"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"75206","Dallas","TX","Dallas-Fort Worth","Dallas",60,,,,,,,,,,,,,,,,,,1.28350515463918,1.26429146537842,1.28953903565292,1.33294463181213,1.35513721671059,1.29342444048326,1.3089508530685,1.32309852112195,1.3027027027027,1.30011325028313,1.30321046373365,1.36426592797784,1.38981182711486,1.41319942611191,1.49400479616307,1.45568793927801,1.38118811881188,1.41650523499839,1.43367346938776,1.44869942196532,1.47014260249554,1.48327120223672,1.5097819180553,1.54879561459667,1.50451354062187,1.49184782608696,1.48378378378378,1.48378378378378,1.47144514041198,1.48703368223296,1.50884353741497,1.53842973282892,1.53459821428571,1.53459821428571,1.47245810986083,1.46681162737469,1.50778140589125,1.59853136860436,1.56940357447676,1.55824836550436,1.54361353885269,1.43478260869565,1.45355549818568,1.49760191846523,1.5306191895294,1.5306191895294,1.53091397849462,1.53091397849462,1.5351506456241,1.52883681458784,1.51851851851852,1.53727975630959,1.7960088691796,1.77710843373494,1.77980364656381,1.75717703349282,1.78013392857143,1.76163265306122,1.73010380622837,1.66920731707317,1.64462809917355,1.70879994042417,1.63999296288574,1.71258762785621,1.5669926498069,1.55060728744939,1.68678977272727,1.69693251533742,1.69820359281437,1.75828220858896,1.75828220858896,1.82603686635945,1.84315684315684,1.81778552746295,1.81778552746295,1.80146908271908
"95051","Santa Clara","CA","San Jose","Santa Clara",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79696078431373,2.86664052287582,3.00757575757576,3.16040503557745,3.22146704180064,3.32571428571429,3.25089635854342,3.19607843137255,3.26085714285714,3.19086443705346,3.41007872417697,3.28388123924269,3.30571428571429,3.33571428571429,3.37903225806452,3.3886524822695,3.45541838134431,3.3108504398827,3.58333333333333,3.3732970027248,3.4375,3.5375,3.76092629182595,3.80793650793651,3.2,3.57629427792916,3.55873493975904,3.53433674647779,3.45226550079491,3.66969309366982,3.60599078341014,3.59447004608295,3.60935350756534,3.50817238545305,3.55135135135135
"07087","Union City","NJ","New York","Hudson",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17391304347826,2.3,2.02020202020202,2.08608058608059,2.13142857142857,2.14615384615385,2.10946408209806,2.12785714285714,2.1079258010118,2.24159402241594,2.14142857142857,2.12328767123288
"77057","Houston","TX","Houston","Harris",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4355958781362,1.32844919786096,1.24282982791587,1.19289340101523,1.36154553817847,1.32,1.33378016085791,1.19837117852079,1.22466683893831,1.11758814102564,1.2600349378882,1.38463840996169,1.44607843137255,1.55431508595571,1.55213903743316,1.53446966893704,1.5521472392638,1.59953970080552,1.67532184798309,1.60863309352518
"60622","Chicago","IL","Chicago","Cook",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,1.76470588235294,1.69444444444444,1.54513888888889,1.64285714285714,1.62142857142857,1.60555555555556,1.66666666666667,1.75,1.85714285714286,1.8125,1.5,1.625,1.72222222222222,1.72222222222222,1.846875,1.77120743034056,1.72222222222222,1.86607142857143,1.85714285714286,1.7375,1.8125,1.85714285714286,1.79971590909091,1.9004914004914,2.03125,1.95833333333333,1.99166666666667,1.85,1.95416666666667,1.93926940639269,1.99666666666667,1.85714285714286,1.80625,1.93980263157895,1.99330357142857,1.96875,2.0625,2,1.9375,1.88819444444444,1.92582417582418,1.87211538461538
"98115","Seattle","WA","Seattle","King",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28772189349112,2.43279141165447,2.63157894736842,2.57457004854702,2.59579728059333,2.55924170616114,2.66721440898909,2.75080906148867,2.75080906148867,2.54153270283424,2.40683229813665,2.64531024531025,2.57457004854702,2.42424242424242,2.47261593686489,2.52106741573034,2.27599945730825,2.35690235690236,2.55334281650071,2.67671001926782,2.69747322637395,2.76232616940582,2.71052631578947,2.80459938909774,2.65104104583018,2.65086206896552
"60615","Chicago","IL","Chicago","Cook",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18887262079063,2.19818388195233,2.28322147651007,2.22076666381449,2.19636776390465,2.00816633031398,1.94557823129252,1.99291617473436,1.97687074829932,2.04464285714286,1.90630048465267,2.07327703495191,2.14128035320088,2.15102040816327,2.16615384615385,2.16153846153846,2.15615384615385,2.13076923076923,2.09387755102041,2.0848
"60660","Chicago","IL","Chicago","Cook",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49375,1.45625,1.4375,1.36842105263158,1.40588235294118,1.4375,1.48825431034483,1.49375,1.45977686435702,1.45801526717557,1.4624765478424,1.49375,1.47389481707317,1.51685393258427,1.5625,1.53125,1.53125,1.496875,1.41304347826087,1.4302033492823,1.5,1.46616541353383,1.5,1.496875,1.33333333333333,1.5,1.5,1.53399122807018,1.5,1.43609022556391,1.43574846206425,1.41304347826087,1.48020833333333,1.40941336971351,1.37096774193548,1.43609022556391,1.54166666666667,1.57142857142857,1.52173913043478,1.55797101449275,1.55797101449275,1.45833333333333,1.60714285714286,1.51666666666667,1.59375,1.5,1.53333333333333,1.58333333333333,1.66666666666667,1.6875,1.65178571428571,1.68230769230769,1.65833333333333,1.63111413043478,1.61382623224728,1.58333333333333
"78249","San Antonio","TX","San Antonio","Bexar",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40977443609023,1.64185393258427,1.64185393258427,1.64185393258427,1.57423314100968,1.55758426966292,1.5446898002103,1.51911764705882,1.52823529411765,1.45594308441716,1.48258064516129,1.53191489361702,1.43987859895472,1.48258064516129,1.42938393367639,1.41998873112463,1.48258064516129,1.4077791718946,1.5037147102526,1.48885077186964,1.45650215841562,1.47131093067131,1.46194926568758,1.4787701317716,1.47103658536585
"85251","Scottsdale","AZ","Phoenix","Maricopa",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00029329608939,2.1001807304001,2.02524038461538,1.9550858652576,1.97455752212389,1.68728908886389,1.7153321316007,1.73410404624277,1.86020293122886,1.7007874015748,1.77685950413223,1.79320412835138,1.83583900002762,1.96352941176471,1.92326290446547,1.91827468785471
"33319","Lauderhill","FL","Miami-Fort Lauderdale","Broward",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.27142857142857,1.39529411764706,1.28787878787879,1.28787878787879,1.299,1.34615384615385,1.53814432989691,1.54432989690722,1.59420289855072,1.36904761904762,1.39083236159698,1.38098127600555
"22204","Arlington","VA","Washington","Arlington",71,,,,,,,,,,,,,,,,,,,,,,,2.36526725589226,2.37466348030405,2.24074074074074,2.28125,2.31456238867252,2.31456238867252,2.31508379888268,2.29066305302134,2.37132387281,2.12682926829268,2.28241335044929,2.31673412204234,2.40321332843624,2.17595105081139,2.1003963011889,2.16450216450216,2.225,2.31590909090909,2.48797736916549,2.41387024608501,2.39153439153439,2.0324363664975,1.8716577540107,1.95475638051044,1.81688311688312,2.04714640198511,2.03703703703704,2.05640423031727,2.06161137440758,2.12007931844888,2.125,2.26339794754846,2.38756613756614,2.13576380345126,2.02702702702703,2.0625,2.10286467825037,2.24458204334365,2.26725188303057,2.28040540540541,2.25,2.25108695652174,2.23333333333333,2.16450216450216,2.1680216802168,2.16450216450216,2.1875,2.14439324116743,2.14781746031746,2.14285714285714,2.11515863689777,2.10739805735062,2.12601914214817,2.23697401669963,2.1875,2.08333333333333,2.225,2.20053835800808,2.16508795669824,2.19736842105263,2.18340611353712,2.14586376062615,2.12637913741224,2.10313447927199,2.20108483491196,2.25657894736842,2.25,2.20714285714286,2.14574314574315,2.26636904761905,2.29468864468864
"94538","Fremont","CA","San Francisco","Alameda",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81161914960068,2.71352074966533,2.85616438356164,2.84631278885403,2.88211382113821,2.88642343892319,2.88121990369181,2.91721419185283,2.97142857142857,2.93759398496241,2.94285714285714,3.16857142857143,3.09758064516129,3.06024590163934,3.07396916949909,3.07096774193548,3.02780812937063,3.00928571428571,3.10288177339902,3.14344827586207,3.06112595027738,3.15645161290323,2.99166666666667,3.06775085887654,2.99333333333333,3.03229437229437,3.1,3.19726339794755,3.1891888954752,3.22699440960943,3.22131147540984,3.17142857142857,3.22562824344134,3.14714285714286,3.02562094155844
"90802","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",73,,,,,,,,,,,,2.1125860373648,2.07551105548602,2.14067760942761,2.00647782169521,2.02020202020202,2.07212533254508,2.07212533254508,2.01106203395833,2.0000264466307,1.87086603872318,1.9875,1.86666666666667,2,2.06066176470588,2.09302325581395,1.99405044508283,1.95884146341463,1.9922256097561,1.90548780487805,2.04918032786885,1.98137552103069,2,2.11585365853659,2.11585365853659,2.12866242038217,2.10137195121951,2.12835560043499,2.04678362573099,2.12866242038217,2.09431524547804,2.08402447477234,2.13948787061995,1.8188202247191,1.85,1.85092592592593,1.88888888888889,1.97225077081192,1.85592592592593,1.82795698924731,1.76957113682777,1.98369565217391,2.01311084624553,2.0480138483965,2.05047318611987,1.99184782608696,2.02622169249106,2.12603763143331,2.07142857142857,2.03546437659033,2.0234375,2.13385270240022,2.13385270240022,2.12993421052632,2.1,2.17883597883598,2.38095238095238,2.44659962678831,2.17585858585859,2.32191780821918,2.50015856236786,2.27678571428571,2.3,2.41666666666667,2.41712454212454,2.26447510822511,2.49166666666667,2.5972267904733,2.55811825885978,2.44108168970337,2.5374251497006,2.28259105025409,2.63677661465534,2.58333333333333,2.52528910916254,2.59459459459459,2.58198924731183,2.49400479616307,2.70141831450094,2.58397932816537,2.63837209302326,2.64166219119227,2.65991602067183
"11368","New York","NY","New York","Queens",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17857142857143,2.15877437325905,2.19359331476323,2.20897615708275,2.21324549237171,2.22841225626741,2.29805013927577,2.3109243697479,2.30448725451183,2.32394366197183,2.29805013927577,2.30627306273063,2.29309360730594,2.36072423398329,2.3140954354749,2.37086162878435,2.44444444444444,2.47907913165266,2.45454545454545,2.36072423398329,2.41379310344828,2.64797507788162,2.39495798319328,2.38007380073801,2.35239852398524,2.33229284583663,2.39831697054698,2.42577030812325,2.51392757660167,2.44397759103641,2.4859943977591,2.46143057503506,2.54188026185405,2.48948106591865,2.51392757660167
"28205","Charlotte","NC","Charlotte","Mecklenburg",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72027027027027,1.75657894736842,1.71980074719801,1.74863387978142,1.71101952703366,1.74442336248144,1.69543522136815,1.70998632010944,1.73352435530086,1.68742216687422,1.59459459459459,1.61029411764706,1.60021700532649,1.67267654751526,1.76973684210526,1.75358539765319,1.77241379310345,1.77631578947368,1.7361148524291
"92104","San Diego","CA","San Diego","San Diego",76,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,1.57692307692308,1.52625418060201,1.48,1.5,1.48076923076923,1.54166666666667,1.54356060606061,1.5,1.5,1.56529790660225,1.56672240802676,1.59230769230769,1.60865384615385,1.60865384615385,1.625,1.59230769230769,1.70714671953857,1.70376712328767,1.63942307692308,1.53076923076923,1.62692307692308,1.6412037037037,1.63961038961039,1.63636363636364,1.7,1.71052631578947,1.74166666666667,1.74305555555556,1.8240523465704,1.81818181818182,1.90625,1.9,1.86070853462158,1.96153846153846,1.96969696969697,1.93901495616297,1.99258241758242,1.9922619047619,1.98127705627706,2.0625,2.04417293233083,2.04680759275237,2.05895334174023,2.072,2.27737372642532,2.12666666666667,2.15224358974359,2.025,2.14615384615385,2.19852941176471,2.09091836734694,2.18181818181818,2.25707547169811,2.38451612903226,2.24038461538462,2.27857142857143,2.29728877679697,2.43658845180584,2.42608695652174,2.39169675090253,2.325,2.36358671909131,2.53405483405483,2.45311355311355,2.4541958041958,2.46875,2.45272727272727
"27705","Durham","NC","Durham","Durham",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84646194926569,1.84646194926569,1.79170070536977,1.81294964028777,1.79140264739521,1.81010928961749,1.81266846361186,1.6718557777587,1.66565647048971,1.59323116219668,1.45604069825485,1.54833044844315,1.57463465391367,1.6845466155811,1.51258581235698,1.53333333333333,1.57758620689655,1.58103340382375,1.56748162803844,1.54833044844315,1.46112311015119,1.48785425101215,1.51258581235698
"32246","Jacksonville","FL","Jacksonville","Duval",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14562002275313,1.16984043911337,1.22487288430731,1.22448979591837,1.25,1.25242404654169,1.17514124293785,1.22670878906941,1.26584532117932,1.30655821282907,1.20833333333333,1.27840909090909,1.25595238095238,1.26050420168067,1.27592845562628,1.27840909090909,1.29047619047619,1.27840909090909,1.26945664629488,1.19477138690979,1.19006479481641,1.28465402013122,1.39910317269559,1.41509433962264,1.49459033613445,1.50173332610738,1.42878995155339,1.27988748241913,1.45800524934383,1.33561643835616
"78758","Austin","TX","Austin","Travis",79,,,,,,,,,,,,,,,,,,,,,,,,,,1.21162244110734,1.21069182389937,1.21836525307798,1.31805682859762,1.29411764705882,1.22119815668203,1.28260869565217,1.28260869565217,1.27865024468285,1.28571428571429,1.32971014492754,1.28932178932179,1.29068666648284,1.31818181818182,1.313986679353,1.35178041115244,1.35151515151515,1.3387573964497,1.36953206957964,1.34408297483996,1.37111338274129,1.35111301556803,1.36346863468635,1.34987952892042,1.34498382917277,1.33208007895195,1.38993089832182,1.36346863468635,1.3155614973262,1.33786231884058,1.39764492753623,1.44531711198378,1.45322886989554,1.449378330373,1.46003552397869,1.45726495726496,1.449378330373,1.4538188277087,1.449378330373,1.48392097080227,1.47848280328595,1.4957264957265,1.4647577092511,1.44144144144144,1.48717948717949,1.48190279214064,1.5511811023622,1.58009538477214,1.60264907556493,1.58991150600368,1.55449450395128,1.57972972972973,1.5408109785532,1.55618776671408,1.57834757834758,1.54512593088444,1.52129817444219,1.49054054054054,1.47819314641745,1.52861445783133,1.57688808007279,1.52057245080501,1.56027323336076,1.58009538477214,1.57165109034268,1.56199427402231,1.60750507099391,1.61231884057971
"78741","Austin","TX","Austin","Travis",80,,,,,,,,,,,,,,,,,,,1.10714285714286,1.06238532110092,1.08906525573192,1.20850698252541,1.18725868725869,1.18725868725869,1.16666666666667,1.17198581560284,1.08796296296296,1.09012131715771,1.09012131715771,1.12244897959184,1.28858024691358,1.13161283931048,1.18237498630809,1.14077669902913,1.16436251920123,1.1369150779896,1.15425531914894,1.17157712305026,1.17157712305026,1.23711340206186,1.25391849529781,1.33966244725738,1.32423756019262,1.3055971266088,1.3276397515528,1.32902298850575,1.25910364145658,1.25441022804106,1.25490196078431,1.25476603119584,1.33181126331811,1.42857142857143,1.42455858747994,1.66293393057111,1.76071681326458,1.65129151291513,1.65129151291513,1.73491563971016,1.71480144404332,1.73101673101673,1.75217994218159,1.62363289066534,1.67159985783635,1.63333333333333,1.64835164835165,1.64835164835165,1.61435180472135,1.66573012749368,1.64835164835165,1.73156042624589,1.73559293419777,1.69115086443204,1.54895666131621,1.54809396583726,1.53076923076923,1.59609120521173,1.56994047619048,1.56859205776173,1.62601840681318,1.70549084858569,1.69828795328619,1.65745186758391,1.54655870445344,1.64036697247706,1.6023166023166,1.57692307692308,1.61413843888071,1.61413843888071,1.5922619047619,1.61290322580645,1.61962365591398,1.58316619310268,1.55359958806681
"20852","North Bethesda","MD","Washington","Montgomery",81,,,,,,,,,,,,,,,,,,,,,,2.34783112071627,2.3013698630137,2.28921392677674,2.29704171542645,2.28083209509658,2.2956043956044,2.27422197168221,2.27189225576834,2.23830342077006,2.28977272727273,2.27203647416413,2.23723203026482,2.25055720653789,2.22734026745914,2.21080368906456,2.24290220820189,2.21080368906456,2.21080368906456,2.19902832674572,2.22531726701705,2.21560846560847,2.09541062801932,2.0696002170767,2.14871794871795,1.92307692307692,2.02204928664073,2.09840810419682,2.07035789825225,2.10918918918919,2.18862275449102,2.33069238146764,2.2872188283293,2.0748730964467,2.18523878437048,2.29484929207415,2.26209677419355,2.15522268839135,2.16251638269987,2.12962962962963,2.09895603298585,2.09113031386571,2.16655011028027,2.18553383068791,2.24137022397892,2.21913616981434,2.20054000981836,2.21940828462568,2.23605254061528,2.47779378507727,2.47931933002594,2.44638069705094,2.48031496062992,2.45493005636079,2.47675962815405,2.25483870967742,2.48290013679891,2.4597855227882,2.35569415394516,2.25483870967742,2.22142162600162,2.15916857867407,2.19142857142857,2.28395061728395,2.23202913279133,2.28285714285714,2.17731478594453,2.22436781609195,2.23971324358492,2.21390527256479,2.21130952380952,2.17685775744149,2.21419518377693
"78251","San Antonio","TX","San Antonio","Bexar",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15672153288179,1.16528098276096,1.22932330827068,1.1501014198783,1.16093281985451,1.18446601941748,1.1865671641791,1.21756756756757,1.21878378378378,1.24189263293246,1.2489539748954,1.25278311725492,1.25381660757412,1.25381660757412,1.22535211267606,1.21836501901141,1.23067776456599,1.25125250501002,1.24256837098692,1.23662306777646,1.2382441145599,1.25034387895461,1.23858529838053,1.19947848761408,1.19858989424207
"21061","Glen Burnie","MD","Baltimore","Anne Arundel",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36716820145302,1.36563876651982,1.46108663729809,1.41703377386197,1.41703377386197,1.39500734214391,1.44613050075873,1.43171806167401,1.42577156728015,1.39500734214391,1.41072755012994,1.41212319964211,1.4889466840052,1.52503793626707,1.51745068285281,1.58223201174743,1.58590308370044,1.60789844851904,1.62583440514136,1.6189271978278,1.65402124430956,1.51866189427313,1.49299719887955,1.50594887955182,1.45146446752414,1.5175,1.56427976739557,1.52013756423081,1.52584065264778,1.52533269199936,1.51731927710843,1.50145772594752,1.55075445257378,1.54486133768352,1.55844155844156
"92122","San Diego","CA","San Diego","San Diego",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5711538834105,2.50550414399756,2.54433833560709,2.48965959344457,2.53835425383543,2.52413793103448,2.48953974895398,2.52387448840382,2.56766917293233,2.56,2.59841401991912,2.75453277545328,2.7562656641604,2.7007299270073,2.61779448621554,2.65036532007986,2.61548980867406,2.58575197889182,2.54850428217721,2.68469656992084,2.72003061766452,2.69129287598945,2.72413793103448,2.78684103369116,2.62094603885517,2.57968970380818,2.60521739130435,2.69718309859155,2.67304347826087,2.71599500844161,2.80354706684857,2.88847117794486,2.82426778242678,2.81988472622478,2.7981308411215,2.87383177570093,2.84185089698142
"89103","Las Vegas","NV","Las Vegas","Clark",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928571428571429,0.992857142857143,1.00202912069649,1.04373757455268,1.01608187134503,1.00276625172891,1.02648469917012,1.02638888888889,1.03337808152307,1.01944444444444,1.01182880055788,1.08666666666667,1.08666666666667,1.11111111111111,1.14,1.06,1.112,1.07142857142857,1.03333333333333,1.04967921896792,1.12888888888889,1.18,1.28904881450488,1.21333333333333,1.22880932594016,1.25,1.31079606292727,1.368,1.36,1.23333333333333,1.224
"78753","Austin","TX","Austin","Travis",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22774202010549,1.22113700029043,1.2261083584313,1.22695035460993,1.18380062305296,1.19914040114613,1.26306620209059,1.26529266667446,1.23172103487064,1.28688524590164,1.22179594920186,1.31533101045296,1.27870553067807,1.26926504738593,1.26306620209059,1.25170637463822,1.24113475177305,1.27882814314095,1.32533198900408,1.3397212543554,1.34615384615385,1.3952787456446,1.41568334915683,1.39198606271777
"78759","Austin","TX","Austin","Travis",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13076923076923,1.16446302131436,1.17879746835443,1.19267283349562,1.15830115830116,1.18461538461538,1.2049062049062,1.20580808080808,1.225,1.2107904642409,1.19,1.23789173789174,1.22015915119363,1.25857142857143,1.32229299363057,1.36180037596265,1.30478087649402,1.30178134139156,1.31503694417536,1.31082802547771,1.29009762900976,1.26149802890933,1.28396377950975,1.28806358381503,1.28612716763006,1.27662813181388,1.275,1.28612716763006,1.31376965297063,1.33857142857143,1.33128313948232,1.3145896656535,1.37294117647059,1.41314118610896,1.42401215805471,1.42401215805471,1.49142857142857,1.53183023872679,1.49867374005305,1.49867374005305,1.49996501073004,1.53214285714286,1.54086033906124,1.46832774934649,1.48521505376344,1.48869346733668,1.4775321499973,1.49867374005305,1.50596816976127,1.50445859872611,1.52101910828025,1.53183023872679,1.55778894472362,1.53819054850185,1.51923413588423,1.52844500632111,1.52327221438646
"33141","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",88,,,,,,,,1.94805194805195,1.74496157749746,1.57534246575342,1.54556797913638,1.6,1.54004106776181,1.56310649023314,1.6,1.60508474576271,1.60472103004292,1.64473684210526,1.73775671406003,1.68918918918919,1.64473684210526,1.625,1.66666666666667,1.66171120936911,1.67037861915367,1.64835164835165,1.74050632911392,1.78082191780822,1.75459682860999,1.72413793103448,1.78571428571429,1.69354838709677,1.69525904203324,1.68900948821162,1.71322886856518,1.72318007662835,1.71142754145638,1.73956262425447,1.77335640138408,1.75824175824176,1.78958785249458,1.8232044198895,1.89718482252142,1.8595041322314,1.84065934065934,1.85758513931889,1.85461715703651,1.87878787878788,1.92307692307692,1.88057040998217,1.86625194401244,1.93340717153537,1.98412698412698,1.96808510638298,1.93452380952381,1.92307692307692,1.89873417721519,1.92307692307692,1.88866799204771,1.92582417582418,2,2.00752823086575,2.03883495145631,2.14285714285714,2.11148648648649,2.0022271714922,2,2.07692307692308,2.07142857142857,2.07142857142857,2.06215143715144,2.099533437014,2.09944751381215,2.05405405405405,2.11111111111111,2.13815789473684,2.05459213160046,2.05018359853121,2.0234291799787,1.97910999891198,2.09580838323353,2.11527162614119,2.0234291799787,2.05555555555556,2.0234291799787,2.03498776384215,2.11267605633803,2.08556388294076,2.02702702702703,2.01086956521739,2.0440251572327,2.02882254413349,2.0440251572327
"92620","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21011058451817,2.35497237569061,2.39243807040417,2.40559440559441,2.37762237762238,2.35332464146023,2.34116022099448,2.40136054421769,2.40870786516854,2.44960495305799,2.49674054758801,2.55911170433992,2.55784362492313,2.55690440060698,2.51748251748252,2.57109771948482,2.5207182320442,2.48951048951049,2.5,2.5,2.44985673352436,2.46418338108883,2.4800109214843,2.45937355155274,2.50344827586207,2.51497005988024,2.5621546961326,2.51875,2.553125,2.61609577726634,2.6125,2.63485477178423,2.54860123281176,2.63075952030297,2.58230349445576,2.60614934114202,2.62499081625156,2.67935578330893,2.65789473684211,2.61758122692214,2.68476260581524,2.67763157894737,2.67641549812058,2.7465584676834,2.71375484207077,2.73372119904446,2.71966698114125,2.73801763208543,2.73480662983425
"27519","Cary","NC","Raleigh","Wake",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23697916666667,1.27604166666667,1.33286516853933,1.24205713449651,1.24495098860987,1.25,1.22948717948718,1.22758620689655,1.26206896551724,1.3080684596577,1.29314138774134,1.32650862068966
"96815","Honolulu","HI","Urban Honolulu","Honolulu",91,,,,,,,,,,,,,,,,,,,,3.64331797235023,3.45849941383353,3.63630640083945,3.71905068043933,3.67962437318968,3.37230351693088,3.14981865183117,3.34451901565996,3.25,3.26876513317191,3.38983050847458,3.26974951830443,3.51288537874581,3.75190531596902,3.71200255250029,3.6663888590171,3.7,3.74876725838264,3.52198489101195,3.64832535885167,3.60903922593314,3.56481481481481,3.74753451676529,3.74753451676529,3.74876725838264,3.75,3.74753451676529,3.79143988872762,3.62394957983193,3.43676470588235,3.47670015060461,3.37711069418387,3.58974358974359,3.55435673313302,3.48204982476082,3.44677807190918,3.48837209302326,3.47491156712785,3.86869871043376,3.87691692278445,3.80929487179487,3.84615384615385,3.80929487179487,3.77747252747253,3.76453337709903,3.77667779845003,3.77126654064272,3.80929487179487,3.7037037037037,3.73877613937731,3.79326923076923,3.75457875457875,3.665,3.71615856273047,3.92156862745098,4.03508771929825,3.67809274059274,3.71936056838366,3.5098339068009,3.61646139877072,3.17725752508361,3.51493848857645,3.38226197026357,3.56394129979036,3.51851851851852,3.70591883749778,3.7719298245614,3.7037037037037,3.70036486300427,3.74292613688732,3.66300366300366,3.76282226569347,3.74331550802139,3.65525672371638
"98122","Seattle","WA","Seattle","King",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33860342555995,2.2960586712115,2.45425415871284,2.37451946504954,2.35223160434258,2.29166666666667,2.45170693859455,2.46620213209457,2.5,2.27994955863808,2.25540595820788,2.29166666666667,2.31164383561644,2.41416040100251,2.47915760475569,2.42463958060288,2.30243110757817,2.25895316804408,2.40072202166065,2.39351247760326,2.39687848383501,2.46666666666667,2.49223602484472,2.66836086404066,2.69502197430696,2.69372023965256,2.69396551724138,2.68822674418605,2.69396551724138,2.69396551724138,2.67511177347243,2.72868217054264,2.69804822043628,2.79393173198483,2.79383429672447,2.79388301435465,2.80657395701643,2.83559782608696,2.91666666666667,2.88715486194478,2.83559782608696,2.8220079115921,2.825,2.91666666666667,2.9162683237731,2.93893129770992,2.92281420765027,2.85585714285714,2.79386371324773,2.99188640973631,2.90513833992095,2.9558599695586,3.01328502415459,2.93067254540669,2.99107142857143,2.91423001949318,2.94504231099879,2.98063255152807,2.98155737704918,3.22135754431474,3.23184293645138,3.23033707865169,3.2606298396913,3.20302648171501
