"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"33312","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",83,,,,,,,,,,,,,,,,1.1055081458495,1.12497906760052,1.16161729210268,1.19760479041916,1.15070527097253,1.1781557406968,1.19421747328724,1.15071283095723,1.12690363386742,1.10204081632653,1.20582515584792,1.19234683188172,1.17090556852615,1.18597827141333,1.14754098360656,1.11105342385002,1.16919730241626,1.18182037941806,1.19421747328724,1.18343195266272,1.21550591327201,1.20856371103612,1.21838801665517,1.2200549233564,1.18140243902439,1.17073170731707,1.19047619047619,1.20147874306839,1.19109914863087,1.23691276277849,1.20967741935484,1.226739448476,1.17061425011235,1.18874332848132,1.19147240486153,1.19047619047619,1.22031662269129,1.251588471758,1.22984137787609,1.24610591900312,1.21832512281393,1.1896723806913,1.21506682867558,1.20886501007388,1.20983788361153,1.22072423872709,1.22072423872709,1.19160450042803,1.23877361412202,1.23601823764593,1.19142176330421,1.25238024423426,1.26781695423856,1.242787394585,1.24523842927032,1.25707102451288,1.2012120337638,1.26244398937572,1.27754089390654,1.28726483357453,1.16853229251049,1.25707102451288,1.26020811012121,1.26227208976157,1.24503519356461,1.25448028673835,1.26781695423856,1.27975100695716,1.28988458927359,1.26781695423856,1.30643655311587,1.30718954248366,1.33587786259542,1.34705075445816,1.35764158262219,1.38418079096045,1.38676981744866,1.35856380397865
"85351","Sun City","AZ","Phoenix","Maricopa",84,,,,,,,,,,,,,,,0.615085662388982,0.540086256289521,0.514061399802845,0.580204778156997,0.587016574585635,0.639484978540773,0.671550671550671,0.63332374673687,0.631140382077,0.603448275862069,0.594325153374233,0.604056437389771,0.61216429699842,0.638786764705882,0.619788189919154,0.653495440729483,0.6516151677442,0.648464163822526,0.64743967039435,0.660007417686599,0.62992125984252,0.634422159214155,0.651406831718807,0.651406831718807,0.641025641025641,0.64836003051106,0.647612156295224,0.627705627705628,0.623043206011271,0.634887005649718,0.635047858541737,0.617501866859116,0.648450244698206,0.648450244698206,0.648464163822526,0.648450244698206,0.636072458981661,0.679772268303536,0.661803713527852,0.653456998313659,0.653879686137751,0.653456998313659,0.660434054506658,0.665680473372781,0.660299003322259,0.668498168498168,0.667806585775336,0.677966101694915,0.712086220169361,0.713822193380921,0.712049474444267,0.763760860004602,0.773880967072102,0.810165555055852,0.817853805965889,0.858369098712446,0.778933609200281,0.817757009345794,0.859240069084629,0.751314800901578,0.715020576131687,0.722834142726191,0.813636363636364,0.731331793687452,0.75938566552901,0.733834039956918,0.722356739305892,0.75569003778143,0.68991890932443,0.750853242320819,0.753015891016827,0.764140868614088,0.810635538261997,0.7569558101473,0.818385650224215,0.804589944312808,0.853242320819113,0.874485596707819,0.879890989269999
"34698","Dunedin","FL","Tampa","Pinellas",85,,,,,,,,0.876623376623377,0.943813131313131,0.871664170467697,0.837662337662338,0.84919110623336,0.801713979646492,0.837662337662338,0.860620235620236,0.886850152905199,0.897230149694611,0.907911802853437,0.930232558139535,0.92656142759094,0.964912280701754,0.933923299360996,0.933923299360996,0.887318743286788,0.886479591836735,0.912844036697248,0.921474358974359,0.960878517501716,0.913682277318641,0.960179833012203,1.00926680457176,1.02118917031951,1.03680128151083,0.978535353535353,0.934065934065934,0.979653353428787,0.975609756097561,0.955882352941177,0.992939099735216,0.99558388444135,1.01608806096528,1.07245337159254,1.03431282240236,1.07698754789272,1.03260869565217,0.984375,0.983254418921859,0.996621621621622,0.998310810810811,1.00824816890981,1.01014040561622,1.04003139717425,1.03848009266882,1.05405405405405,1.04477611940298,1.0077519379845,0.963855421686747,0.987306064880113,0.987306064880113,1.01588310038119,0.995477849958305,1.07758620689655,1.08363803219932,1.09777509977712,1.09463276836158,1.13122171945701,1.12062361864577,1.10294117647059,1.13793103448276,1.14993215739484,1.12730877879183,1.12820512820513,1.134684643088,1.20520933598203,1.16254461425826,1.13122171945701,1.11757105943152,1.10719373219373,1.13636363636364,1.1756040070713,1.14660114660115,1.28524046434494,1.23853211009174,1.20435730900847,1.14795918367347,1.18460154844764,1.20039849945265,1.19047619047619,1.21184919210054,1.26262626262626,1.22362869198312,1.23594047821246,1.27161749745677
"21206","Baltimore","MD","Baltimore","Baltimore City",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17091286945813,1.16504854368932,1.2037037037037,1.171875,1.2037037037037,1.18778935185185,1.171875,1.21527777777778,1.1986400462963,1.12847222222222,1.19140625,1.12847222222222,1.11607142857143,1.11007771164021,1.14103149246919,1.171875,1.16129851083032,1.16129851083032,1.15072202166065,1.08695652173913,1.08695652173913,1.13978636899464,1.15740740740741,1.171875,1.18980223429952,1.11155378486056,1.1484375,1.15297383029342,1.15090030857704,1.1875,1.19921875,1.21704354695369,1.17424242424242,1.17661178677226,1.15646258503401,1.15321353169343,1.21951219512195,1.23931623931624,1.23433943089431,1.19676327897026,1.19949494949495,1.1359649122807,1.09834558823529,1.1522978973155,1.16822429906542,1.21527777777778,1.23299319727891,1.21951219512195,1.19537480063796,1.16822429906542,1.21527777777778,1.21712575832104,1.20592948717949,1.15955357142857,1.21468149662513,1.22466216216216,1.21951219512195,1.1444921316166,1.20197373620295,1.171875,1.171875,1.22704004817826,1.19298245614035,1.17916411408345,1.21144781144781,1.20828698553949
"85374","Surprise","AZ","Phoenix","Maricopa",87,,,,,,0.758866881621373,0.75910458690404,0.752466323027168,0.746455379482902,0.704753961634696,0.738531263866937,0.640200286123033,0.651639344262295,0.626342161775233,0.640824466821549,0.604528981209073,0.625411454904542,0.62109375,0.614259771236515,0.638338396886986,0.637290604515659,0.653031750363901,0.66198224852071,0.646830530401035,0.64110824742268,0.642398286937901,0.651033132703724,0.638583206389941,0.632609846479619,0.624589086127548,0.641066944224161,0.631528558510314,0.653700609345241,0.632339656729901,0.632339656729901,0.614179950330648,0.62046004842615,0.643858108986864,0.637758610797381,0.623993813608011,0.639475586638521,0.63193830265203,0.642325895875592,0.623501199040767,0.619699934768428,0.617792421746293,0.62062380649268,0.593709884467266,0.606707317073171,0.608586488678186,0.609756097560976,0.640551075972332,0.634249471458774,0.625802310654686,0.625411454904542,0.643702157272095,0.651593364404678,0.643991857634517,0.649154589371981,0.64184021833287,0.66767922235723,0.671487603305785,0.716498838109992,0.750484164957849,0.748470901713801,0.751173708920188,0.72327222077525,0.715658503296626,0.748453813197385,0.776515151515151,0.77155630790972,0.753604034611448,0.743708824663979,0.751893939393939,0.768935903483288,0.73700543056633,0.713342627410698,0.746540422432629,0.757087628865979,0.737553779963122,0.720100187852223,0.783604581072936,0.716941051513542,0.727839039526844,0.727140077821012,0.759493670886076,0.797872340425532,0.861469963234054,0.837623662426812,0.817243472981178,0.79734219269103,0.768550325108155,0.783898305084746
"35758","Madison","AL","Huntsville","Madison",88,,,,,,,,,,,,,0.66930987677242,0.68259385665529,0.694606362496246,0.702662721893491,0.701626346197483,0.705440070765148,0.712713263621354,0.676909191891141,0.663831360946746,0.667853962600178,0.648845055800675,0.659340659340659,0.666963094708759,0.672567557895937,0.672782874617737,0.710900473933649,0.701861458651205,0.69804194643019,0.701663201663202,0.694864048338369,0.677116594097726,0.67517740562021,0.661346231345503,0.65922619047619,0.677966101694915,0.677966101694915,0.679824561403509,0.713426416468785,0.689732443179473,0.677436164669099,0.665692821368948,0.686927560366361,0.704656862745098,0.706020815544735,0.682438580527753,0.696459663377829,0.68778109996408,0.683878433046731,0.677310111272375,0.677102709065791,0.675,0.679683387220658,0.681545539752226,0.687283441983768,0.670681212927268,0.666767707386076,0.670971364402021,0.684304454642377,0.682973620338269,0.68205666316894,0.686515024408666,0.686515024408666,0.692307692307692,0.68205666316894,0.677215283718868,0.648920957285171,0.664841611263199,0.664933120902536,0.672432884934574,0.681513406211336,0.679683387220658,0.682861295368653,0.684578186061488,0.685001914413309,0.678613214632004,0.681054238320221,0.699300699300699,0.711536722652983,0.672751859364435,0.66580118694362,0.706638115631692,0.663603879530373,0.679453497700452,0.688073394495413,0.694119069570606,0.718784443394741,0.700458481915436,0.692530657748049,0.714904679376083,0.705127425127634,0.691760030043187
"10036","New York","NY","New York","New York",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27970426128755,5.27970426128755,5.20970756376429,5.24810495218953,5.27009222661397,5.26515151515152,5.29225908372828,5.28282925446279,5.41428571428571,5.5,5.39325842696629,5.42857142857143,5.43786295005807,5.48128342245989,5.375,5.43269230769231,5.35211267605634,5.41165138833533,5.60747663551402,5.62619466320055,5.48076923076923,5.46554319552825,5.53814002089864,5.62442692096094,5.4140127388535,5.42857142857143,5.4320987654321,5.38116591928251,5.48,5.24737631184408,5.37767767767768,5.375,5.40489130434783,5.35211267605634,5.52236622484045,5.46595394736842,5.46074561403509,5.35264483627204,5.33854166666667,5.21108179419525
"60073","Round Lake Beach","IL","Chicago","Lake",90,,,,,,,,,,,,,,,,,,0.892857142857143,0.891596224574807,0.905172413793103,0.89493875353345,0.863262195121951,0.903307360742706,0.898577839706678,0.916558659754224,0.906508893762183,0.930521091811414,0.886722291084676,0.901741293532338,0.907258064516129,0.900423728813559,0.912469408495105,0.909391534391534,0.908730158730159,0.953389830508475,0.96671106287819,0.967261904761905,0.918574026832955,0.938309585492228,0.950179763739086,0.923032407407407,0.931939985629248,0.967261904761905,0.949367088607595,0.923701077653284,0.922722029988466,0.923988842398884,0.92436974789916,0.933346998213368,0.934720041862899,0.939980158730159,0.964163822525597,0.947368421052632,0.945922333022023,0.953750284036161,0.963541666666667,0.951016543751246,0.951016543751246,0.964381720430108,0.94973544973545,0.955838794171768,0.945317513962285,0.943396226415094,0.964187327823691,0.977301387137453,0.965287633136943,0.966183574879227,0.974713264699853,0.946475195822454,0.95835557928457,0.9375,0.933759002241618,0.98740122260325,1.02373919184264,0.969906224914252,0.980320699708455,0.952562427409988,0.993377483443709,0.939980158730159,0.969613164691877,0.942460317460317,0.981981526096487,0.975039001560062,0.964801356589147,1.01078167115903,1.01600985221675,1.00721565309776,1.02199068212893,1.03645833333333,1.06082036775106,1.03645833333333,1.04111051788574,1.03645833333333
"85254","Phoenix","AZ","Phoenix","Maricopa",91,,,,1,0.982773167252144,0.964411247803163,0.916655228264749,1.00965830509029,1.02366255144033,1.03974726416651,1.1286348469765,1.08916517426643,1.06940880579993,1.0285508190618,1.08913983851708,1.08303249097473,1.1059482698048,1.03864550951972,1.04545886320189,1.10463850398933,1.00819155639572,1.01102941176471,1.0241713878991,1.02418518129174,1.00452059494258,1.00227844856983,1.00502512562814,1.02544625902013,1.01289134438306,1.01461818847321,1.02596962689004,1.0407196969697,1.03871576959396,1.04563448881151,1.02040816326531,1.03432063939821,1.02962065508021,1.03748326639893,1.04130481009477,1.02923445258331,1.02675793403858,1.0250102501025,1.03501847938764,1.05043316831683,1.02941176470588,1.01137426764167,1.01289134438306,1.01033834586466,1.00054083288264,1.00054083288264,1.01033834586466,1.04016145321155,1.04263206672845,1.02374439614603,1.00979192166463,1.01102941176471,1.01402321083172,1.00840336134454,1.00840336134454,1.04284982239991,1.05211081794195,1.05148658448151,1.18367346938776,1.18176702307259,1.1712308137333,1.14503816793893,1.17111255692908,1.18343195266272,1.16912467090702,1.18059207255633,1.18549511854951,1.17111255692908,1.17296918767507,1.23056994818653,1.37099157676962,1.18273957214236,1.2229690959847,1.15233339633165,1.1866235167206,1.13824551244933,1.18697478991597,1.19791666666667,1.10631870889094,1.15664845173042,1.20625630012006,1.18259948786766,1.18962432915921,1.23043316743509,1.2341670675004,1.22707638217214,1.22868126371499,1.23546511627907,1.2435015803441
"37043","Clarksville","TN","Clarksville","Montgomery",92,,,,,,,,,,,,,,,,,,,,0.700934579439252,0.661053065284388,0.676798291774611,0.722078270898836,0.677588488533762,0.67907038549602,0.718562874251497,0.707675557974959,0.715714895299946,0.690021231422505,0.705565166269299,0.690814040328603,0.690610973403899,0.681611435997401,0.677436164669099,0.661313179026925,0.666061705989111,0.662882503134725,0.698272693862551,0.692422657238407,0.661313179026925,0.702211732428404,0.687757909215956,0.666666666666667,0.663989922846796,0.666666666666667,0.673400673400673,0.673400673400673,0.662782193378197,0.660859116851907,0.659293917481923,0.663190125614908,0.695216907675195,0.692264773458198,0.666928309785453,0.645799474511079,0.653213277608805,0.666666666666667,0.672284644194757,0.659293917481923,0.662980292074295,0.668129238133227,0.672996043442851,0.674036128336479,0.669305351006382,0.669311312607945,0.691315880340271,0.671955958549223,0.672996043442851,0.681399631675875,0.7,0.698465432684702,0.68442382640285,0.693778368980525,0.705415280502715,0.695732838589981,0.685303633102758,0.701478436636147,0.692908062930187,0.666666666666667,0.692365269461078,0.663584324086306,0.69290465631929,0.671955958549223,0.666666666666667,0.637557959814529,0.678404618790088,0.667097329888028,0.670186839967506,0.71483771251932,0.708599213453917,0.72601287203951,0.69980694980695,0.676145751128354
"27616","Raleigh","NC","Raleigh","Wake",93,,,,,,,,,,,,0.664441747572815,0.646895219475865,0.661344644240066,0.681702746251927,0.676401546243853,0.683068650744029,0.681928902536242,0.68793235972329,0.702262424139024,0.706388206388206,0.687022900763359,0.700116686114352,0.700389105058366,0.703409059059442,0.70335491465568,0.704204080241963,0.687830687830688,0.703753351206434,0.713155515370705,0.719393947042405,0.734412470023981,0.70979745430796,0.723275877239292,0.719336219336219,0.719667590027701,0.71581876239122,0.713527531302278,0.713788300835655,0.726299694189602,0.724125032526672,0.706137968495383,0.718913002062777,0.730865746549561,0.730016206608114,0.725229925259619,0.726010101010101,0.736165577342048,0.737037037037037,0.738312428734322,0.738512035010941,0.75836360196926,0.740327380952381,0.729069236911144,0.717082721488008,0.727222832052689,0.763034204167925,0.759708107354656,0.74792243767313,0.762079418093159,0.740675453047776,0.741350906095552,0.760869565217391,0.759768451519537,0.766703176341731,0.776939351519394,0.78719444522822,0.77576112412178,0.766146493595908,0.778054517780545,0.78696827843786,0.76891525405452,0.765097236438076,0.773587526849546,0.762945883154079,0.796016599122137,0.823170731707317,0.794219447499515,0.791184971098266,0.797117787934372,0.749419638265673,0.780547982759408,0.773694390715667,0.823066387261213,0.813797783897365,0.82972582972583,0.820437010199454,0.823981098641465,0.823975568047324,0.809408513040128,0.786184210526316,0.815926892950392,0.79582875960483
"20850","Rockville","MD","Washington","Montgomery",94,,,,,,,,,,,,,,,,,1.48305084745763,1.55137958648806,1.44472361809045,1.4367816091954,1.43375225038083,1.46388882999774,1.52997563629482,1.49342891278375,1.47535084562792,1.55875299760192,1.59722222222222,1.5832482124617,1.58085959008172,1.46425495262705,1.66919400790369,1.59143518518519,1.61164168036237,1.61990810245212,1.61567599067599,1.60677168536731,1.64092664092664,1.61221876255524,1.62412993039443,1.63194444444444,1.62296545424348,1.61912104857363,1.5723683447564,1.55339805825243,1.52255639097744,1.51875102918348,1.50602409638554,1.49278804198768,1.54986522911051,1.55339805825243,1.55690280392624,1.61251015434606,1.59501654259719,1.6016016016016,1.60577171772629,1.61894524932802,1.60919540229885,1.57312976183334,1.54640783086067,1.5428870292887,1.52061855670103,1.54711673699015,1.64556962025316,1.67763157894737,1.62591328896032,1.60202360876897,1.59574468085106,1.62033485015486,1.64418212478921,1.64343101276681,1.62660944206009,1.65028464514422,1.69422172498809,1.70588235294118,1.72518159806295,1.70588235294118,1.61174785100287,1.57766990291262,1.61290322580645,1.51515151515152,1.59944367176634,1.64226898444648,1.64340101522843,1.66226559155241,1.68175937904269,1.6781432748538,1.69811320754717,1.72464076019777,1.6886645155348,1.66481892091648,1.70751698704408,1.76842646534917,1.84843515101818
"85383","Peoria","AZ","Phoenix","Maricopa",95,,0.72463768115942,0.72929131764393,0.72463768115942,0.747131553539856,0.744397011739594,0.75390036173922,0.75390036173922,0.75390036173922,0.749866095340118,0.73394495412844,0.737919024814976,0.72463768115942,0.713521237347139,0.720421169298975,0.718328254244667,0.707710548402198,0.692374402956455,0.690850277264325,0.728010329941412,0.721962391125851,0.71780988075661,0.722920696324952,0.721241377875342,0.708318198329095,0.709593009321636,0.712758374910905,0.706873731334096,0.706627680311891,0.713436385255648,0.722262528493914,0.722262528493914,0.72463768115942,0.723130021729244,0.722322670235972,0.700934579439252,0.713436385255648,0.712561983154377,0.712333589349718,0.711180124223602,0.68470825668411,0.670337562844146,0.662100456621005,0.661782928446188,0.66146540027137,0.677219154523667,0.683059376392646,0.675872093023256,0.672043010752688,0.678146258503401,0.678146258503401,0.684391080617496,0.67748329619463,0.685802681333792,0.666547486793096,0.670337562844146,0.672178663105957,0.67032189600283,0.671505376344086,0.67118045024096,0.692753623188406,0.713950581697766,0.69568674219837,0.711329528756202,0.722623679822123,0.728492136910268,0.714739517153748,0.714285714285714,0.733196910452833,0.738425925925926,0.73394495412844,0.727937032231004,0.753618069285386,0.746722846441948,0.736208236208236,0.741797498825199,0.747521504329707,0.744373096782735,0.757403189066059,0.738472622478386,0.727428326914848,0.732448866777225,0.727934485896269,0.731696813092162,0.730868009516122,0.738859967153172,0.769531075537067,0.768650166518142,0.747962792480607,0.747870528109029,0.733196910452833,0.737657363870772,0.736806697057754
"85205","Mesa","AZ","Phoenix","Maricopa",96,,,,,,,,,,,,0.7421875,0.742461556083732,0.74468085106383,0.765765765765766,0.743065112786487,0.760286225402504,0.738230219373922,0.735786021094807,0.740242261103634,0.739036289826058,0.697294776119403,0.681506849315068,0.67476002258611,0.697848924462231,0.731358844271733,0.769656699889258,0.748898678414097,0.761962485645017,0.75654515979047,0.759111207016468,0.737847222222222,0.720417764653326,0.73747680890538,0.760433917228403,0.766441140087349,0.774155592469546,0.757173078899585,0.753045404208195,0.751522702104097,0.760462973553446,0.77592058061848,0.775637397809473,0.792910447761194,0.765483646485734,0.761107437870104,0.754464796496812,0.759668508287293,0.765456359222134,0.770379377545902,0.761648745519713,0.763842090417212,0.779780564263323,0.779329608938548,0.769669327251995,0.758928571428571,0.780553077609277,0.780334593957033,0.770925110132159,0.780334593957033,0.79175704989154,0.780553077609277,0.785514663855878,0.7907133243607,0.804375804375804,0.793234012160281,0.804172274562584,0.795516565937286,0.806747341400807,0.803526407654018,0.792993630573248,0.821548126249891,0.842105263157895,0.875,0.852028593563732,0.856603773584906,0.847889692925085,0.831144492748711,0.821596244131455,0.878661087866109,0.834221241782867,0.80060120240481,0.805268203794197,0.850258310142274,0.845864661654135,0.865641711229946,0.896396396396396,0.875,0.876648681055156,0.898429800759339,0.898020151986844,0.903405142460042,0.900953157333668
"48228","Detroit","MI","Detroit","Wayne",97,,,,,,,,,,,,,,,,,,,0.855674373070261,0.78125,0.782227784730914,0.793650793650794,0.78125,0.799024141099103,0.796690688227482,0.797767396866209,0.797747712038334,0.779380980861244,0.786593707250342,0.793103448275862,0.784077201447527,0.769603097773475,0.782778864970646,0.804933908339288,0.805412371134021,0.802989325118212,0.812169666714131,0.809935205183585,0.792096219931271,0.78125,0.77623099232807,0.788180854533594,0.793650793650794,0.788180854533594,0.77319587628866,0.789460180623974,0.793650793650794,0.815040247151522,0.80512067248854,0.80166270783848,0.805931992018623,0.832885785893305,0.826095637416392,0.825124494242141,0.810661108920558,0.817307692307692,0.833333333333333,0.82518337408313,0.833333333333333,0.808314087759815,0.817483164550455,0.820568927789934,0.818298927981531,0.794329088753776,0.805954825462012,0.819238900634249,0.808531408071159,0.807382850331521,0.809319108705838,0.811886576756516,0.811692114522378,0.809935205183585,0.813008130081301,0.814863102998696,0.854313159216474,0.868055555555556,0.863028953229399,0.850340136054422,0.833333333333333,0.871395332844306,0.841635952723522,0.851305334846765,0.837988826815642,0.846994535519126,0.853242320819113,0.838926174496644,0.869061413673233,0.886524822695035,0.893855864493448,0.89781746031746,0.883977900552486,0.894921326477765,0.880801324046617
"20774","Kettering","MD","Washington","Prince Georges",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22612847222222,1.17773019271949,1.25934858122509,1.24113475177305,1.33629932228326,1.213406400909,1.30591512370965,1.28205128205128,1.33687526212522,1.36712519936204,1.36363636363636,1.30208333333333,1.31283662477558,1.409426987061,1.39155574435948,1.28217295740023
"90028","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48871504361119,3.78927911275416,4.11694915254237,3.5015923566879,3.65353200356302,3.45833333333333,3.49596774193548,3.48781528189911,3.67328519855596,3.80975552506139,3.64285714285714,4.03992424242424,4.04685212298682,4.04685212298682,4.11764705882353,4.11231884057971
"78681","Round Rock","TX","Austin","Williamson",100,,,,,,,,,,,,,,,,0.693822739480752,0.691815312760231,0.700453234445818,0.69659696596966,0.706749452621902,0.664590364855685,0.695898778359511,0.708489134407116,0.675185327901941,0.671607225567392,0.672043010752688,0.724435775982168,0.743162901307967,0.756336876533115,0.725806451612903,0.711924739384694,0.725806451612903,0.739019697246802,0.74780814853017,0.72666294019005,0.715436333051463,0.72192668200559,0.775862068965517,0.800924181708166,0.794351279788173,0.752300532462671,0.749780486760199,0.779678068410463,0.766367787585936,0.7866674204345,0.807018320266527,0.804519363713811,0.806900389538119,0.810149801284011,0.829369797859691,0.833767813694821,0.831786045958,0.791761148904006,0.791761148904006,0.821619185857357,0.828238794340731,0.849503076194983,0.834202294056309,0.826682262146721,0.860540286304708,0.860865518845975,0.829562594268477,0.831869264778323,0.83073727933541,0.861856737805396,0.879784623929275,0.869869796325164,0.8480080250491,0.85978835978836,0.858250276854928,0.868736383442266,0.882899628252788,0.887922152610549,0.901286636652132,0.894378194207836,0.876835236541599,0.883579869680325,0.910931174089069,0.873298768632534,0.860065086006509,0.876623376623377,0.875276721601029,0.850340136054422,0.907789898584959,0.907323395981854,0.904977375565611,0.869249634825889,0.878712871287129,0.882086167800454,0.884471937655168,0.86754301130001,0.857727002271434,0.833561144523419
"10010","New York","NY","New York","New York",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6581352833638,6.1965811965812,6.35454545454545,6.0585457081273,6.08173913043478,6.20808998315571,6.35454545454545,6.25071103526735,6.45018293771194,6.40384615384615,6.82473482558721,6.65142064419226,6.49651972157773,6.23048974540311,6.20431047036552,6.3626723223754,6.34408602150538,6.29551820728291,6.24512099921936,6.35454545454545,6.58638431752178,6.55946940847931,6.59,6.35816703621582,6.1624649859944,6.32183908045977,6.35595777499277,6.53673835125448,5.95708530805687,6.35454545454545,6.03030303030303,6.20689655172414,6.14747438215793,6.14765182195514,6.27812219227314,6.26740790655885,6.35454545454545,6.3144108266225,6.41666666666667,6.3538403840384,6.06221792392005
"30016","Covington","GA","Atlanta","Newton",102,,,,,,,,,,,,,,,0.621323529411765,0.612661674608577,0.608016304347826,0.595238095238095,0.588606074654895,0.593360372540183,0.589285714285714,0.598764057793285,0.600801068090788,0.599060207705068,0.62753036437247,0.617283950617284,0.6014085118002,0.619377162629758,0.611111111111111,0.613316606136856,0.607734806629834,0.594883997620464,0.593738295106528,0.582698341550874,0.587463141713326,0.58359146620583,0.587229476653497,0.591549295774648,0.597213268940155,0.597138114209827,0.60077519379845,0.610181311018131,0.603540576623635,0.604876280389979,0.606933184232597,0.607204092766403,0.598354525056096,0.598159509202454,0.60099573257468,0.598706573610632,0.602912814470159,0.61257010435788,0.608552631578947,0.61164477647447,0.616666666666667,0.612455497441969,0.608142493638677,0.602582546027969,0.6,0.596666666666667,0.608440425194352,0.620689655172414,0.616666666666667,0.64152258871524,0.637070751429635,0.630315358416584,0.647413793103448,0.645046737331723,0.618892508143323,0.631651449354489,0.644378746785678,0.63758389261745,0.648534311120883,0.634081902245707,0.657894736842105,0.63859797912303,0.645489660401035,0.655864197530864,0.655933214072749,0.66,0.654483839632639,0.67819855154824,0.663750916462763,0.68733153638814,0.699765876097599,0.686278778022442,0.682144723092999,0.709779179810726,0.699443946639934,0.708644278606965,0.696969696969697,0.708121827411167,0.720817667662843
"85248","Chandler","AZ","Phoenix","Maricopa",103,,,,,,,,,,,,0.810979413599501,0.772518670456551,0.801165331391114,0.789846212851899,0.79493363437329,0.80545229244114,0.833333333333333,0.845267473427727,0.835240274599542,0.82906915339995,0.818452380952381,0.842849374660141,0.836710316390002,0.831768505587789,0.799797636184992,0.814600785735299,0.821385902031063,0.83641110598149,0.840145559874831,0.831736909323116,0.863723608445297,0.849833717903636,0.86271567891973,0.842338445044019,0.845954126675683,0.877674163466813,0.851576994434137,0.872072899512593,0.857843137254902,0.795530930792316,0.799884007508802,0.814732142857143,0.818109295569312,0.793650793650794,0.794351279788173,0.797128447822355,0.809170600134862,0.816353449314458,0.821444012105491,0.829173599556295,0.824716269978298,0.821444012105491,0.82017197679587,0.818964618805467,0.811472347116865,0.813486313409869,0.799759711653985,0.802654109589041,0.799612884288149,0.801404885806668,0.81999895011823,0.856525841154704,0.819192510239906,0.829228773205667,0.850314931456095,0.856164383561644,0.903066263513778,0.881057268722467,0.900652282990467,0.892665474060823,0.895184584835158,0.867319195214791,0.866189718089323,0.888888888888889,0.841750841750842,0.918628721541469,0.916388217495953,0.893680909798112,0.87359172036998,0.902254220748909,0.874925398155085,0.810001147755916,0.904704463208685,0.915649560560273,0.916546068499759,0.952566096423017,0.955945365939828,0.939903370798527,0.954678976080571,0.92893381833803,0.941305593139327,0.913516609392898
"85375","Sun City West","AZ","Phoenix","Maricopa",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822091062394604,0.793257312840853,0.818965517241379,0.790502435273007,0.741315136476427,0.747269421402042,0.84909836769822,0.958549222797927,0.826987788801776,0.909090909090909,0.855920114122682,0.823495497474193,0.830653804930332,0.916967049049169,1.00490478938257,1.03111599390438,1.03448275862069,1.05448154657293,1.07673194829539
