"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"33172","Fountainbleau","FL","Miami-Fort Lauderdale","Miami-Dade",141,,,,,,,,,,,,1.19701492537313,1.18773946360153,1.16883116883117,1.13984316841537,1.14213197969543,1.12335033387665,1.11888111888112,1.12815884476534,1.18811881188119,1.18421052631579,1.17944397641112,1.18811881188119,1.19363395225464,1.19815668202765,1.2,1.2,1.2,1.21527777777778,1.23258306538049,1.19848484848485,1.21482683982684,1.22949515394248,1.23809523809524,1.22897800776197,1.19963099630996,1.22605363984674,1.23205128205128,1.25742243772179,1.26262626262626,1.26262626262626,1.28537930683883,1.24584717607973,1.26180943874502,1.28842912872924,1.29100346903377,1.29132231404959,1.29132231404959,1.28617363344051,1.29132231404959,1.30848932554303,1.33136094674556,1.34297520661157,1.34726890756303,1.33333333333333,1.34312939435056,1.35895032802249,1.34312939435056,1.37861239275367,1.4058106841612,1.39462809917355,1.39626586214653,1.46691200577011,1.39860279441118,1.37572060109467,1.45,1.44933774834437,1.44694533762058,1.45897706595255,1.45676691729323,1.43922756531617,1.4356042361187,1.45692912745589,1.47850544941224,1.47142857142857,1.392632524708,1.50716670831156,1.51889263000374,1.55131264916468,1.5495867768595,1.54049758936529,1.52296157450797,1.45906040268456,1.54180448182328,1.55412647374062,1.5495867768595,1.51415520972687,1.52740341419587,1.49896694214876,1.49793388429752,1.51679484651285,1.54819587628866,1.53229075961461
"33193","Kendall West","FL","Miami-Fort Lauderdale","Miami-Dade",142,,,,,,,,,,,,1.18940453900126,1.20614035087719,1.19173728813559,1.19185358760607,1.19346733668342,1.20904537273285,1.24248704663212,1.24248704663212,1.23355263157895,1.24013528748591,1.21822033898305,1.21212121212121,1.2609649122807,1.22641509433962,1.19346733668342,1.19859154929577,1.2,1.19687084255296,1.14734299516908,1.17149758454106,1.2656617445994,1.21308016877637,1.22991071428571,1.23214285714286,1.25628140703518,1.24735169491525,1.24470338983051,1.22641509433962,1.26700288626873,1.25707806365923,1.27962085308057,1.30861504907306,1.34321798667654,1.3840830449827,1.33928571428571,1.29533678756477,1.25937139561707,1.23511272378586,1.25314070351759,1.27358490566038,1.34321798667654,1.3508064516129,1.33988414400613,1.34715025906736,1.33988414400613,1.33720930232558,1.36513157894737,1.32751651385192,1.31909547738693,1.3840830449827,1.33928571428571,1.32415254237288,1.43599472121412,1.41766630316249,1.41766630316249,1.40883315158124,1.39508928571429,1.38648596693579,1.36752136752137,1.33064516129032,1.39508928571429,1.33928571428571,1.40382882882883,1.40366434695936,1.40366434695936,1.37385970430953,1.50376884422111,1.49709864603482,1.5,1.35135135135135,1.4406779661017,1.45285087719298,1.53976793248945,1.48975791433892,1.5625,1.51020181361889,1.52246663644184,1.5625,1.50905432595573,1.53459821428571,1.55354671280277,1.55623759920635
"33401","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",143,,,,,,,,,,,,,1.37931034482759,1.38100218401058,1.33809099018733,1.38785981614667,1.35829861627734,1.36203866432337,1.3716814159292,1.3716814159292,1.37931034482759,1.36765888978278,1.32895286566144,1.36170212765957,1.39730128427629,1.40597539543058,1.34408602150538,1.34007029876977,1.38888888888889,1.38640429338104,1.3548951048951,1.34259259259259,1.42169728783902,1.39935414424112,1.3269445223391,1.38439020263124,1.44255319148936,1.48480309315307,1.48319991244254,1.49402390438247,1.50018754688672,1.48761240554788,1.48356054530874,1.49097204787011,1.57079646017699,1.57539384846212,1.61897590361446,1.51785714285714,1.51785714285714,1.51785714285714,1.54382470119522,1.60946439008838,1.57717060844158,1.59743719146607,1.61588613216708,1.61250759878419,1.59285405709349,1.63475047339808,1.60634423715819,1.52777777777778,1.48936170212766,1.61525974025974,1.63517528223411,1.71907216494845,1.79282868525896,1.78125,1.77514792899408,1.79878048780488,1.84262948207171,1.88247011952191,1.88247011952191,1.88247011952191,1.875,1.88542521192234,1.87078847603298,1.85131091479054,1.90369409122467,1.87416331994645,1.92231075697211,1.87332738626227,1.91957475209764,1.9115431342278,1.89238560318322,1.86832740213523,1.84397163120567,1.88146754468485,1.87332738626227,1.875,1.87416369313113,1.87234042553191,1.87543689863602,1.88235294117647,1.88235294117647
"90292","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",144,,,,,,,,,,,,2.85305478291103,2.81001832620648,2.81478359919346,2.92154566744731,2.81001832620648,2.82258064516129,2.80279946676823,2.875,2.99012368694073,2.75377583047206,2.81511078823102,2.80744905130007,2.86330967866728,2.8125,2.82119002181025,2.78994002181025,2.83378224655486,2.75,2.8011663050217,2.73698630136986,2.67379679144385,2.67379679144385,2.81703725247404,3.06628205128205,2.8047748456459,3.07692307692308,3.03846153846154,3.10531198203889,2.93896006028636,2.95948003014318,2.83075089392133,2.79910449028096,2.86253208038852,2.83582089552239,2.91553133514986,2.91553133514986,2.81746031746032,2.81746031746032,2.94117647058824,3.08333333333333,2.99102327040015,2.80536380947608,2.99625468164794,3.11634349030471,2.99782740081197,2.90034843205575,2.98100800108962,3.02382406841784,3.13628158844765,3.26169852031287,3.26315789473684,3.25865580448065,3.15147412755716,3.10346488036639,3.13472042868858,3.36995096065007,3.35120643431635,3.24228772144166,3.13628158844765,3.21718130067276,3.3279368517641,3.32834610637504,3.25226159122002,3.16742081447964,3.25,3.15547905909352,3.36468486892778,3.14719358533792,3.23287671232877,3.0381494684048,3.26460481099656,3.49649743102888,3.28083109919571,3.48314606741573,3.53941768974069,3.6,3.40715502555366,3.5435452619476,3.5126582278481,3.37075048534517,3.41101358196715,3.52173913043478
"33133","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",145,,,,,,,,2.08693990115501,1.98473282442748,1.97649572649573,2.08226190333808,1.912,1.95980548041382,1.96779964221825,2,2.10939777522056,2.09459459459459,2.07171428571429,2.04301075268817,2,2,1.9089250986755,1.96779964221825,1.99667221297837,2.06611570247934,1.99667221297837,1.96,1.97530864197531,2.06262490509395,2.0868584320361,2.07581227436823,2.07055214723926,2,2.05479452054795,2.04081632653061,2.05042653565056,2.0683339248593,2.12765957446809,2.14141823705077,2.13114754098361,2.10016155088853,2.08587412999329,2.09424083769634,2.1079258010118,2.09424083769634,2.1261323377173,2.16150081566068,2.23544973544974,2.29262232415902,2.26861073681333,2.25156285855014,2.27272727272727,2.27272727272727,2.24,2.19859724503981,2.18360943007926,2.13628820356797,2.16108108108108,2.2176575786206,2.32312565997888,2.35343149699585,2.31418370658877,2.34012613590126,2.416159483294,2.44956772334294,2.4247359922584,2.36486486486486,2.32876712328767,2.37290862290862,2.38095238095238,2.32876712328767,2.36951695285029,2.42766996070961,2.41009946442234,2.40673886883273,2.33226677332267,2.42290748898678,2.36486486486486,2.34042553191489,2.40425531914894,2.30654761904762,2.35714285714286,2.30654761904762,2.4,2.4002743484225,2.44453991563818,2.43243243243243,2.48292789478525,2.48493975903614,2.45664739884393,2.45664739884393,2.42522186043542,2.36842640833605
"90069","West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",146,,,,,,,,,,,,,2.79411764705882,2.64190177005526,2.36753607930756,2.36753607930756,2.28697278696067,2.41605241605242,2.65577096980524,2.48618784530387,2.49711321525644,2.59515570934256,2.96896086369771,2.98448043184885,2.72804774083546,3.06003159557662,2.92376017764619,3.13509861970531,2.92376017764619,2.84569833859801,2.92622745109077,2.90484977984978,2.8707894990831,2.73451957295374,2.79194139194139,2.89855072463768,3.20282413350449,3.16863100634633,3.04952534915098,2.98613257255529,2.93764988009592,2.88461538461538,2.93543292456336,3.04639804639805,3.13991288937108,3.03830911492734,2.88461538461538,2.92127921279213,3.0446549391069,3.04826846650157,2.96999185137313,2.94546633370887,2.88461538461538,3.07017543859649,2.97297297297297,3.19443319838057,3.0117122141662,3.19640874898452,3.15258511979823,3.14937409150905,3.06748466257669,3.11976383666469,3.15227934044617,3.15227934044617,3.23409598214286,3.25400462471703,3.13676286072773,3.16840277777778,3.25432790224033,3.1413612565445,3.18544788273616,3.38345864661654,3.34641726926664,3.22448979591837,3.2617671345995,3.22448979591837,3.50408940500718,3.13546025104602,3.34137403693523,3.04285714285714,3.3969010727056,3.19555555555556,3.27304048234281,3.32850940665702,3.63350785340314,3.41588385994876,3.2962712785158,3.37443360789664,3.395,3.58974358974359,3.54166666666667,3.5947516025641,3.49476641847944
"30305","Atlanta","GA","Atlanta","Fulton",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64048786430191,1.86300060128087,1.72702794657772,1.91458026509573,1.7270288397049,1.71877757774718,1.8773584462333,1.94888117283951,1.959375,1.97029702970297,1.92847583149943,1.82023504956828,1.83962264150943,1.78893482912713,1.80379746835443
"19130","Philadelphia","PA","Philadelphia","Philadelphia",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86373517786561,1.91956497759112,1.83054393305439,1.85361216730038,1.87568157033806,1.90236898779612,1.90722918694345,1.93103448275862,1.90140845070423,1.91525423728814,1.91798941798942,1.87497237813232,1.81353767560664
"80203","Denver","CO","Denver","Denver",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89416460405266,1.8848167539267,1.90513219284603,1.99375,2.00746965452848,1.92307692307692,1.99081163859112,2.00990297695994,2.06336009174312,1.84016824395373,1.8018018018018,1.88787185354691,1.90547438831192,1.91436340131839,2.02439024390244,1.97134387351779,2,1.98442990427723,1.92682926829268,1.88679245283019,2.05922426628561,1.91163060469964,1.84042755344418,1.78577503556628,1.86706998037933,1.94690265486726,1.94244604316547,2.01958384332925,1.99332051846522,2.04794585835478,2.01838911737648,2.06422018348624,2.12177121771218,1.99948078920042
"10013","New York","NY","New York","New York",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35801266439357,5.72748883492119,5.84687444503641,5.81039755351682,5.84687444503641,6.02224371373308,6.02224371373308,5.82010582010582,5.80860363469059,5.87371512481645,6.00145802235572,5.75,5.725,6.15344485207499,6.33333333333333,6.32774418178486,6.07734806629834,6.19607843137255,6.21171171171171,6.35280217186025,6.32911392405063,6.32258064516129,6.31944444444444,6.16438356164384,6.16438356164384,6.33976477641416,6.40882335194324,6.54582074521652,6.3600782778865,6.21987470907553,6.21987470907553,6.32126921170055,5.67888127853881,5.66067960193028,6.2943099738102,5.82794208256315,6.00479305371425,5.6657223796034,5.83333333333333,5.79768041237113,5.86883567030502,5.80929487179487,5.8213141025641,6.15352599482456,6.12170030080478,6.03296193129062,6.04526884443319,6.09432962374139,6.09851446442533
"96701","Aiea","HI","Urban Honolulu","Honolulu",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2209457716925,2.2020725388601,2.2020725388601,2.2673031026253,2.26244343891403,2.25590038269609,2.29681978798587,2.24815781678146,2.12739478050988,2.21357544314743,2.16127694859038,2.1558872305141
"90403","Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63461538461538,3.83417813178856,3.47858446173053,3.79227053140097,3.66389498230141,3.59090909090909,3.69588173178458,3.27446633496509,3.64308342133052,3.7117903930131,3.73333333333333,3.89234607984608,3.77152890028426,3.68731563421829,3.82378907970057,3.77764842840512,3.81780999528524
"20016","Washington","DC","Washington","District of Columbia",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43055555555556,2.45926796912687,2.57448955365622,2.54596888260255,2.52344473602964,2.51501501501502,2.59009009009009,2.62032085561497,2.625,2.58620689655172,2.57502882747626,2.49433106575964
"77054","Houston","TX","Houston","Harris",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26997876841905,1.28712596063342,1.29938605994944,1.28458498023715,1.2792647864184,1.26518218623482,1.26050420168067,1.2448132780083,1.20798319327731,1.30949767966888,1.33122851413293,1.4761605647284,1.36147038801906,1.4218009478673,1.36854926436129,1.3738959764475,1.38190954773869,1.28510093079032,1.41589180050719,1.33719717512441,1.27551020408163,1.31909547738693,1.31909547738693,1.29504504504505,1.27672184207051,1.27576054955839,1.31909547738693,1.30597014925373,1.28012048192771,1.31578947368421,1.29864369239563
"78418","Corpus Christi","TX","Corpus Christi","Nueces",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30998649356377,1.46579804560261,1.39344262295082,1.20401337792642,1.27226463104326,1.2263099219621,1.28924525978823,1.2881679389313,1.31712219441543,1.38888888888889,1.40332936192746,1.25963853416618,1.20567323906844,1.35113875198191,1.37547892720307
"10001","New York","NY","New York","New York",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.53365384615385,5.3206002728513,5.28479047166709,5.39900662251656,5.39411983041189,5.30595750983688,5.28905289052891,5.48387096774194,5.48840206185567,5.6097027972028,5.8314606741573,5.67832839536237,5.58659217877095,5.63436948853616,5.68475452196382,5.58676654182272,5.66421102661597,5.60588327091136,5.70143208769586,5.70424160096713,5.59362008367319,5.58375634517767,5.60976811134158,5.56730769230769,5.58333333333333,5.66801619433198,5.81423280782821,5.77066008316008,5.81129262190155,5.95865500452656,5.78234918067008,6.05594405594406,5.80315691736305,5.77557755775578,5.92885375494071,6.05594405594406,5.88235294117647,5.625,5.61056105610561,5.6177805280528,5.65723365617433,5.68780266343826,5.81553862803863,5.84127853600767,5.82750582750583,5.85505124450952,5.77465297860035,5.58333333333333,5.5345254991175
"10075","New York","NY","New York","New York",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25615435795077,4.84126749457914,5.11524822695035,5.23049645390071,5.44871794871795,5.44871794871795,5.3901494189264,5.38461538461539,5.38461538461539,5.38669064748201,5.25615435795077,5.25527016143152,5.2424412094065,5.22509005471837,5.07453663887123,5.26428104540772,5.24332540592574,5.23049645390071,5.09666080843585,5.07642029185838,5.22306855277476,5.23704520396913,5.05780346820809,5.04474384564205,5.40835707502374,4.80864197530864,5.25615435795077,5.02401269684228,4.72602541883304,4.97170729696478,5.25615435795077,5.32038487128307,5.38461538461539,5.37313432835821,5.48007747648035,5.51695659204842,5.3543858450608,5.32150776053215,5.24332540592574
"33309","Oakland Park","FL","Miami-Fort Lauderdale","Broward",158,,,,,,,,,,,,1.00463380628229,0.99388379204893,0.997512437810945,0.995024875621891,0.995024875621891,0.997056233431383,1.00561797752809,1.00666833696302,1.00790822705676,1.0036496350365,1.00806451612903,1.01123595505618,1.01743211532015,1.03932584269663,1.05,1.05701164874552,1.08571428571429,1.05131578947368,1.04916067146283,1.05701164874552,1.04761904761905,1.04649842502381,1.03932584269663,1.05555555555556,1.06589147286822,1.05555555555556,1.06706865594284,1.07282366071429,1.07033639143731,1.06194690265487,1.08988764044944,1.09543103746497,1.0950643030935,1.09560482960957,1.08030359384444,1.09489051094891,1.10853362764334,1.12559241706161,1.12745098039216,1.14168404588113,1.14340187934087,1.11507582515611,1.12608695652174,1.12608695652174,1.13908872901679,1.14285714285714,1.13772618269021,1.14285714285714,1.17519181585678,1.18830378866875,1.21298479755155,1.17977528089888,1.22812971342383,1.21334179469558,1.22324159021407,1.23146622734761,1.23548352329372,1.20845921450151,1.20879120879121,1.2093023255814,1.20870265914585,1.24407582938389,1.21334179469558,1.20978682170543,1.26146788990826,1.23702514713751,1.25,1.18881118881119,1.24404761904762,1.25,1.26275641686424,1.26404494382022,1.27472527472527,1.2563025210084,1.29310344827586,1.33713180307206,1.33495975888125,1.32352941176471,1.32483140655106,1.33333333333333,1.33272058823529,1.35263667890657
"02446","Brookline","MA","Boston","Norfolk",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02226935312831,2.9756653708134,2.87470582246947,2.81879194630872,2.87081339712919,2.97435897435897,2.89736842105263,2.85714285714286,2.82913767960028,2.87565554457703,2.91402953586498,2.94117647058824,2.93489654543797,2.96477153819323,2.94821428571429,2.93516693263244,2.82392026578073,2.88557213930348,2.99786019971469,2.91455081552898,2.81359906213365,2.77777777777778,2.77044854881267,2.82608695652174,3.12131755973092,3.0379746835443,2.98048452220727,3.08317698561601,3.1939576887429,3.21689895470383,3.20512820512821,3.09498399146211,2.9810298102981,2.91666666666667,2.92583857442348,2.99019607843137,3.08333333333333,3.10264297106402,3.08952896422478,3.10043524061093,3.07142857142857,3.04396843291996,3.11875,2.871875,2.79751552795031,2.77915701202692,2.91666666666667,2.90994623655914,3.16455696202532,3.13725490196078,3.03030303030303,3.12056737588652,3.13636363636364,3.003003003003,2.90909090909091,2.93367346938776,2.94558823529412,3
"89149","Las Vegas","NV","Las Vegas","Clark",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803806964321045,0.786787365177196,0.780699672291813,0.800807994072508,0.791517323775388,0.834376303712975,0.837666088965916,0.848214285714286,0.837958833052499,0.871026894865526,0.818710478585607,0.82678976087817,0.857122974143264
"85718","Catalina Foothills","AZ","Tucson","Pima",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11524163568773,1.12470575992881,0.933553727260732,1.02411537931984,1.00606673407482,1.024205555472,0.920269027532594,0.94367792512015,1.04178082191781,1.15656993398929,1.17400881057269,1.13803230543319,1.12663697056046,1.15830115830116,1.16950066173483,1.15692793156565
"32250","Jacksonville Beach","FL","Jacksonville","Duval",162,,,,,,,,,,,,,,,,,,,,1.23216601815824,1.34943181818182,1.20554813481232,1.16083009079118,1.20048019207683,1.26182965299685,1.20549960922865,1.25216122474642,1.38940994354398,1.36618620097482,1.28571428571429,1.29835605035896,1.18432383425777,1.23677010607222,1.18119283095688,1.28388278388278,1.12570356472795,1.1348897535668,1.16083009079118,1.14142857142857,1.20674740484429,1.35708227311281,1.42451298701299,1.25145780322307,1.41143260409315,1.37379026749499,1.40545144804089,1.46957450259516,1.5063731170336,1.42146410803127,1.41508861503024,1.41874462596733,1.38472864772559,1.43034825870647,1.59438775510204,1.54109589041096,1.58839293293075,1.53213734917899,1.51635744058673,1.52343773245815,1.48884291414216,1.4738465548701,1.55737704918033,1.5657255616272,1.57494163669632,1.55737704918033,1.52284263959391,1.62494510320597,1.56794425087108,1.60410146456176,1.56431054461182,1.63170163170163,1.63934426229508,1.81623931623932,1.74317653890825,1.69971671388102,1.81229522228459,1.52155645493209,1.60985091204238,1.59831121833534,1.52247667514843,1.54109589041096,1.58940397350993,1.52284263959391,1.62697480194583,1.55555555555556,1.69230769230769,1.64448123620309,1.73614040055914,1.63170163170163,1.69671261930011,1.6221507531376,1.74344714060074,1.82862881337531
"33140","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",163,2.02898550724638,2.04081632653061,2.01017804237897,1.96013833930841,2.05479452054795,2.02040816326531,1.92977789599681,2.14285714285714,2.14285714285714,2.17756054858477,2.18344774980931,2.15709415158668,2.01938610662359,1.94718033644208,1.99444444444444,1.94479301787829,1.93548387096774,1.91698794192437,1.94174757281553,1.985559566787,2.04301075268817,2.03846153846154,2.02851792657618,2.04678362573099,2.02290076335878,2,2.01834862385321,2.12014134275618,2.04301075268817,2.03982563899346,2.05555555555556,2.12238070177323,2.19743638518605,2.2,2.23257628294036,2.23024948024948,2.24,2.27272727272727,2.26542223058115,2.29543763947434,2.30769230769231,2.20848056537102,2.26368841137459,2.30074708112775,2.25758966728925,2.23300970873786,2.21608348680172,2.25350140056022,2.28573553448839,2.28215767634855,2.29992504550808,2.41758241758242,2.41931752458068,2.35294117647059,2.33902319713705,2.38095238095238,2.4044547224927,2.5,2.45161290322581,2.47191011235955,2.54193548387097,2.49367088607595,2.53333333333333,2.60583941605839,2.71844660194175,2.66272189349112,2.66272189349112,2.56183745583039,2.58552200239115,2.63157894736842,2.61475409836066,2.57145449596225,2.58064516129032,2.54237288135593,2.47796143250689,2.53770626446651,2.54854368932039,2.43851892179508,2.32765272783989,2.33333333333333,2.3520767601677,2.57745129351645,2.43697478991597,2.39400827252507,2.41935483870968,2.47376311844078,2.40513163307281,2.4,2.38399126228741,2.34917847736109,2.5,2.42718446601942,2.45968782249742
"33462","Lantana","FL","Miami-Fort Lauderdale","Palm Beach",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31221719457014,1.30673415560062,1.39472455648926,1.35204596152626,1.34397048090179,1.46125116713352,1.44859813084112,1.46797153024911,1.42311886586696,1.44268774703557,1.44570135746606,1.46999652277582,1.48659149804638
"32082","Ponte Vedra Beach","FL","Jacksonville","Saint Johns",165,,,,,,,,,,,1.1241697071756,1.13095238095238,1.11738703339882,1.12966601178782,1.12796282213576,1.11424907225497,1.1320414659773,1.12107669325979,1.12035851472471,1.12359550561798,1.16166505324298,1.16618075801749,1.16801437556155,1.17861487496159,1.13095238095238,1.12670068027211,1.12966601178782,1.12558066944531,1.18577075098814,1.21006776379477,1.17145899893504,1.212832047035,1.20906072753497,1.11983227995294,1.13095238095238,1.1255120327701,1.11959287531807,1.12069387355647,1.13636363636364,1.11779879621668,1.12373240400225,1.18581857975351,1.18577075098814,1.18437900128041,1.18260452040305,1.2,1.12582781456954,1.20671351296699,1.21613606427311,1.35135135135135,1.39949109414758,1.40158485007476,1.44745241930672,1.23517786561265,1.23517786561265,1.21794871794872,1.22556628722548,1.2108980827447,1.25789473684211,1.26536755269491,1.25808644126873,1.30278526504942,1.35135135135135,1.38364779874214,1.37851809304997,1.37614678899083,1.36374907017109,1.36315789473684,1.40127388535032,1.36725516322452,1.34210526315789,1.40063694267516,1.38619213011396,1.4021264504179,1.31818181818182,1.34831460674157,1.30074328187536,1.29710144927536,1.45789473684211,1.3043405564473,1.34115335080162,1.45988166725539,1.43399448216327,1.30952380952381,1.41975308641975,1.38658940397351,1.42105263157895,1.49640334919487,1.71518266135805,1.5,1.56417490386765,1.83705080545229,1.85938407902382
"33131","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",166,,,,,,,,2.23577235772358,2.22222222222222,2.15262028807846,2.15962441314554,2.15333834396309,2.12056971899492,2.11599879414739,2.10526315789474,2.13754646840149,2.18576513400802,2.22367560497057,2.23765432098765,2.26027397260274,2.27015536504139,2.26666666666667,2.30880230880231,2.29779411764706,2.29885106066346,2.27975840427275,2.27790432801822,2.30566534914361,2.32558139534884,2.34672944804703,2.34604105571848,2.36433164382235,2.3857871138717,2.37633365664403,2.37154150197628,2.43407707910751,2.47311827956989,2.48344370860927,2.45478036175711,2.47747630304294,2.48161764705882,2.44055068836045,2.47098466379807,2.51484487544359,2.51597851833701,2.53334387164338,2.53623188405797,2.57200171595152,2.58368358167589,2.58670520231214,2.58986795525985,2.60084925690021,2.59917920656635,2.61632230414959,2.6160889470242,2.642142174394,2.64583206293067,2.64227642276423,2.64200792602378,2.64227642276423,2.67693270300334,2.734375,2.642142174394,2.69744483159117,2.70381036774479,2.73348519362187,2.76785714285714,2.73738237810094,2.67149430095158,2.68426703839054,2.692698561601,2.70700636942675,2.71867612293144,2.67241379310345,2.67796856711793,2.65748031496063,2.64900662251656,2.67615176151762,2.66524520255864,2.70700636942675,2.67605633802817,2.76224193079384,2.64629441666684,2.63419483101392,2.63319044703001,2.66932270916335,2.68762677484787,2.69419306184012,2.66666666666667,2.66947102926442,2.68762677484787,2.67012641027016,2.67857142857143
"33162","North Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26882966396292,1.35135135135135,1.26054944415343,1.34304581944117,1.29437869822485,1.42339544513458,1.33378016085791,1.36877962085308,1.40619881125099,1.45118733509235,1.47849462365591,1.45526004613565,1.44683640530149,1.42857142857143,1.41891891891892,1.41891891891892
"33071","Coral Springs","FL","Miami-Fort Lauderdale","Broward",168,,,,,,,,,,,,,1.02675194734537,1.0720762138278,1.0941960038059,1.09255254735749,1.06834249803614,1.06888361045131,1.08490566037736,1.07719928186715,1.07230392156863,1.04591836734694,1.04545454545455,1.05573419078242,1.07692307692308,1.08974358974359,1.08974358974359,1.08097193458545,1.08426270136307,1.11031746031746,1.10952380952381,1.08079852350248,1.08506944444444,1.09090909090909,1.08766656806401,1.0849875524109,1.10847189231987,1.10847189231987,1.11538461538462,1.12208258527828,1.10294117647059,1.10319472616633,1.10153256704981,1.11538461538462,1.09879032258065,1.10294117647059,1.07719928186715,1.11031746031746,1.12179487179487,1.12208258527828,1.12208258527828,1.14942528735632,1.14942528735632,1.14904214559387,1.15254283235741,1.16421568627451,1.14942528735632,1.1640445284259,1.14285714285714,1.14942528735632,1.17337164750958,1.1876122913659,1.1958037525355,1.19731800766284,1.19731800766284,1.18773946360153,1.18773946360153,1.22664518888616,1.23456790123457,1.22549019607843,1.21009126271694,1.21052631578947,1.21703853955375,1.21444386582715,1.21184919210054,1.24521072796935,1.225,1.29310344827586,1.26052631578947,1.25663849906474,1.24703087885986,1.25673249551167,1.26282051282051,1.25,1.26315789473684,1.26436781609195,1.29370629370629,1.30184956612807,1.3,1.29789481351981,1.31160572337043,1.3008078994614,1.3008078994614
