"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"11221","New York","NY","New York","Kings",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.545454545455,331.084656084656,338.781069118148,330.883017163505,357.81994047619,356.785714285714,368.97001303781,374.972222222222,375.93984962406,380.329218106996,380.287648054146,383.333333333333,400,404.601234433167,412.980570483671,417.0692431562,428.240740740741,431.904597303837,438.048245614035,450.094161958569,450.047080979284,463.323713323713,475.335553910683,464.371916842847,465.659340659341,473.647186147186,474.609845336399,477.671451355662,480.940170940171,481.807780320366,491.243058521999,493.415637860082,493.29872802095,497.777777777778,504.385964912281,504.412514336689,517.31462962963,521.943573667712,510.457362426867,515,521.774255969658,531.487513572204,520.802469135803,517.429193899782,525.96516007533,521.666666666667
"11207","New York","NY","New York","Kings",12,197.255291005291,199.675324675325,189.598357371795,190.811535881958,184.722222222222,178.125,179.649719276357,184.722222222222,187.5,177.403846153846,177.987637362637,175.438197767145,173,171.064814814815,166.499814814815,162.980769230769,162.35632183908,162.990384615385,163.609172311166,164.473684210526,167.014532396358,163.273234811166,163,166.333333333333,171.418128654971,170.624942140344,168.705035971223,171.248779195102,160.503751339764,165,169.393939393939,166.296296296296,173,175.925925925926,187.596153846154,190.643274853801,187.819128043991,195.119060054358,203.292349197744,204.264392324094,211.742424242424,210.4,209.5,211.792452830189,211.071212121212,216.25,221.509318667889,225.81892033543,229.403414882773,228.976331549439,242.717418083272,244.727807748897,243.414634146341,245.839011029081,244.872122372372,269.230769230769,256.333333333333,263.149176138867,264.423076923077,270.562229437229,274.9995,277.777777777778,276.442307692308,274.75,283.333333333333,283.333333333333,285.142857142857,294.168304980351,290.084388185654,293.888888888889,299.9996,306.603773584906,306.603773584906,312.019230769231,323.190293820132,327.352085354025,337.687969924812,350.59496031746,351.190476190476,358.373205741627,354.727564102564,355.906313645621,362.31884057971,368.361823361823,370.511687685758,369.9995,369.294621794872,370,361.483494363929,356.642094017094,364.4862995338,360.606060606061,360.909180457053,357.142857142857
"44107","Lakewood","OH","Cleveland","Cuyahoga",13,50.8559957173448,51.7323208353109,51.1489041408557,54.2983437432025,52.7837325021583,51.4418125643666,52.3975919570867,52.2773400191022,51.7056309576367,52.2207707380797,52.2207707380797,52.0555555555556,50.7874015748031,48.9603783231084,46.8290072250468,46.2864520161898,46.448087431694,46.4282406488575,48.1140609341894,49.5938628158845,46.4282406488575,45.1170568561873,45.1170568561873,44.6193609022556,45.8244301994302,46.408393866021,45.6890920966688,47.4839806511318,48.6756213580242,49.533527696793,47.5930680359435,45.2947845804989,44.9845484995514,45.1428571428571,46.1413043478261,46.1413043478261,45.8715596330275,47.4674003900808,49.2332968236583,49.2589536263835,49.3454179254784,48.7491149545391,49.4249879956365,48.8245931283906,46.5641952983725,46.8603561387067,46.09375,45.2777059077188,43.3388607768052,45.632333767927,46.2870386519043,44.6798493408663,48.0367585630744,51.1853448275862,52.5334608030593,51.6493055555556,51.4827018121911,53.2945736434108,52.1948826951997,49.4252873563218,52.4967148488831,52.0833333333333,54.337445690452,53.1446540880503,50.1003186409817,49.1844769403825,52.0220588235294,52.134724857685,55.1010479041916,53.7745604963806,53.5554297143825,55.5275878081729,54.8882723116823,53.3362989323843,56.4147667565221,58.1140350877193,61.0555392975308,62.093690248566,62.5422362553461,60.4010508897727,59.0138599549339,59.0697674418605,61.0513245033113,60.5060506050605,61.0513245033113,63.7254901960784,61.7543017633675,62.5711035267349,69.3823701931867,69.9023856593371,70.6422018348624,69.5112781954887,72.7450406392065,71.9662476328513
"11377","New York","NY","New York","Queens",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.714285714286,500.435668982181,498.535437430786,501.585623678647,512.570126227209,517.682926829268,512.437376990517,511.831275720165,508.235294117647,525.858436907521,555.15873015873,532.510650224215,555.5555,551.575826923077,564.383561643836,543.971306471306,564.383561643836,584.795321637427,534.025325486,487.179487179487,510.25641025641
"90044","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",15,125.974025974026,126.038575667656,123.049415483113,130.208333333333,125.573394495413,127.650718437187,125.974025974026,125.974025974026,120.308852279915,123.382006176704,119.86981843097,115.740740740741,122.699386503067,131.013339484104,129.305740987984,129.464842865442,129.305740987984,124.007936507937,122.142276329922,118.66852886406,120.120274914089,121.872316097857,120.144709074465,122.026093630084,122.32905982906,121.872316097857,125.716384672148,127.035731648031,128.342245989305,129.299191374663,134.974533106961,136.399524524525,137.668918918919,141.142730357795,139.911634756996,141.373519058817,142.670106154623,152.185792349727,155.426765015806,162.350427350427,168.233082706767,171.680683492394,172.102938568919,176.467592372689,168.233082706767,185.594343791427,188.672325132381,185.594343791427,163.431896675189,180.574896846449,184.423076923077,186.780890804598,191.623619241368,187.862613105625,182.61231281198,186.740890688259,189.812021983702,188.127090301003,188.127090301003,183.816293290662,184.868881118881,188.845401174168,186.089367253751,192.712906057946,195.530726256983,202.634245187437,202.408598685194,206.341911764706,217.101059892112,216.174406279543,215.021153388892,215.930902111324,209.829779704979,203.086419753086,203.351449275362,205.922865013774,210.1121732179,211.653386454183,204.390243902439,202.226431167214,202.244845097383,206.953642384106,214.152773228048,217.028985507246,219.454329774614,222.48243559719,230.428863172226,230.055788005579,230.0721417904,231.854431657581,231.685789938217,236.589805825243,235.98391860449,241.733070594327
"11234","New York","NY","New York","Kings",16,293.626237623762,299.194991055456,293.888888888889,285.087719298246,286.548804024895,288.062283737024,285.531664527172,285.064935064935,279.870967741935,278.529900332226,278.810408921933,278.571428571429,279.919972021066,279.702380952381,276.393831553974,270.731707317073,278.206513350826,277.5,277.291666666667,277.777777777778,271.187665720475,275.442275747508,271.081712222034,275.442275747508,276.954312226691,276.393831553974,273.937629399586,271.320277953253,282.932011331445,288.663663663664,286.680911680912,283.540802213001,277.514792899408,275.974025974026,289.115646258503,295.451691328226,290.920537320733,283.522727272727,287.210944768154,287.603519668737,285.714285714286,283.465909090909,286.573126932169,284.269662921348,286.813511547554,289.818548387097,306.822082379863,301.553062985332,301.417236620871,300.783604581073,298.081023454158,298.262999765356,299.730947903272,303.05901496515,302.993029930299,311.688311688312,309.299191374663,304.824561403509,303.908795666904,302.693602693603,294.315789473684,295.334978070175,299.506694855532,304.824561403509,312.178630911121,321.800947867299,324.270557029178,331.279620853081,336.478843736908,343.229166666667,337.012987012987,332.754835276698,332.59300388673,332.59300388673,349.789934164934,359.712230215827,360.648148148148,359.765051395007,359.738640805417,358.651685393258,367.796367796368,358.284176029963,362.921816046816,355.446428571429,360.206599771578,366.553729456384,357.142857142857,364.270386266094,383.368869936034,382.656657190239,374.47026657553,367.532467532468,375.563909774436,367.786147781264
"10314","New York","NY","New York","Richmond",17,267.80487804878,254.219192472824,265.700483091787,265.700483091787,262.734778662198,266.149068322981,264.652014652015,263.930789707187,263.779527559055,255.291005291005,251.71218487395,252.423263327948,249.751893939394,248.370214091317,249.958333333333,256.836199046548,269.035532994924,266.246362754607,268.630849220104,269.610934199325,271.852073365231,270.186335403727,268.552875695733,265.724407171776,267.712550607287,261.349693251534,262.955555021008,266.343602451574,268.026892447208,263.114035087719,262.739397760243,264.132775119617,263.114035087719,257.745266781411,258.352053696882,251.095795659651,251.788756388416,252.136324786325,253.041846603689,259.373470386686,251.788756388416,247.520661157025,247.520661157025,257.794180278585,269.089090909091,268.204586330935,266.471033699356,281.646126760563,279.711952269171,286.031742682867,293.174924165824,284.816247582205,282.338068282016,273.565952947396,269.474969474969,266.559829059829,276.224053724054,283.358895705521,282.148197852761,284.196748890823,291.949856460291,284.399929775281,290.893760539629,282.173913043478,282.905296950241,281.92139847512,270.952380952381,272.1771037182,266.801577418016,277.777248677249,284.28893297645,300.324269480519,299.234572902804,301.033591731266,300.043651327937,289.031074349343,301.509584210905,298.165408684086,307.830129395298,301.972715204551,299.52380952381,306.049822064057,324.288256227758,327.861579414374,357.004830917874,339.795918367347,359.66726618705,354.250506072874,348.15153535593,343.205244152919,341.709178225161,350.678518906798,359.412405139703,363.335496430889
"90026","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.21411666394,365.4500834876,384.033744818886,349.716312056738,380.643611911623,386.8723558173,361.497019923594,378.146259507724,371.067789100576,373.671662170914,373.456790123457,371.694417238002,386.184785776741,388.293118856122,387.123064384678,383.431396317994,369.011150283169,384.169884169884,383.431396317994,403.337585034014,395.118733509235,395.118733509235,389.424480381022,395.118733509235,401.790668976301,408.552945759815,408.336958663033,411.184210526316,419.801479524902,428.694158075601,398.148291606916,410.837185413457,444.913267698078,413.900793751426,427.777777777778,447.644998053717,446.279132875898,452.777777777778,482.078853046595,481.035125816966,446.279132875898,457.529488551755
"11215","New York","NY","New York","Kings",19,506.687242798354,506.687242798354,525.88296398892,538.673048377105,546.413502109705,529.355186211142,527.777777777778,510.288065843621,510.288065843621,513.888888888889,530.932594644506,516.493055555556,533.623417721519,519.097222222222,549.308412145929,574.560619810941,585.333333333333,558.418713005444,531.26356925749,531.914893617021,531.914893617021,552.321296978629,542.118095297825,526.513002364066,601.831131003126,610.057537252501,602.355072463768,637.582456140351,666.579260029331,653.26769939032,657.407407407407,639.2,681.08383183782,685.049019607843,707.48987854251,689.469914040115,785.714285714286,768.292682926829,732.775054466231,737.016293279022,725.796568627451,687.056737588652,694.915254237288,761.563558912731,785.446370494153,851.022727272727,796.658531746032,843.514184487541,847.5,833.333333333333,824.018292671866,848.472186111008,850.202429149798,813.449023861171,814.732142857143,823.893849206349,805.997692448235,855.513307984791,876.754385964912,856.327939706681,879.986613983438,897.319585500784,910.923815461055,919.354838709677,937.5,974.112021857924,944.758344923505,932.377049180328,957.008244994111,964.857241142071,964.857241142071,960.41394335512,891.010092214814,924.775707384403,901.939008846904,963.571428571429,929.726368159204,957.893413775767,963.636363636364,975,990.52540913006,994.01270456503,998.75,986.246311122407,997.476875257462,1024.58017023234,986.534381952709,1024.68790961514,986.05577689243,987.634010285017,987.634010285017,973.731884057971,959.074733096085,949.02093462316
"06010","Bristol","CT","Hartford","Hartford",20,81.0204389065535,76.3736263736264,76.6059704043411,76.8881118881119,78.6665938228438,76.6567754698319,79.8373891718544,78.9517486587776,80.0747863247863,79.5803571428571,79.392523364486,77.9684127546203,78.0803571428571,76.5312131919906,72.2222222222222,72.2222222222222,74.9250374812594,75.2884615384615,75.1798561151079,72.9475656541686,72.9475656541686,74.65427044131,72.4078927281054,74.3835034013605,71.2365591397849,72.8935463514089,71.3740935233809,71.1769115442279,69.3488449227767,70.5792696156283,69.6584106806564,57.6442307692308,61.3326395179268,64.0046975924839,64.0046975924839,64.6402297831795,61.4941495775574,66.4660059869376,63.0988529014845,66.1592920353982,66.4830073622369,66.8067226890756,68.3333333333333,73.3145275035261,78.1887755102041,78.1887755102041,73.7079419095092,76.4802631578947,74.3234649122807,67.5962678920731,72.1326418119864,69.493459656855,67.2523364485981,70.9306228722623,66.1157024793388,68.2487340290076,70.0969633338641,67.2538178790464,66.1157024793388,66.1157024793388,66.8103448275862,67.9441488767601,66.8550427636394,65.3408202361404,64.2782725324293,65.1457055214724,63.8107530669514,62.6304801670146,64.7592312675448,65.1643990929705,66.7706013363029,74.3715402916166,67.7121439229935,70.0514138817481,73.3696337765946,73.5036266949048,77.3365183636907,77.3365183636907,75.8603238866397,74.9408050513023,73.4144222415291,74.9114814935618,76.7857142857143,74.9437359339835,73.0151515151515,74.9437359339835,77.0560747663551,76.2074224707677,76.989575844716,78.0711404473781,77.9284790514749,76.7131227380742,75.1769911504425,77.0560747663551
"11385","New York","NY","New York","Queens",21,,,,252.256317689531,251.376155442369,251.290322580645,246.833111775784,250.488911290323,240.825688073395,237.828371278459,236.842105263158,237.378640776699,237.211922372914,238.086474733843,240.909090909091,244.68085106383,242.406542056075,244.530708750222,243.822435564781,242.406542056075,240.511915269197,239.583333333333,239.583333333333,243.870269637948,249.954545454545,256.746710526316,251.258226867983,253.944091149974,257.971014492754,260.676410196318,262.311708319069,258.800109173601,258.189655172414,256.842105263158,274.87922705314,272.272727272727,274.054621848739,272.736440030558,272.736440030558,272.272727272727,277.386324663469,271.381578947368,272.294372294372,280.192880533418,281.238419107501,281.238419107501,284.576331847624,288.880540946657,298.146551724138,297.740384615385,302.853172728704,281.684027777778,288.880540946657,295.860226937813,317.792207792208,317.150635208711,336.014625228519,338.961988304094,330.172413793103,351.388888888889,350.10162601626,357.389966049004,365.185185185185,370.37037037037,361.366704901188,366.300366300366,355.952380952381,354.761904761905,352.331024270261,373.931623931624,380.769718718283,383.434533972205,399.5,399.5,388.962962962963,399.671052631579,399.5,395.844259224574,404.090909090909,404.090909090909,426.18061023622,436.507936507937,437.710437710438,444.241345842769,437.710437710438,448.717948717949,462.855900757345,481.656184486373,458.422364672365,451.824561403509,456.065200666752,459.335219236209,456.537618699781,471.043771043771
"11373","New York","NY","New York","Queens",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.375,513.028017241379,528.4122091342,535.604900459418,503.019881713049,512.931034482759,530.28692879915,544.724770642202,520.030816640986,534.729346083372,542.925571112749,549.381929399771,556.390977443609,540.003644979041,537.634408602151,544.423835850414,545.701239545998,543.065693430657,568.943706514864,556.092843326886,561.14746695961
"90019","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.356828193833,291.208791208791,297.356828193833,287.809393880335,297.356828193833,307.29806745165,316.281628162816,333.422245932249,312.518254309177,319.362268413502,332.218042558358,304.95839112344,300.869005895687,304.150084612403,301.490984743412,303.239033814117,311.822332645685,329.405742606466,318.379259213792,332.254217072755,334.468188749576,331.829355727389,333.936239731143,334.134615384615,335.836558618656,345.948827292111,340.191267965524,336.678475157029,333.73786407767,341.796416030509,341.972227234151,341.880341880342,352.674066599395,356.938892061679,364.721485411141,360.750360750361,357.387140902873,357.288087340523,360.750360750361,359.690068385721,363.409090909091,377.794862156378,364.189099500903,378.427493269176,369.731800766284,378.927410617551
"11238","New York","NY","New York","Kings",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.996202991382,644.841428502887,624.66051059207,626.694407093797,590.909090909091,611.111111111111,611.111111111111,624.479166666667,668.526785714286,712.301587301587,742.396486975658,722.89156626506,742.311770943796,748.611111111111,749.84375,753.056628056628,789.473684210526,857.883892423366,867.553499132447,875,909.075644504749,909.514925373134,909.075644504749,898.673100120627,899.749117535517,859.78835978836,934.579439252336,934.579439252336,954.40084835631,906.490135953894,935.9375,949.437229437229,965.401785714286,999.5,1102.02630643441,1111.11111111111,1029.04411764706,1082.66397460998,1131.57894736842,1179.88394584139,1139.07894736842,1101.19047619048,1001.27128136201,1054.1446875,1001.27128136201,1052.734375,936.568752660707,909.090909090909
"11233","New York","NY","New York","Kings",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.009150923143,311.500752436647,321.25,325.08143878654,332.886904761905,359.351368447036,361.010629763337,356.654698149951,349.603174603175,351.666666666667,353.481481481481,355.111111111111,375.791139240506,377.229080932785,383.490311067671,393.983727810651,398.476744186047,402.099019970647,412.537537537538,443.539242527949,420.826531560227,429.6875,432.098765432099,431.490384615385,438.59649122807,431.714077505661,440,435.835250191686,432.900432900433,438.203718250851,432.975871313673,426.898609005208,433.879240004663,439.090909090909,456.25,468.843537414966,479.091726618705,486.672033423663,461.747685185185,454.918032786885,469.063868565285,476.607066950053
"11236","New York","NY","New York","Kings",26,263.671875,265.545550847458,261.435786435786,259.355509355509,257.249061254291,258.511979823455,258.511979823455,258.474576271186,259.090909090909,249.610507246377,247.55120823001,244.270833333333,241.312258687259,243.181818181818,239.623376623377,238.569828007879,236.111111111111,235.144927536232,232.209600087174,229.585673240172,228.908188585608,229.838709677419,227.2725,226.525821596244,227.898550724638,229.182879377432,226.848347211708,226.960328808676,224.148236700538,238.095238095238,243.852459016393,237.876254180602,238.119808771983,233.664772727273,238.363363363363,239.524025974026,242.342509920635,242.342509920635,245.1160828316,249.465909090909,249.5,253.699906257324,252.480689245395,250.765712945591,249.791666666667,250.769230769231,259.090909090909,252.47113997114,249.599358974359,251.964085297419,254.411764705882,259.554140127389,258.855799373041,254.017295396419,252.125978596567,256.696428571429,254.461143431732,253.260869565217,250.055928411633,250.398394165058,249.801337301587,250.055928411633,253.092423086702,253.333159578249,258.806818181818,266.485013623978,271.739130434783,275.618483179225,275.735294117647,278.540772532189,277.560532407407,278.935190735368,280.260195974576,279.661016949153,284.116331096197,286.794908196101,288.961769115442,292.154566744731,301.311416962652,302.891631218244,299.947683898336,294.886363636364,299.045138888889,306.129117336772,302.85217541238,303.449803149606,310.748902890732,311.948815073815,309.085173501577,304.788486527105,303.169665302018,301.635991820041,303.454715219421,307.051282051282
"10457","New York","NY","New York","Bronx",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.426035502959,225.68848758465,224.702223799219,214.188765122395,221.273784468337,219.298245614035,219.298245614035,238.640702558228,225.657640232108,229.556650246305,224.205493156207,222.614161666177,229.556650246305,224.066308742078,226.068376068376,237.879805897723,245.263157894737,218.431475741271
"90004","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.766443701226,288.356728353842,304.928779421955,301.395699735949,302.103250478011,308.405502609009,306.922660897783,314.009661835749,314.009661835749,330.188679245283,332.383665716999,343.070781131359,353.18637840893,343.607981087433,360.393631136665,356.641604010025,346.402757430687,347.20908230842,356.468093310199,380.869565217391,353.673700436413,357.922883260143,371.864267105616,380.869565217391,387.852721994503,402.84072561541,416.898405635892,395.675521661184,398.194951811892,404.950298793411,414.330977333658
"11218","New York","NY","New York","Kings",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.443661971831,545.78313253012,579.787234042553,571.68458781362,553.902116402116,575.980392156863,592.105263157895,609.69512195122,592.105263157895,581.818181818182,581.818181818182,638.863636363636,615.530303030303,705.169560925265,744.68085106383,747.340425531915,771.224949510642,740.930169121659,703.295877899291,639.515314708852,638.757657354426,615.575177439397,615.310735348387,583.333333333333,585.9375,667.735042735043,691.562932226833,654.296875,587.49750399361,617.693531226726,625.966926138901
"90011","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",30,103.041237113402,116.498740554156,108.318890814558,108.695652173913,108.695652173913,107.410881801126,110.231425091352,110.231425091352,113.971351463567,108.695652173913,112.398055207026,111.161524500907,110.875668416674,112.253665768082,111.496913580247,110.511637254017,110.58981233244,113.531353135314,116.891066543878,115.384615384615,110.762392649454,114.275668073136,118.941220485534,123.937677053824,121.89097823854,113.636363636364,116.853360488798,112.218370883882,117.651515151515,121.831543613671,122.939347846475,124.97478824782,124.188299766308,127.92743988612,133.756469318324,137.922253192368,140.771637122002,142.393744538598,143.502114381202,145.892350671584,155.3471520252,157.360406091371,158.423495113221,156.056123137883,155.730897009967,155.827702702703,166.666666666667,162.892332141438,167.969821673525,166.358486601884,166.24895572264,171.96,171.896155293225,181.277812562893,187.859759288331,187.083546899026,186.834840425532,189.240506329114,189.427721075876,190.111692015209,181.587837837838,185.666769457577,179.017447199265,182.308062013761,188.494820616473,188.494820616473,193.631669535284,198.722195929957,196.705319475305,198.045713502685,195.564856515768,197.825496232583,196.192944250871,200,204.564628414443,202.539298669891,212.394162521657,221.06363536879,222.166666666667,223.75,223.666517256836,224.656679151061,227.749342611354,228.701222026465,230.724299065421,234.115347018573,235.305493389391,239.391513210568,239.192062367116,235.781235214726,235.385588148224,236.180904522613,235.785257456112,241.708763452669
"11223","New York","NY","New York","Kings",31,409.027777777778,396.329365079365,412.60775862069,404.585300067431,397.251614881467,392.5,407.120743034056,409.52380952381,405.048076923077,370.869858395145,374.016900937082,376.233183856502,375.304091928251,374.375,376.233183856502,374.338624338624,367.658557638994,370.312982534399,370.312982534399,366.173547400612,354.636591478697,354.090909090909,353.898561695685,353.898561695685,353.75,329.282407407407,353.75,330.941280241935,376.807795698925,366.332013574661,360.526315789474,345.238095238095,364.405270655271,376.616379310345,388.719512195122,376.506024096386,338.842975206612,340.283764367816,340.254820936639,345.238095238095,373.066666666667,392.34708717693,417.972831765935,402.822580645161,392.460317460317,397.708333333333,383.030303030303,385.865434307295,395.833333333333,401.069518716578,392.233856893543,395.833333333333,419.269323671498,448.740075940628,422.638875288018,454.596474953618,454.596474953618,464.957264957265,474.137931034483,464.957264957265,454.545454545455,463.903743315508,490.196078431373,490.196078431373,499.166666666667,516.830870279146,537.849378881988,528.41918294849,530.513939300332,507.317073170732,507.317073170732,511.968085106383,514.302059496567,517.546583850932,534.991568296796,530.102341644205,530.070754716981,568.181818181818,572.781655034895,581.585081585082,576.291423001949,570.175438596491,605.555555555556,606.616729088639,588.691744753786,594.106463878327,595.966275417424,569.309163059163,580.807575757576,575.369769119769,620.767494356659,614.687025866854,640.598290598291,607.833371281117
"10701","Yonkers","NY","New York","Westchester",32,172.310458495655,170,164.68253968254,166.84126984127,159,159,154.95867768595,159.880133967918,167.039383855332,159.592115534738,166.001197126895,161.948376353039,151.245210727969,149.205218437718,147.777777777778,149.640861931365,149.549823138871,149.549823138871,149.834718928059,149.887302779865,156.972361809045,150.335511982571,131.363636363636,142.237903225806,132.263563049853,128.666666666667,134.072580645161,126.564714598634,139.186062352781,129.090909090909,131.578947368421,134.405241935484,134.405241935484,128.474470734745,139.307649357901,140.575785585712,143.402963671128,141.666666666667,134.544584754578,138.528138528139,140.405177265053,138.888888888889,138.708513708514,132.592592592593,127.211248147421,129.891304347826,139.047619047619,139.268229970174,135.992063492063,143.329106945976,141.177685485668,139.488840892729,148.154613095238,147.5,149.484536082474,149.52480397207,149.160561660562,149.5115995116,158.620689655172,148.809523809524,148.154464285714,147.5,147.5,157.157764032794,145.925920722645,148.808928571429,141.044773865358,140.05578898226,138.905683192261,143.402963671128,141.491468486556,150.526409295898,162.19512195122,164.888457807953,158.051367711724,168.69918699187,168.186959087333,171.824593495935,154.045107593702,166.105344827586,158.098933074685,156.221198156682,154.735235353802,152.34546251644,171.666666666667,188.578921131899,179.083094555874,170.894395531572,179.083094555874,182.113563738842,175.312725958062,187.873899307656,178.958785249458,180.658581576985
"90731","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.964743589744,205.191458338632,206.427015250545,206.772053083529,207.153502235469,241.096288483224,223.528211906809,216.502557991156,223.01780611133,218.537228201186,213.649663587533,237.562884292901,253.047119751699,278.149386845039,276.440092165899,269.733956407315,261.853595496533,255.873107730888,257.903161264506,263.911620294599,253.173777315297,257.903161264506,266.108113716539,270.93023255814,269.647745168446,262.90832455216,249.083619702176,248.322279007428,254.053152323976,250.461205317083,258.83681646763,260.619810987458,259.991057233704,246.328447767067,251.4463729417,250.044650830505,251.4463729417,258.952702702703,256.704980842912,257.88031064413,269.031311154599,279.524572761008,280.260883505799,280.311478339135,279.217926186292,279.02632337852,279.217926186292,276.7134951043,288.418068743352,289.825495415558,293.269230769231,277.562111801242,283.039058319957,290.738528232566
"11208","New York","NY","New York","Kings",34,210.354516806723,207.738095238095,198.875943583631,198.251887167263,197.579051383399,197.5395256917,197.579051383399,197.115384615385,195.933829688227,192.3075,190.196078431373,189.887395794451,186.887254901961,180.78451502057,178.954413011231,175.310539121526,174.5,172.836538461538,171.335955710956,168.142712550607,170.41015625,170.075757575758,166.666666666667,167.492884250474,170.075757575758,167.002688172043,173.390826845779,176.854854559748,178.257142857143,183.919270833333,184.209635416667,182.24924389112,186.80277513638,188.524384112619,197.281237840704,200.471153846154,198.39953886693,196.522819158475,201.703686597246,202.942181592076,204.666001651073,209.920634920635,206.25,212.093768634466,213.010700389105,217.137364923351,218.066286353653,215.114202061151,215.679504205401,214.424951267057,214.990253411306,219.105691056911,221.904761904762,219.91446124562,227.603645833333,238.070539419087,225,229.411764705882,226.414624427177,227.112489780215,233.668981481481,240.644161092531,241.543624161074,240.131578947368,236.373748609566,254.804120229652,258.888888888889,260.294632935701,264.135185466707,279.016304347826,273.96694214876,275.111111111111,266.459074733096,275.017806267806,272.685185185185,280.691138062293,284.051724137931,296.863664694643,314.9995,312.5,312.5,321.036293653801,321.176543721508,332.888888888889,332.888888888889,318.965517241379,327.669902912621,320.059681697613,327.669902912621,327.5390625,326.797385620915,325.898692810458,321.781878988709,322.734126984127
"02301","Brockton","MA","Boston","Plymouth",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6054700225812,90.9429280397022,93.7380801017165,85.4487179487179,95.7897793263647,97.5038923487544,107.459283387622,107.459283387622,109.478851963746,113.760210534324,113.53591160221,111.083333333333,109.122807017544,108.52435530086,106.225496594512,107.493279569892,104.447980943151,113.25571599707,113.647707022434,115.662901017214,116.711140760507,118.503143787172,118.503143787172,112.883613202085,115.880529887497,111.243454935622,110.89974429583,114.747300587455,114.347672202559,121.987951807229,127.496159754224,128.115749433461,129.753486777927,127.258992963218,128.179807692308,131.427697951697,139.248940036342,140.514992549086,138.256696867757,139.828353464717,136.072827316312,133.804268673789,130.206473214286,141.685689810345,152.051186445376,152.20707553378,152.287088820994
"11204","New York","NY","New York","Kings",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.027777777778,442.569444444444,489.511324997992,493.292682926829,518.558951965065,549.285714285714,575.990005060729,541.716796526876,541.716796526876,530.151515151515,522.552255225523,522.552255225523,530.429708222812,540.322580645161,541.463414634146,538.303525445948,525.945329859781,541.463414634146,540.414962396094,545,532.377049180328,539.135732517713,539.135732517713,563.779761904762,565.47619047619,579.227053140097,577.631767737483,582.103191327075,580.807792207792,572.652158652159,603.448275862069,610.769230769231,624.305555555556,603.72506859646,604.001861330852,618.437118437118,640.970116933738,646.812470916705,662.554729807581,664.556962025316,662.878787878788,659.701492537313,648.259303721489,665.714285714286,665.714285714286
