"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
96123,"90277","Redondo Beach","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",928,16.9434785513155,10.6050093117246,18.3789607266585,14.2918202030077,18.1137914884297,14.6281291211765,17.310346036995,18.5071023898956,17.2289260602981,16.0661987945294,16.6994068366317,18.4998063158871,13.0762146562931,13.7380344786481,17.2645720016503,24.8762481489434,17.6095898077575,17.3379193309667,15.2994225017418,9.32172342034397,19.8623286937008,14.9429588008575,16.9284494385557,11.2555656782629,8.57740349373524,7.82959158303583,9.76683035756718,11.6307557772374,6.62057881874647,7.32087940886348,9.5074084604956,8.28316886066265,4.70145353282561,5.86211716187634,3.25555060927033,12.9287562531343,12.9489881931888,15.6880982657813,11.973566710645,10.8981550446367,12.2314385472533,13.4917654848128,9.79412397499066,15.3585623983594,12.9554217867939,10.479721779481,19.1318392690641,9.98203300938138,11.7585120027126,19.4714515115001,9.59261432969261,8.65456530104696,4.46673266490032,2.91484240788977,7.34794002195739,12.7351682130991,7.16345961185296,7.32731862707781,9.44111761957961,13.4618864892349,10.7560057370484,4.36615013168894,6.02118575826404,6.02636017284183,9.08742232007273,10.2225347155821,8.95508287910025,8.2176595255824,8.51097734234942,11.07514974333,9.35911199633687,13.3713887516783,7.53232152652212,4.73379719051246,8.33211012801194,4.4878986343803,15.8513480495157,13.4917654848128,8.53841621243358,6.8747181564373,8.09431067568275,11.07514974333,4.07011087400242,7.27267340347005,10.7560057370484,15.6266543333696
74591,"38017","Collierville","Shelby","TN","Memphis",939,12.3590049365609,13.3480493433659,12.5307923474797,17.1414964168097,16.7488750141717,18.2210932329622,17.2550251256688,19.8467600995887,19.0898867644875,24.6349580894538,22.2602320045642,24.6742741591156,22.6117423951807,15.7633200874251,13.1711864361496,21.5970408723541,19.4784274833075,17.323561445378,13.7806462436812,18.4729968424174,15.5188400415109,15.9827841764103,18.8852071882053,16.1110492970505,12.3167622330278,14.2236438142312,18.1564844847997,12.8645733398866,18.3113750141717,12.2045138263304,17.0492247204003,16.3972947667153,22.832516859335,14.2370214645459,15.5368813511238,20.1246497109761,18.6048131189888,20.185226781137,12.9132445409555,17.6238953737849,20.3426250141717,13.1502067102255,21.2979156463631,16.0126793820999,14.226664879989,13.4157738671319,15.9579579415415,15.6858189639534,14.6209096984656,20.7577706978579,24.1791439958313,16.9677991463382,20.7727325410534,19.0755830087204,20.0032230286832,17.6793460487666,15.9786864433313,18.5906273136652,14.1103624677084,15.1327772344411,25.0290729637717,20.7577706978579,16.4083433678878,16.4357073605051,17.1847302773296,25.5868667675069,15.9157394113831,13.2768303254962,21.2524260041108,16.1469632808879,14.5703191776651,19.638760140424,15.2350619014029,15.3889885366229,23.1022209189082,18.0430679635425,13.1333226885903,14.0268581486747,13.3687469301801,15.4270937965144,14.3553650086892,19.8918750855012,21.1460767534227,16.6662111208161,17.4780525556085,17.8693476836487
60540,"07024","Fort Lee","Bergen","NJ","New York",941,12.0912755599454,18.6937307085455,11.5049207228079,9.71840729385361,8.76973719848782,16.4723312911219,14.8626912584861,13.6480823005648,14.3314912146581,15.9900336456579,13.9341494936424,10.6504426425369,13.4043007700294,10.3812307085455,11.0955639976617,13.785808524745,10.1705835431544,11.2416781077072,12.0398130297039,11.4861141021302,7.7542384722857,10.1957614602412,10.6557612152541,10.8426214922847,12.244235150156,10.0478973752122,10.044243618987,10.4387110175898,14.0011566397825,11.6456215556245,8.64930213714723,9.35838583143405,12.9282024072125,9.27067623248175,7.06812078550841,7.68503546517316,9.92290821300664,10.3812307085455,8.7904230358043,10.7753223036854,15.4672476633479,7.35085999038524,9.64992530103933,13.7854016468346,12.6400135040347,11.6212381792377,13.8432404027333,16.0679719731097,13.7777834964534,15.5018532766389,15.1545209137615,14.9434659263631,10.8920842646551,11.8606179461961,13.1763007259418,13.9966646747213,14.6818597056573,13.8715978914679,13.7393442988372,13.7886068937446,13.4833646536474,12.0424328943379,14.428897330995,12.6158860692588,13.0740245130606,14.6407154389618,14.4968375999496,13.6256272107444,9.68413140034152,9.23339564427692,14.1466774578482,13.6076545127922,12.9841327028026,6.6004087907373,13.0356545584419,11.8961747930827,10.1513435239144,10.8345942543763,11.5131766953793,10.7790540020216,12.1564577129573,12.785712005582,11.3970575055118,13.8720424765667,7.18898445482412,11.4959848069062
96030,"90049","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",951,13.0209648960777,13.7214120930342,14.2704562283951,10.6914700324444,12.9697424590812,13.9152448535757,18.3636389475732,17.6292171270541,13.6042564334269,15.2992067783968,19.3310187950967,14.8216497199479,14.7887431202642,10.6971696687918,11.9247278530786,9.56293298157726,11.3741324970719,15.4640664023972,10.7105777230834,10.1640667235325,12.9322134226742,15.6016871171748,6.25021071428862,7.63490609678651,6.02270000307601,3.52608533144238,7.59217515987014,11.5578791180316,9.66539463299423,6.65598559431642,6.66034224427646,7.63387695930014,6.59876192793239,8.11188363182065,12.3038505610319,12.0825388084077,11.7242448350556,8.41838179000389,10.5942455532449,6.15783941185726,6.42729939489899,13.6514193842708,10.0303056142398,20.5784004301394,15.8101387863681,6.44042616349318,13.0134957384432,10.8017038937967,9.95876393913995,9.04226770800746,10.3503081160229,10.6609450019194,11.3039488498617,10.6559855943164,7.64935323328745,3.99005456547775,11.8185421477126,7.50973309418625,12.1761366402145,9.1673904481787,15.4854594658355,11.9221696687918,11.1931196699056,12.6731658194499,9.62999640290574,9.32265226098309,9.01713438830265,3.73629516698151,4.76279301879275,5.32368658255834,5.6087445058121,16.0041074358587,9.15809671645438,9.93353330515541,8.55742612512111,12.8718293556609,13.7343601502356,5.86810680643764,9.25649609043031,5.69860835736487,8.24711357628404,12.0097330941862,6.33568079975871,6.49067243222764,3.56060513591786,16.0154795279467
72608,"33442","Deerfield Beach","Broward","FL","Miami-Fort Lauderdale",959,8.12753488273443,12.3597294714558,14.6187250095439,18.268491099412,11.8496562849756,11.0703168396942,18.3622872214011,13.1462923105996,14.2476398912197,12.101146809594,11.254990169742,10.3315880040077,13.2464141175967,8.72355889721178,11.6671024196129,8.26058519356165,14.9735642835778,9.4000190909651,7.04902109095256,10.071661401755,11.8528434996502,10.7873512978463,12.1139503310277,6.33841622733081,12.0279185656194,8.87877209898895,9.11569811071096,8.18490359313813,13.0940412247271,10.8640199649955,9.97801935002187,8.07623597664038,11.2534936418688,9.67697040023134,9.74251762061195,14.7974863440783,12.1768834357149,13.7106353308755,13.257354773376,11.4725328204029,10.9992350482883,16.6118513853056,12.534097745563,12.0926099680974,10.783308886918,14.7774261812929,13.235899147501,15.4279181003378,13.5357978946841,13.9102186398695,12.4015996272809,13.3956097434798,15.6581044439998,11.8302708650489,15.0578451845647,14.2332488323388,13.8976502869505,14.4075399695813,17.8021318812782,13.1973638466622,12.4075802342084,14.7355484312097,11.7045827211589,13.6296921404836,10.5110677979434,15.4671273411128,12.5796532733831,11.867519932083,14.3314449574731,10.9204198382255,12.3194925780924,15.6629807491936,14.2377045823832,13.6045494662757,14.1372487156858,13.9519895654383,13.333180564052,13.015539373152,13.7618585624911,13.0060398561817,13.2452463842821,12.1404110579857,8.88866408687354,13.6333900082319,11.9517672783954,12.0872475799702
96826,"92346","Highland","San Bernardino","CA","Riverside",977,10.5726538686885,19.0632896755048,20.6655371133661,26.2199409699743,26.2558936701208,17.9663433443542,11.669219125095,13.8182357869678,5.880253228609,12.575566212863,13.1661997793105,8.45450594021241,9.47299751130015,13.7453072193644,12.1212723893261,10.0640449006871,10.2241476383747,9.44460421391937,16.64757410345,11.1396643583963,2.77567806521031,3.0606408397287,11.0063029385626,4.3966037095527,4.83531635187986,-0.728376991161881,7.55198399981299,9.71647786990262,5.23548550685547,8.55893593694675,7.82897334936537,9.7110929298249,8.76983011199393,3.25016938746621,5.85478778704745,6.98163772315815,13.8815996618378,20.3983835722184,11.551983999813,15.4046021762289,12.0759994902266,9.93797455002791,9.56837878896056,15.4714615934194,18.9634175288118,17.9327090700059,9.22377174426671,14.6006853422058,20.4253784636811,8.09515242060283,9.97622642405542,7.25405382129373,7.30975783873904,13.1458305238413,13.4630873573194,11.9015691203011,12.9011260938841,15.9485820858789,17.5430994753591,18.1231902345737,16.7278994720845,9.87768361489873,13.9287955940159,11.260217149491,14.9025102114742,18.1676012059894,11.0320628541359,11.1048211528214,13.2509123356253,10.3319764692733,19.9404722175595,17.1689036407611,11.6158546541573,14.0084651141013,8.57762502545402,4.83597472524854,10.9774433069246,8.07160650224889,16.6658656710373,12.824646043378,17.2818509047165,19.1766898083686,11.3758520885996,20.827791569312,11.291179329482,15.4006552669026
96765,"92260","Palm Desert","Riverside","CA","Riverside",982,16.9053589685518,15.7935137979741,15.2191717666219,14.4294725909777,11.613886522008,9.0197916954227,11.2896070289099,13.3598143386232,10.698622253371,15.1970098412415,16.9318713072233,14.5792760943752,15.1436486414425,17.1731341775945,13.3787864897042,13.0513213304735,12.4302933870686,16.7109113865424,12.2005633776227,12.7746747435826,13.0596894262066,11.9523302868669,10.0624957206281,15.3047624630394,11.1721803466955,10.2847522892126,12.9220485377684,14.7617927530851,13.234891088218,6.62031905204761,8.89202227838393,11.8204488862143,10.3681828305112,7.3542576578858,10.0839750614076,12.500716356241,12.8234114286923,9.34240558415407,16.5132894136808,12.797406815027,13.4774091480735,18.2487265125928,15.1270282340603,15.0727145739509,14.9050291325911,12.7137215994393,18.0771528169547,16.0110693226609,16.3760430076397,16.3558480154808,12.9220485377684,12.4730561260866,14.7845986905572,13.8772518953487,17.4727621091238,13.0246262093174,17.240959446934,15.1795677272573,12.7239557848797,13.9384452939699,13.1226183501055,14.5747565792169,12.3412464029281,13.9893181508232,21.9217597750867,19.14175038881,16.0862012729968,11.1725940057075,15.1245981483162,14.7650917707005,14.0924826828184,13.6705881511128,11.8345205162902,14.1835396742386,13.5444508867686,15.49714176391,12.7772054232784,15.8722255246007,16.1579838921716,17.9105636351352,13.8648985237855,16.1398750255927,13.2648225380851,14.6541538881646,12.5716951815527,12.5999192883945
58570,"01970","Salem","Essex","MA","Boston",983,17.2157715001406,13.6464714009688,8.74336066936733,18.156802454386,16.2076979057371,14.7450544167078,17.7135232877104,20.1460779985197,19.2020309607564,19.4386644526515,22.439416914805,16.1250334232092,17.5548326628241,16.0173814214187,14.3884946990465,18.2998142045406,20.9497613978006,21.5346089481978,21.2952739070332,18.4534027583428,20.3898374616558,14.4015488641043,17.0083637788896,15.0297953279711,12.9051157033006,12.692609731921,23.2769624333401,11.2316323863588,24.4778999259392,11.4959989095878,18.6633713120265,17.5222608668987,16.5292199008485,20.23460561817,18.8354582530429,13.5241930870747,17.9974104526448,15.5221628421837,18.1000858155662,16.859539363103,12.7354756835149,20.1340487241082,18.3087613829485,17.0368993696556,17.3996150144198,19.951505673779,17.9516198692045,21.7758270740028,26.5333337198223,17.2871502778664,12.3016915247544,12.7082679003775,10.812398760438,10.9976281984511,12.6590438688242,14.9070232265834,16.9832222903348,15.137559782412,13.5524519788472,16.9005436272908,14.8225922256657,15.8914656705029,16.3807875699521,18.7654669728249,18.6565283150939,17.5312376881894,7.84364510387869,11.7586476544053,9.63788812935817,10.5324341986391,11.4814301673075,12.1322212039818,5.46125342785145,14.4995242785615,16.239373428538,12.8265690952195,8.80690425494348,11.4422137811758,7.73965569189155,6.60143684108585,5.00675984658263,6.13291532373166,14.1817785993633,14.2594872047218,10.4675665591646,16.6998526857865
61074,"08401","Atlantic City","Atlantic","NJ","Atlantic City",990,10.2176488463045,13.0689322962457,10.591278035745,10.7077814744554,10.7922771122994,6.78794146389752,10.1688833613786,7.07712218197343,8.12123073013591,6.763322397743,7.07768630821378,7.57617361810419,6.69044434349023,5.56340621313337,11.3960484367217,7.05749657417048,10.0119313260473,8.64097063368061,10.3336321195224,6.85128957438762,6.34017367243951,7.74707897518523,5.4296405377386,7.85822705097757,7.02565958696236,6.81893229624566,3.59988068629142,7.81807858475249,4.99297187535897,6.43654353207063,6.49053284591469,7.94478387351572,8.11636853853778,8.46337334564207,7.16825604078828,6.84805861540362,7.61882630635496,6.49004503149142,7.26892406121715,7.4834225000964,14.466391505873,6.5736557496118,7.73015548742413,12.3326626613945,10.0836433175485,9.61779660951628,10.8381278356601,12.8785944474759,13.8874726672791,9.49247826247456,8.25096670992646,7.86450072419789,8.03491510371655,6.69593914572887,6.89396337764711,8.75690508563693,6.07911843067067,8.07790409194704,4.89533122549059,7.00929539635871,7.38739839614898,6.48703069530853,8.00035278992108,11.1273618940358,5.88167524878894,11.5190811107675,8.68623177064588,9.34606592479777,6.67481863968829,10.0723539900064,13.6211082916861,13.1465757910649,9.54235433825737,9.12662460393797,11.2066059650007,8.21115529361867,5.36518166633206,15.1398418570823,9.77942173480358,7.0296323583642,14.4802893255689,8.45974164818668,10.0742389467712,6.45506394325086,7.17121357425946,12.5237537905408
72582,"33415","Greenacres","Palm Beach","FL","Miami-Fort Lauderdale",992,13.4065640062981,8.27914353898617,5.91428683365414,11.8401789544218,11.3175895642998,7.93907838886188,11.6393769620045,4.83004135168993,11.882378798133,7.88943614652712,11.6428555262499,12.4803647488199,11.5361767855924,7.52776168730492,7.61106382454878,5.58207038494418,5.82858032568882,5.84691375054655,5.49885906406081,5.79782356947215,6.41648459853299,5.1619348896141,5.46963413871123,8.56543257388717,6.1626967624309,7.78650346301276,6.98710653392482,7.81356610205377,5.52324941299696,3.07992345928442,5.91094697614872,6.67287444452302,8.66127891036641,5.97165148880438,1.25650893960324,8.3237647048928,8.40045900019313,14.9861123127866,15.288945788145,11.6482209831145,13.0769424459985,16.6639942557446,19.7764931946361,11.2875512331129,4.86681250720435,8.82666638453427,14.3503272659797,7.79386910223541,14.3833649830991,14.1445281543708,13.9624151759001,12.6800944066412,16.9217847307385,14.4260773054383,10.7680898332916,12.7575305291791,12.1577824068699,13.5718085979953,12.1505234268316,12.8155977357458,9.63672273645687,7.03926499647605,8.24076569136405,7.75992882414563,9.10514456115716,10.983149265736,8.10142316662491,12.5811636861456,9.9251370034928,10.9078556355348,15.7077933293281,12.5456922026824,9.3412448330653,8.41605133317873,11.7012686790848,12.6283498767772,11.9589300236383,7.28237744701448,13.293229498096,15.9690476941846,13.8068522912339,15.4510982809673,9.00844692409936,12.1484368758496,7.73940130788544,12.8431582913571
94734,"85018","Phoenix","Maricopa","AZ","Phoenix",994,22.5043603777186,20.3545041034846,21.0618955844641,18.620578672599,14.1257096839996,15.191350572909,17.180876765367,14.1455788198967,12.6308832325269,9.03512303465221,13.8281573186195,8.67168974846198,4.38035401841816,3.86281556455192,10.4523779834211,9.91816997019028,10.128907126046,11.2952466768051,5.60422646531249,6.3554875552292,6.01959905114922,8.12207344903625,10.1603738589123,15.4472493370887,18.5827917502677,16.3072600089964,16.2019855187429,13.1504932025135,14.8072696991454,10.9056362871947,15.0059358670219,12.12471832446,19.3669086248739,12.912838239801,16.6482917668898,15.2134679227112,8.06585770392184,9.78266984506194,13.4347769403963,15.2017752537956,16.6648548384643,12.9746018044361,15.3233961844822,25.1764207204247,19.5799335792257,18.3673836943465,10.6777201766238,19.1144633491303,15.8980255360897,22.5929742947106,15.3684126529769,14.4838265358468,16.6648548384643,19.7291656989594,34.8162339700029,21.516489344138,14.8621916437418,15.0003803273431,17.6816971982764,11.8236374142366,20.5435760639931,16.4890781908145,17.617390390369,14.8171598691802,10.7825018972878,22.5272579088164,12.7837136447997,15.2204031274618,17.842960874511,24.1855655125283,27.6132040475915,21.1346653693323,17.8155283231577,22.6315843333207,15.1532326842758,23.1048311020569,22.628907126046,22.5923832751465,12.7033923596591,11.561866542096,13.070022969043,19.0261452226732,15.3116167460042,19.3960813726838,15.6416152796794,11.0056727074091
90771,"75219","Dallas","Dallas","TX","Dallas-Fort Worth",998,13.6855466054928,11.8451862670986,9.98233462855189,13.268606749571,14.6561798139134,12.2961385482477,15.0829436727441,15.9232612179947,15.318125985432,15.4762265341175,10.6292438691907,11.8626690301367,9.78300297157997,8.53067772870945,10.4573729549152,13.5514721763442,9.409115234657,11.4761538037779,8.84161825855212,9.91785678636079,11.9425384622871,12.5715675362517,13.3153182989626,14.108765028295,13.9520519519497,10.6650060869184,9.53291287478231,9.61435192188924,8.31495939050116,11.2627331168611,12.6124617495321,12.0089085916983,8.7451619507069,14.2200688986495,13.9517762719823,16.2787233176562,17.1313979534269,15.2751943482695,10.8521883546417,13.6461804986882,12.4765755521173,12.7849707609381,9.70107459169266,14.8802897022821,13.1079882487591,10.8808462838086,12.4550357243943,8.65614646431016,6.65956325118207,15.2434374594674,11.4912660777707,12.0698667390711,12.9848158498313,13.7690372128196,12.1183666147984,7.97829634680035,8.99481731775457,7.90174092437301,7.55506197800421,11.2911981862462,10.1280565609084,9.35208091685038,15.1413784832479,11.1640984250714,11.3523925455814,11.1834430163145,12.9309039728378,11.7109132873819,10.875957983942,13.6268485596665,12.7370870064456,14.3922789654585,13.4394302581442,11.8830746227439,17.274175263932,11.7351348684702,15.2633623389041,13.6464972035066,13.2264845338294,13.4003742688783,17.2541631121471,16.9620043825205,17.2759539366169,18.3677674141353,18.4367041625946,20.8880637310287
77374,"44870","Sandusky","Erie","OH","Sandusky",1000,1.73695279834484,2.74563208695757,-0.0306537516016441,6.21663156157014,6.7227861982335,0.466249240376214,4.82491476604751,11.9941481390674,3.43774224022895,3.64277830860443,5.21663011344679,10.1151582899243,13.2573289738934,2.47090681223229,6.98689010804748,1.51074920862897,4.09652357197087,5.92079469492167,6.64309658422933,1.40836163891874,0.104408906895615,6.17025083607696,9.13612163887051,3.91112886875381,3.63089219228424,10.8994782408037,5.52490180395391,1.51074920862897,5.98204545749276,4.54788189343744,5.12794506907781,13.1749848462199,8.57898517808206,4.19980748632326,7.44120638463323,10.9491642086759,9.46422552561757,4.16263613554057,12.9323092113613,10.4590558039944,9.17489347792698,19.3341737686781,5.00467850513328,3.04677971801479,8.87633873145702,6.83989369321981,5.86318183758472,10.7507515102632,8.72348478487683,6.4752358165613,7.90585418490629,11.0253747309691,3.89124497959551,8.40275717688415,4.92266647670245,8.94421561545069,9.19531799780471,6.43480110062722,3.80533979086614,5.65815891767065,-0.53577447438243,11.8624412037667,6.21934624839836,7.09713470622423,3.89124497959551,5.22815400228098,4.92266647670245,2.41614908738416,7.51181631430302,9.37222127942671,5.70820314715465,8.96503722454895,4.65903072042276,8.65557580177933,5.16415144320355,7.44470173700874,9.2227861982335,6.52685530098227,8.86531880645155,8.28487495611003,11.532980335467,12.2626878108669,9.6809158277325,4.01998227949401,11.9642255256176,6.04233538366087
66745,"21044","Columbia","Howard","MD","Baltimore",1004,19.2190421786944,17.3062573684411,11.8430771959868,18.1725021989377,16.810135857831,19.7122687280817,21.0567367004917,11.0655874750021,25.260613611962,23.1684008308768,16.7980822525422,20.6303451160705,16.5816795413318,15.1360249534804,21.3202013789933,18.505835532271,19.8378664746957,22.1033098903093,19.1718160655711,7.70424293718697,22.0106855130261,12.941128103604,12.3863175466599,17.4557419414674,18.3067469267765,12.9390748371712,14.1935045464141,11.6691008383934,11.8178163493824,9.82550914620016,12.0497230423153,9.65362734211173,5.14365454763448,7.58398524646119,4.82329233657583,9.27768811123962,8.13447457238767,15.4701378836508,11.5427768956865,3.50583553227099,8.54400682557292,7.56941158522455,17.4949867972784,22.090432195499,13.7426883640596,16.7676587158489,26.8471018603854,12.9914562271816,14.3324394197512,22.4885550065975,22.6831855970708,29.2201212465567,18.5730765930148,8.58004988309689,15.6392073699189,17.8116192210338,13.9345042208371,19.9216475841235,17.3987450528736,23.4081228938483,15.5102509699032,5.63536211653825,11.8430771959868,20.1725021989377,15.1145196460857,23.9824550634854,16.2112897497816,27.6240290334437,18.1595275635075,13.5558822019647,13.8094674517832,15.3572754362212,24.0002259072466,22.3730371013222,18.1232704327017,11.005835532271,18.9606734922396,18.9883305041435,16.2112897497816,17.9983605842458,18.3462689267195,19.8855725480485,30.2385747286024,22.7324472181726,16.1054890651413,21.4898576553166
94852,"85260","Scottsdale","Maricopa","AZ","Phoenix",1005,16.1809618947439,22.5287256076536,20.0320160647096,19.7881803374458,16.9096718423111,22.8772869923818,9.48597704726913,19.1606427294199,19.5445970884103,17.6754021186908,14.8482531362213,14.7128640464873,18.1917581160664,13.2126205248438,12.5324020458738,12.9838523886497,11.0207829534222,6.68483695537219,7.47317097624286,7.93003456343531,11.6286307018557,12.2383169612272,16.6502401180644,17.5294015141876,15.6797963935784,8.76045504326657,21.673107283806,19.5911431922951,15.3858623185016,12.4344687668597,15.3942852693957,15.7391613407747,10.8469226698056,10.1235931970189,20.4597639275882,17.3706713554574,14.9880967888353,24.3201166206273,16.9151089244951,15.1897347415909,13.5787365905126,23.0852009226151,22.9893085124911,22.5916886987737,19.3528162664925,17.9227384961642,22.1015549723643,17.1590311438172,20.8233370634349,16.6525629353745,17.2001638993831,18.1309112121791,21.2933196410533,16.9705512410865,23.8152121685835,23.6327528977326,17.2308715982142,16.6457064305415,15.7269395001073,17.6010861020012,16.8438762161948,14.5714440542556,10.6209997497867,18.1259763523291,15.20378948937,23.8711360364081,27.5845610992227,24.0411680120301,22.4629644353491,21.4240691681536,14.1583940645745,18.0849570697431,13.5388214265165,19.5759553324511,18.1157950308415,13.9480128872862,19.5628510330626,13.1382159117452,15.5533520774551,10.6316161034923,18.6177678201176,21.7719448453706,17.664065002857,22.2338932399559,17.6654423265928,15.0128233646004
96237,"90803","Long Beach","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",1025,17.2414739964265,13.1024841771296,17.3129328376013,16.8068454461646,25.197285200085,16.612764347862,13.679513539487,15.440544598242,21.6151090277781,10.3132099808827,24.80338302265,16.3448367177629,12.5271882821408,15.749543000659,12.2662038656387,14.9740848505174,17.4164930134328,14.6035416864654,15.7170241959235,17.0995834998438,21.9955704907138,16.5103604500128,11.442949418314,4.57644468868662,18.2414739964265,6.43581751046296,16.0629328376013,13.2429041463743,12.374318692908,13.7499351990561,12.0455266113825,8.66305099210385,7.09129950396859,4.05122039469471,7.58116080042782,16.1798202161128,10.436595947646,23.4189398733322,15.3684883931568,8.63691080564173,11.9314282500176,14.6444917274155,11.3240258898817,15.2341604485447,16.7616291742983,15.1950387294298,26.3066509965062,16.1798202161128,16.8461251592172,13.2187632468971,8.70533790089241,11.4100200493392,11.4652277838171,13.2931403760641,15.0758296416855,14.2133356220849,10.7887784955652,19.3822308476564,7.88980277573646,12.9962996168618,9.11103921381783,9.86719005948257,9.98898917562944,17.1711441711191,10.5272768458661,12.3414844948308,17.3727716646549,12.5601098156333,12.488124900794,15.6619927524183,12.5131335895435,18.9009086514869,15.2627505921712,13.0450129127618,18.6462661709346,16.3017949411141,12.1145784331677,9.83527074172389,16.1242889179929,12.6737461792696,10.467922880592,17.4938893041424,10.3589385782056,16.1798202161128,12.3039739964265,17.3332534078989
98953,"96822","Honolulu","Honolulu","HI","Urban Honolulu",1028,12.5801377100796,5.32110569661522,8.70002180519924,14.6908374945442,11.5886199311136,8.30357825316645,9.82059081673275,14.5265675987772,10.1611135538932,16.4571229908043,12.4907332351243,20.1736093165825,11.0206835190465,6.53001031109259,12.7314868986112,6.61862601807742,19.6109279534217,11.4789689750717,12.6023931928556,12.5379312351409,16.5752798106566,11.9569648130125,7.54634742689174,10.0364488115412,8.70808383802573,5.2849622069613,8.9887968401317,11.098819756185,6.66831501080872,9.74035986236186,9.25756560664872,12.9015675987772,7.767075361066,6.64497794930148,2.86233920306051,3.15526069272928,9.72953429767844,11.0914138198645,12.7314868986112,8.12957267240983,4.69029303278674,11.266181458606,9.07574742483053,9.24639518498411,9.43742934336688,8.32825591164922,13.4981086623594,10.5362130736817,11.07550808045,17.970846443978,9.14725750793023,6.1346877619239,9.50232310797471,13.9070265290285,10.1783576858566,11.4889801861898,10.2462528727786,12.7245604672402,17.8118341525555,9.06435160182019,11.4921747471166,14.7648832076196,9.95370912083346,14.7061163333525,9.32083490470792,12.967720170647,15.3010438675183,10.0903787875884,8.61425861165956,6.57310014157462,9.46827587034687,9.06435160182019,12.95050808045,12.9898685660014,13.8505916148383,15.1638604065915,11.476007318501,11.7011441760873,14.3787777278608,12.5767812739909,15.6480592646267,9.91028407175046,13.5652588100897,18.4451157651931,11.8309152051319,16.2196189480697
72371,"33033","Homestead","Miami-Dade","FL","Miami-Fort Lauderdale",1037,12.5882325997445,11.6248758075413,13.0892369348596,4.39457823017275,5.46419653390614,5.40999624880408,3.85332894524408,4.27631272507983,4.95231128855581,1.78780202496483,1.05235292565603,4.13319496224521,2.33468369361214,4.52892456267897,5.48779524203314,4.8326992780499,0.2013888160086,7.42267636407786,5.5116146156598,4.32691361059532,6.42140956616472,4.59106400253874,4.03530747111057,8.69661573119958,9.53913116354633,6.39309318094595,6.10836261791966,2.15001659536721,4.57257318719297,4.32524046664196,6.83578870161813,6.62544067692425,3.08290024939454,4.65348597507307,7.66595355458685,3.00096355728654,7.78699441140958,11.0203509806175,8.07666527640637,11.4782019235525,7.52690528725371,12.9210890624906,10.2508835228234,11.5164560942555,7.82556097031613,13.9291254682598,12.1335310865756,14.3722210423165,11.2156597631519,10.0552674846297,10.071777252066,12.6998768003998,18.7199073345271,10.9919071333086,10.924458652357,5.91715600676639,9.12703727179243,6.12212262021153,11.489852925656,5.88331649846301,2.05730950262019,5.79569058354335,3.504195951253,7.2401066854573,12.4719202169748,1.17505731645881,9.10627683417523,5.05650777384202,9.16866231341747,9.67380631932361,9.39976283556594,6.50502859793694,7.28119009963512,4.69851190015777,5.82519109688406,9.25160093833087,7.86927648389627,6.17505731645881,7.98328218176881,8.73867831647768,11.1206576864655,8.62454954287359,4.55314406489654,7.86613209661238,5.99955479788301,4.65932694717972
