"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
60642,"07305","Jersey City","Hudson","NJ","New York",507,8.39160839160839,10.3174603174603,11.7647058823529,6.45161290322581,8,13.768115942029,7.9136690647482,13.3333333333333,13.3858267716535,19.2592592592593,11.8518518518519,11.0294117647059,14.2857142857143,7.58620689655172,10.3225806451613,7.38255033557047,6.99300699300699,3.03030303030303,5.38922155688623,5.26315789473684,4.73372781065089,9.82658959537572,9.09090909090909,6.57894736842105,4.34782608695652,3.36134453781513,3.06122448979592,5.31914893617021,10.2040816326531,10.2803738317757,8.59375,9.67741935483871,9.91735537190083,7.5,6.42201834862385,9.09090909090909,13.7254901960784,8.33333333333333,7.9646017699115,2.02020202020202,5.94059405940594,6.17283950617284,2.88461538461538,8.25688073394495,9.01639344262295,8.95522388059701,12.1212121212121,10.8108108108108,10.3448275862069,10.9243697478992,7.92079207920792,4.46428571428571,6.38297872340426,2.22222222222222,3.2258064516129,9.09090909090909,7.35294117647059,4.46428571428571,7.54716981132075,4.67289719626168,14.1509433962264,8.51063829787234,10.2564102564103,9.72222222222222,5.33333333333333,6.79611650485437,7.75862068965517,16.2393162393162,10.1694915254237,17.0940170940171,11.5384615384615,17.8217821782178,14.7058823529412,4.34782608695652,7.5,10,12.987012987013,5,7.77777777777778,9.52380952380952,12.6436781609195,9.57446808510638,16.8539325842697,15.5339805825243,20.2247191011236,16.4705882352941
67723,"23455","Virginia Beach","Virginia Beach City","VA","Virginia Beach",508,22.5165562913907,20,23.0769230769231,9.62962962962963,15.2671755725191,12,14.7286821705426,18.2608695652174,14.5454545454545,15.7407407407407,19.672131147541,17.0542635658915,10.5263157894737,12.0300751879699,13.1944444444444,19.1489361702128,16.551724137931,17.5572519083969,18.0555555555556,12.9496402877698,11.2781954887218,17.2661870503597,10.2941176470588,19.5121951219512,6.95652173913043,12.037037037037,7.36842105263158,9.89010989010989,15.1898734177215,13.0952380952381,10.0917431192661,6.15384615384615,5.46875,10,9.39597315436242,13.6,16.9354838709677,15.5737704918033,13.2743362831858,9.90990990990991,17.5438596491228,5.93220338983051,12.0567375886525,23.125,21.2121212121212,19.1616766467066,24.6987951807229,20.2312138728324,17.1428571428571,22.8758169934641,12.5,13.3858267716535,15.7894736842105,12.5,13.0769230769231,15.4838709677419,21.1920529801325,18.5897435897436,14.375,16.7664670658683,13.4969325153374,15.9722222222222,10,8.84955752212389,13.0841121495327,7.93650793650794,13.986013986014,12.6666666666667,16.3522012578616,12.1019108280255,13.6054421768707,18.6206896551724,23.7179487179487,23.4042553191489,17.037037037037,14.2857142857143,13.7614678899083,13.1578947368421,10.958904109589,10.4575163398693,19.8717948717949,20.8860759493671,22.6666666666667,21.830985915493,17.3913043478261,20.3125
84610,"60608","Chicago","Cook","IL","Chicago",510,25.7142857142857,26.4150943396226,21.5686274509804,8.7378640776699,17.3076923076923,18.2608695652174,14.1666666666667,19.1489361702128,9.89010989010989,12,21.1764705882353,8.88888888888889,15.2173913043478,17.0212765957447,17.0212765957447,7.92079207920792,11.9266055045872,9.61538461538461,15.3846153846154,15.0537634408602,11.6504854368932,13.0434782608696,8.33333333333333,3.65853658536585,8.43373493975904,11.5384615384615,6.52173913043478,6.89655172413793,8.75,11.1111111111111,8.43373493975904,3.48837209302326,5.05050505050505,12.7272727272727,8.08080808080808,6.38297872340426,9.89010989010989,21.978021978022,16.4948453608247,7.2289156626506,10.1449275362319,5.79710144927536,10.958904109589,16.6666666666667,14.4736842105263,15.1898734177215,21.3483146067416,16.304347826087,24.6913580246914,16.6666666666667,16.4835164835165,18.0555555555556,12.3287671232877,12.8571428571429,13.75,6.97674418604651,16.6666666666667,10.377358490566,10.9090909090909,19.2307692307692,16.8831168831169,11.8421052631579,16.9014084507042,5.35714285714286,7.14285714285714,8.95522388059701,7.59493670886076,18.6046511627907,12.8712871287129,18.8524590163934,10.9375,15.0793650793651,20.2020202020202,12.3287671232877,9.83606557377049,18.5185185185185,9.67741935483871,17.2839506172839,19.5652173913043,20,14.7368421052632,10.8910891089109,9.57446808510638,13.7254901960784,19.811320754717,22.4719101123596
96664,"92122","San Diego","San Diego","CA","San Diego",514,15.5405405405405,18.3673469387755,13.9072847682119,15.0326797385621,16.969696969697,13.4146341463415,16.5745856353591,18.3908045977011,14.367816091954,10.5263157894737,17.4698795180723,19.7604790419162,14.1304347826087,13.2978723404255,13.3689839572193,14.8148148148148,13.2911392405063,7.97101449275362,12.4031007751938,9.48275862068965,10.7438016528926,8.66141732283465,8.65384615384615,12.5,11.6504854368932,16.6666666666667,12.3711340206186,10,7.59493670886076,4.65116279069767,11.9565217391304,6.25,7.3394495412844,9.52380952380952,10.1010101010101,17.2727272727273,17.6470588235294,25.5102040816327,19.1489361702128,6.09756097560976,18.3908045977011,12.1951219512195,13.1313131313131,17.8947368421053,12.987012987013,21.969696969697,20.3389830508475,27.5862068965517,24.8,24.2424242424242,15.9663865546218,13.953488372093,14.1176470588235,12.6436781609195,15.6626506024096,15,12.5,5.12820512820513,16.4705882352941,14.6067415730337,18.6046511627907,16.4556962025316,9.375,7.69230769230769,14.2857142857143,5.55555555555556,5.26315789473684,12,10.7692307692308,7.5,6.38297872340426,10.989010989011,9.19540229885057,8,3.33333333333333,6.66666666666667,0,2.17391304347826,5.66037735849057,0,11.3207547169811,6.38297872340426,8.06451612903226,12.3076923076923,16.1764705882353,16.1290322580645
75885,"41042","Florence","Boone","KY","Cincinnati",515,13.953488372093,24.6153846153846,19.2982456140351,7.20720720720721,13.3858267716535,11.9047619047619,13.4920634920635,13.9344262295082,14.6853146853147,18.8811188811189,27.8145695364238,14.6496815286624,18.5897435897436,15.1515151515152,8.87573964497041,7.95454545454545,12.5827814569536,15.1079136690647,11.1801242236025,16.7785234899329,13.0434782608696,11.3636363636364,15.9235668789809,16.1490683229814,12.258064516129,25.4658385093168,16.3636363636364,16.9014084507042,9.80392156862745,12.5786163522013,14.8148148148148,24.390243902439,31.2883435582822,24.0506329113924,12.6582278481013,26.1744966442953,18.3206106870229,21.8045112781955,24.5762711864407,10.2803738317757,7.61904761904762,9.61538461538461,28.1818181818182,23.6842105263158,23.0769230769231,20.4918032786885,23.9669421487603,16.2393162393162,29,13,21.9178082191781,18.0555555555556,12.3287671232877,17.3913043478261,13.2530120481928,10.6382978723404,29.3333333333333,16.0493827160494,19.2771084337349,21.6216216216216,14.2857142857143,16.4179104477612,15.2542372881356,21.8181818181818,8.7719298245614,14.0350877192982,22.5806451612903,24.2424242424242,11.8421052631579,12.3456790123457,16.8831168831169,14.4578313253012,17.2839506172839,10,8.45070422535211,8.92857142857143,12.3076923076923,17.5675675675676,19.5121951219512,9.19540229885057,10.752688172043,13.953488372093,15.4761904761905,11.3924050632911,12.0481927710843,26.1538461538462
98946,"96815","Honolulu","Honolulu","HI","Urban Honolulu",516,9.81012658227848,7.62052877138414,7.0840197693575,5.67260940032415,8.52090032154341,7.13201820940819,8.82778581765557,10.8481262327416,8.73180873180873,12.2244488977956,7.6320939334638,11.5009746588694,10,9.2057761732852,6.11940298507463,4.39414114513981,9.95405819295559,6.87679083094556,6.72782874617737,6.89655172413793,9.39044481054366,8.51735015772871,8.12101910828025,8.05152979066023,6.98924731182796,7.21442885771543,7.91075050709939,6.44490644490644,6.65280665280665,8.93617021276596,7.08154506437768,7.90697674418605,6.37362637362637,6.42361111111111,8.94854586129754,9.2378752886836,5.08021390374332,8.10810810810811,7.19794344473008,6.61577608142494,7.60095011876485,8.88382687927107,9.26315789473684,7.27272727272727,9.4,8.53658536585366,13.2936507936508,11.4688128772636,10.1239669421488,9.73630831643002,8.29694323144105,8.21596244131455,13.6054421768707,12.6849894291755,10.2713178294574,10.3496503496504,10.9550561797753,10.3399433427762,10.9116022099448,11.5702479338843,8.87978142076503,12.7747252747253,9.0014064697609,10.3004291845494,10.2749638205499,8.03897685749086,11.8438761776581,12.0689655172414,8.28729281767956,7.17299578059072,10.5845181674566,12.2257053291536,10.9177215189873,11.1111111111111,12.3499142367067,9.55752212389381,9.76909413854352,8.12101910828025,8.90302066772655,11.0569105691057,10.7890499194847,13.1707317073171,14.6103896103896,14.7590361445783,14.5929339477727,13.0568356374808
72602,"33436","Boynton Beach","Palm Beach","FL","Miami-Fort Lauderdale",521,8.72093023255814,12.1546961325967,13.2596685082873,10.0529100529101,14.8717948717949,9.87124463519313,14.4444444444444,12.4528301886792,8.42105263157895,8.16326530612245,7.69230769230769,8.48056537102473,5.51724137931035,6.23052959501558,12.0689655172414,7.25075528700906,11.5606936416185,14.4,16.793893129771,11.2328767123288,6.89655172413793,10.3975535168196,6.96969696969697,7.11974110032362,10.8910891089109,6.80628272251309,8.13397129186603,9.375,11.576354679803,11.9221411192214,13.7931034482759,11.4882506527415,8.01186943620178,4.25531914893617,5.65371024734982,9.52380952380952,6.34920634920635,9.36170212765957,7.09219858156028,7.17299578059072,19.1836734693878,15.5844155844156,11.7647058823529,11.744966442953,8.8339222614841,9.70149253731343,8.81226053639847,9.09090909090909,8.01526717557252,11.8110236220472,13.3858267716535,11.7647058823529,21.455938697318,14.7260273972603,15.7676348547718,9.53947368421053,10.4089219330855,9.23076923076923,5.22088353413655,8.26446280991735,6.73076923076923,5.85585585585586,9.01639344262295,8.56031128404669,9.38628158844765,13.3333333333333,16.4835164835165,12.8787878787879,6.79245283018868,6.75105485232068,5.49019607843137,8.64661654135338,8.17120622568093,6.61157024793388,7.40740740740741,11.0266159695817,9.89399293286219,15.9863945578231,21.5488215488216,17.9310344827586,11.5384615384615,7.05394190871369,10.9649122807018,7.90697674418605,3.24074074074074,8.10810810810811
72543,"33324","Plantation","Broward","FL","Miami-Fort Lauderdale",523,14.4444444444444,13.3152173913043,11.3372093023256,11.0215053763441,11.5281501340483,8.60759493670886,7.62463343108504,5.57620817843866,7.69230769230769,7.9295154185022,6.98689956331878,5.90717299578059,5.62248995983936,10.3559870550162,7.04225352112676,5.14018691588785,9.71428571428571,7.83699059561128,6.47482014388489,7.89473684210526,6.52173913043478,5.33980582524272,4.375,8.5,6.14525139664805,7.43801652892562,7.08661417322835,3.87596899224806,8.71369294605809,6.12244897959184,7.66283524904215,7.69230769230769,5.72687224669604,6.94444444444444,5.91133004926108,5.73770491803279,7.53768844221106,11.7647058823529,8.10810810810811,11.8556701030928,11.3300492610837,8.84955752212389,11.7647058823529,18.8679245283019,13.6546184738956,16.6666666666667,12.6984126984127,16.6666666666667,13.8211382113821,19.3415637860082,16.2790697674419,17.156862745098,15.8119658119658,10.3603603603604,16.7701863354037,11.5044247787611,15.1898734177215,12.7118644067797,13.1313131313131,15.4696132596685,10.6741573033708,14.3646408839779,5.88235294117647,13.3802816901408,9.61538461538461,14.2131979695431,12.621359223301,12.9213483146067,8.24742268041237,14.5161290322581,11.1731843575419,10.9947643979058,11.6666666666667,8.38323353293413,10.5882352941176,16.875,9.03954802259887,9.03954802259887,9.42408376963351,15.9763313609467,14.7540983606557,11.1111111111111,12.6373626373626,10.0529100529101,9.43396226415094,11.8012422360248
72359,"33021","Hollywood","Broward","FL","Miami-Fort Lauderdale",527,12.3359580052493,9.54653937947494,6.98324022346369,11.8598382749326,9.35828877005348,6.71462829736211,7.95454545454545,8.21428571428571,9.65250965250965,8.60655737704918,9.54198473282443,8.30188679245283,10.1123595505618,7.98722044728435,10.8196721311475,5.71428571428571,7.22543352601156,6.45161290322581,5.95238095238095,6.34328358208955,8.33333333333333,10.5691056910569,9.33333333333333,10.2678571428571,10.377358490566,7.69230769230769,7.96812749003984,8.77862595419847,10.8,8.43373493975904,7.09219858156028,8.30449826989619,6.52173913043478,6.40569395017794,7.98479087452472,8.04195804195804,9.63855421686747,12.2222222222222,9.84848484848485,11.2,13.5245901639344,12.6582278481013,14.7058823529412,16.260162601626,19.3308550185874,13.5593220338983,14.0562248995984,14.7826086956522,12.7753303964758,14.8148148148148,12.85140562249,19.0871369294606,18.1818181818182,17.2161172161172,16.0194174757282,12.1323529411765,11.0236220472441,7.36434108527132,16.9014084507042,14.5454545454545,14.2857142857143,14.344262295082,11.2554112554113,11.4035087719298,14.5374449339207,15.3558052434457,17.4545454545455,12.5490196078431,11.5537848605578,12.5984251968504,11.9341563786008,9.44206008583691,12.5,11.7948717948718,11.6161616161616,7.92079207920792,14.2201834862385,16.8776371308017,12.84046692607,13.5593220338983,11.2554112554113,11.3744075829384,9.90566037735849,8.62068965517241,6.69856459330144,14.2156862745098
99519,"98034","Kirkland","King","WA","Seattle",535,19.7802197802198,15.8536585365854,20.4819277108434,22.7848101265823,17.0454545454545,16.4948453608247,20.7547169811321,25.3012048192771,32.5842696629214,12.3711340206186,29.5918367346939,19.047619047619,20.7547169811321,16.5354330708661,21.4876033057851,17.8571428571429,26.7241379310345,21.4953271028037,8.94308943089431,9.27835051546392,7.95454545454545,6.52173913043478,9.87654320987654,5.26315789473684,3.8961038961039,5.33333333333333,1.47058823529412,10.126582278481,7.69230769230769,7.89473684210526,5,6.17283950617284,1.23456790123457,4.54545454545455,8.42105263157895,5.8252427184466,10.4166666666667,9.30232558139535,5.71428571428571,6.94444444444444,15.2777777777778,12.987012987013,14.2857142857143,9.82142857142857,9.6,8.51063829787234,7.14285714285714,16.8224299065421,16.1904761904762,17.3469387755102,13.4831460674157,6.74157303370786,7.2289156626506,10.5263157894737,9,11.214953271028,10.2362204724409,10.6060606060606,12.5,13.5338345864662,13.5593220338983,8.41121495327103,8.21917808219178,0,4.08163265306122,3.77358490566038,1.33333333333333,1.98019801980198,3.2967032967033,3.06122448979592,5.45454545454545,5.5045871559633,10.3092783505155,1.02040816326531,1.13636363636364,1.40845070422535,1.47058823529412,1.47058823529412,1.26582278481013,2.7027027027027,3.65853658536585,1.11111111111111,3.125,7.07070707070707,2.85714285714286,12
79209,"48439","Grand Blanc Township","Genesee","MI","Flint",537,16.3461538461538,17.1428571428571,11.1111111111111,8.08080808080808,13.2352941176471,9.58904109589041,13.3333333333333,14.2857142857143,10.2941176470588,12.9032258064516,15.3846153846154,20,10.7692307692308,17.910447761194,14.2857142857143,7.27272727272727,10.6382978723404,16,15.2542372881356,14.5161290322581,17.8571428571429,12.7272727272727,11.3207547169811,30.4347826086957,11.7647058823529,8.88888888888889,2.5,3.2258064516129,12.5,0,17.5,7.31707317073171,12.8205128205128,9.75609756097561,11.9047619047619,22.7272727272727,33.3333333333333,20,18.6046511627907,6.97674418604651,15,15,13.3333333333333,20.8333333333333,15.5555555555556,22.2222222222222,28.8461538461538,26.7857142857143,16.0714285714286,25,13.1578947368421,13.8888888888889,19.5121951219512,19.5121951219512,14.2857142857143,26,20,18.8679245283019,19.2307692307692,20.6896551724138,19.6428571428571,12.962962962963,15,6.89655172413793,20,18.6046511627907,15.3846153846154,17.741935483871,11.1111111111111,9.21052631578947,13.75,10.8108108108108,21.6216216216216,12.1621621621622,15.0943396226415,8.10810810810811,13.8888888888889,4.25531914893617,21.2765957446809,5.88235294117647,10.3448275862069,6.55737704918033,15,16.6666666666667,20.7547169811321,21.8181818181818
96669,"92128","San Diego","San Diego","CA","San Diego",540,22.4719101123596,27.734375,18.9189189189189,16.2790697674419,28.030303030303,19.8412698412698,20.8791208791209,19.2028985507246,23.1046931407942,21.5827338129496,21.7857142857143,19.9261992619926,17.8082191780822,19.3979933110368,17.4242424242424,16.4658634538153,18.6046511627907,19.0082644628099,12.9464285714286,14.7783251231527,9.54773869346734,8.51063829787234,9.57446808510638,6.62983425414365,7.74193548387097,8.55263157894737,8.38709677419355,6.72268907563025,10.2803738317757,4.51127819548872,3.84615384615385,3.44827586206897,8.7248322147651,7.92682926829268,17.1974522292994,23.3532934131737,26.4150943396226,17.2839506172839,17.9190751445087,12.6984126984127,19.8473282442748,12.5984251968504,12.7659574468085,20.9150326797386,14.9779735682819,20.2020202020202,25.2873563218391,24.7191011235955,27.7173913043478,28.021978021978,16.5680473372781,11.0236220472441,22.1428571428571,16.9014084507042,16,13.5338345864662,10.4347826086957,8.02469135802469,11.3636363636364,19.0789473684211,20.2702702702703,21.1267605633803,14.5833333333333,6.77966101694915,10.5691056910569,10.6060606060606,15.6716417910448,14.0625,16.7785234899329,16.1849710982659,15.3846153846154,11.377245508982,10.2409638554217,6.71140939597315,10.4,5.10204081632653,9.47368421052632,7.4468085106383,5.60747663551402,4.25531914893617,7.27272727272727,9.70873786407767,12.0879120879121,12.8712871287129,9,9.09090909090909
72622,"33463","Greenacres","Palm Beach","FL","Miami-Fort Lauderdale",542,5.22388059701493,4.37956204379562,4,5.97014925373134,6.56934306569343,9.15492957746479,10.4477611940299,3.88349514563107,5.8252427184466,17.8217821782178,5.37634408602151,5.68181818181818,9.30232558139535,3.44827586206897,4.65116279069767,6.52173913043478,11.2359550561798,13.0081300813008,19.4444444444444,13.8613861386139,7.60869565217391,5,5.47945205479452,5.10204081632653,12.3456790123457,9.57446808510638,6,5.43478260869565,12.037037037037,6.66666666666667,6.14035087719298,9.25925925925926,6.73076923076923,6.45161290322581,5.20833333333333,7.14285714285714,15.0684931506849,20.2702702702703,20,11.1111111111111,18.4210526315789,9.63855421686747,17.5257731958763,21.2121212121212,14.4329896907216,10.6666666666667,14.4736842105263,4.91803278688525,10.1694915254237,11.5942028985507,14.0350877192982,14.0625,20.5479452054795,21.3114754098361,15.6862745098039,11.864406779661,10,12.5,4,6.25,10.6382978723404,8.51063829787234,8.88888888888889,4,5.17241379310345,11.1111111111111,9.25925925925926,11.1111111111111,8.16326530612245,8.47457627118644,7.40740740740741,11.4754098360656,11.6666666666667,6.77966101694915,14.7058823529412,6.06060606060606,12.5,13.0952380952381,13.2530120481928,13.5802469135802,21.0526315789474,18.4615384615385,10.9375,14.0625,5.26315789473684,17.5438596491228
60560,"07047","North Bergen","Hudson","NJ","New York",546,10.3896103896104,11.1607142857143,6.45161290322581,5.77777777777778,8.25242718446602,7.6271186440678,8.23045267489712,9.41176470588235,8.92857142857143,10.2272727272727,8.72093023255814,7.10382513661202,9.57446808510638,10.7317073170732,6.89655172413793,7.18232044198895,6.74157303370786,10.3825136612022,7.97872340425532,7.97872340425532,12,7.6555023923445,10.6060606060606,8.65384615384615,9.13461538461539,4.12844036697248,4.61538461538461,6.11111111111111,7.34463276836158,6.32183908045977,9.71428571428571,7.78443113772455,9.35672514619883,5.88235294117647,3.72670807453416,8.42696629213483,10.1123595505618,7.14285714285714,7.42857142857143,4.70588235294118,8.17610062893082,9.49367088607595,7.05882352941176,10.8108108108108,13.2947976878613,11.1111111111111,10,9.5959595959596,7.89473684210526,13.3689839572193,6.25,5.625,8.05369127516779,6.97674418604651,2.92397660818713,6.875,8.7719298245614,11.1111111111111,11.875,13.0952380952381,13.9240506329114,14.7435897435897,7.28476821192053,11.2781954887218,8.08823529411765,13.953488372093,12.2950819672131,14.6341463414634,11.5107913669065,14.7651006711409,14,12.751677852349,9.09090909090909,14.2857142857143,11.71875,7.37704918032787,12.0689655172414,4.27350427350427,12.2950819672131,11.6666666666667,14.9606299212598,12.5984251968504,13.6,13.4453781512605,19.4915254237288,16.6666666666667
84273,"60004","Arlington Heights","Cook","IL","Chicago",546,12.7388535031847,17.1052631578947,9.70149253731343,10.077519379845,19.1176470588235,12.2137404580153,17.6056338028169,18.0555555555556,20.2702702702703,25.503355704698,20,22.8187919463087,20.7142857142857,22.7272727272727,15.0684931506849,12.5925925925926,17.5182481751825,13.3333333333333,21.1678832116788,15.6028368794326,13.986013986014,20.2898550724638,20.1492537313433,17.037037037037,12.8,8.69565217391304,14.2857142857143,7.52688172043011,8.79120879120879,9.78260869565217,17.5824175824176,13.4831460674157,13.6363636363636,11.6279069767442,9.23076923076923,14.9253731343284,7.46268656716418,10.2941176470588,12.6984126984127,10.7142857142857,12.962962962963,11.1111111111111,12.2448979591837,9.09090909090909,7.35294117647059,12.3456790123457,8.43373493975904,13.1578947368421,19.7183098591549,29.7297297297297,15.7894736842105,12.6760563380282,14.8648648648649,17.7215189873418,6.02409638554217,17.0212765957447,9.09090909090909,6.19469026548673,17.4311926605505,21.1538461538462,21.1538461538462,19,18.6046511627907,17.9487179487179,15.7142857142857,7.2289156626506,11.1111111111111,10.2803738317757,8.18181818181818,21.4953271028037,22.3404255319149,21.5686274509804,12.8712871287129,14.4230769230769,22.7272727272727,10.6666666666667,20.8333333333333,16.0493827160494,15.4639175257732,17,7.07964601769912,12.8440366972477,12.5,23.3333333333333,21.1111111111111,28.0487804878049
60322,"06457","Middletown","Middlesex","CT","Hartford",551,16.0377358490566,13,11.8811881188119,13.6363636363636,7.14285714285714,13.3333333333333,14.8936170212766,20.7920792079208,14.1592920353982,16.3793103448276,12,12.3188405797101,14.1843971631206,13.8888888888889,9.93377483443709,9.02777777777778,8.44155844155844,16.4556962025316,14.6198830409357,15.0837988826816,29.4117647058824,19.1489361702128,15.5080213903743,9.88372093023256,11.0526315789474,18.9189189189189,17.2661870503597,7.63358778625954,9.48905109489051,8.8,8.88888888888889,7.53424657534247,9.70149253731343,8.52713178294574,11.5107913669065,9.61538461538461,11.8421052631579,17.5675675675676,9.79020979020979,6.25,11.2781954887218,5.78512396694215,11.6788321167883,10.4575163398693,12.7388535031847,13.3333333333333,14.3835616438356,17.7215189873418,16.2162162162162,11.5942028985507,11.9205298013245,5.34351145038168,10.1851851851852,5.76923076923077,15.7894736842105,5.88235294117647,14.0350877192982,8.17610062893082,12.6666666666667,20,13.1386861313869,15.8620689655172,18.1102362204724,12.8205128205128,17.1428571428571,14.4230769230769,20.952380952381,12.5,17.7570093457944,13.2075471698113,16.0377358490566,14.7727272727273,11.4942528735632,17.4418604651163,18.4210526315789,2.66666666666667,26.5625,12.6984126984127,13.1578947368421,17.0731707317073,10.9756097560976,9.21052631578947,17.7215189873418,16.4835164835165,21.0526315789474,12.987012987013
72527,"33308","Fort Lauderdale","Broward","FL","Miami-Fort Lauderdale",552,8.43507214206437,12.3188405797101,10.7822410147992,11.5501519756839,15.0849150849151,13.8063279002876,11.3017154389506,14.3352601156069,9.61298377028714,9.91535671100363,7.1863580998782,8.09399477806788,8.28105395232121,8.16498316498316,7.94066317626527,6.14640883977901,12.3488773747841,9.17917034421889,9.18273645546373,7.82608695652174,6.72451193058568,7.66423357664234,6.92934782608696,5.97014925373134,7.77917189460477,7.40740740740741,8.86889460154242,8.5,12.1657754010695,11.6477272727273,10.8548168249661,10.2425876010782,8.50393700787402,10.738255033557,9.34744268077601,9.90990990990991,8.18713450292398,10.2941176470588,11.3114754098361,11.2984822934233,13.713405238829,15.4992548435171,12.9737609329446,14.4067796610169,13.7640449438202,13.0298273155416,10.7491856677524,11.7647058823529,11.4519427402863,13.2947976878613,12.8544423440454,13.5902636916836,19.1413237924866,15.2057245080501,16.2962962962963,12.4153498871332,12.3006833712984,12.70207852194,13.2701421800948,7.42574257425743,11.214953271028,11.7516629711752,11.2311015118791,13.9186295503212,19.4117647058824,17.4418604651163,15.506329113924,15.0641025641026,12.4161073825503,12.6736111111111,10.6896551724138,11.7977528089888,9.74264705882353,12.5912408759124,13.6524822695035,13.6442141623489,19.4304857621441,18.3739837398374,22.1870047543582,19.4805194805195,15.3979238754325,13.5135135135135,11.5027829313544,12.7340823970037,9.7029702970297,16.542750929368
92305,"78209","San Antonio","Bexar","TX","San Antonio",558,5.76923076923077,2.94117647058824,5.74712643678161,11.5789473684211,9.70873786407767,16.8141592920354,16.6666666666667,11.864406779661,13.4453781512605,13.8461538461538,7.93650793650794,6.34920634920635,9.64912280701754,14.1732283464567,6.99300699300699,11.7241379310345,10.3448275862069,13.2450331125828,13.5338345864662,12.3893805309735,4.27350427350427,13.5593220338983,11.1111111111111,7.2,11.304347826087,8.47457627118644,8.41121495327103,2.97029702970297,4.62962962962963,8.7719298245614,11.6279069767442,8.40336134453782,11.4035087719298,13.7931034482759,11.3821138211382,13.1578947368421,10.8108108108108,5.26315789473684,5.6,3.06122448979592,9.25925925925926,4.34782608695652,8.52713178294574,11.4093959731544,9.21052631578947,22.8813559322034,13.0769230769231,10.9375,14.6551724137931,13.0434782608696,7.61904761904762,4.76190476190476,9.18367346938776,9.09090909090909,5.93220338983051,8.65384615384615,4.58715596330275,5.40540540540541,8.47457627118644,17.2413793103448,15.5172413793103,18,11.6279069767442,4.16666666666667,13.4615384615385,16.0714285714286,12.7272727272727,7.54716981132075,6.66666666666667,8.47457627118644,7.93650793650794,10.1449275362319,18.9655172413793,17.741935483871,12.0689655172414,11.5384615384615,10.6382978723404,8.51063829787234,6.97674418604651,17.9487179487179,21.4285714285714,13.4615384615385,20.8333333333333,16.9491525423729,15.2777777777778,11.3924050632911
72444,"33141","Miami Beach","Miami-Dade","FL","Miami-Fort Lauderdale",561,13.0268199233716,10.8679795769511,10.0086281276963,10.5394190871369,8.49956634865568,5.19105984138428,7.21461187214612,5.9973924380704,6.27674750356633,5.8252427184466,8.10810810810811,6.91114245416079,8.94206549118388,8.66510538641686,6.35062611806798,4.12017167381974,8.10810810810811,5.26870389884088,5.80720092915215,5,5.16962843295638,5.06535947712418,4.19790104947526,5.66298342541436,5.18292682926829,4.47761194029851,7.07482993197279,5.33672172808132,5.70749108204518,4.59518599562363,4.8780487804878,3.7328094302554,6.48714810281518,6.62721893491124,6.46766169154229,7.51381215469613,7.59651307596513,9.60809102402023,8.68131868131868,11.4219114219114,12.8042328042328,13.5346756152125,11.98738170347,9.95717344753747,12.4390243902439,9.52380952380952,13.0322580645161,11.2232030264817,10.1736972704715,10.1431980906921,11.2903225806452,12.8662420382166,12.4528301886792,12.059620596206,10.2964118564743,8.73460246360582,10.3638368246968,8.97009966777409,9.00277008310249,9.83379501385042,8.52503382949932,9.78835978835979,9.56284153005464,8.89487870619946,12.7351664254703,12.2327790973872,13.4174311926606,13.080684596577,10.8536585365854,13.1105398457584,13.0710659898477,10.2722772277228,10.4718066743383,9.12017167381974,12.5933831376734,11.8324607329843,14.6146146146146,12.8934010152284,13.7730358874879,11.7529880478088,13.5371179039301,11.8451025056948,12.6596980255517,13.2867132867133,10.0515463917526,14.7395171537484
