"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"22554","Stafford","VA","Washington","Stafford",393,,,,,,,,,,,,0.975675223382171,0.992647058823529,0.963718820861678,0.942896452664536,0.931414055884843,0.928856071261135,0.960833945542078,1.03949918400653,1.09001406469761,1.03732638888889,1.03732638888889,1.06981981981982,1.02295561768303,1.0472972972973,1.0472972972973,1.06981981981982,1.06441048034935,1.05421686746988,1.02928486576744,1.07142857142857,1.04838709677419,1.01145038167939,1.06310780679132,1.04416167664671,1.03864244480027,1.05047723344177,1.01563637687491,1.02739726027397,1.04947526236882,1.04166666666667,1.03868194842407,1.02639296187683,1.02781136638452,1.03286863505842,1.01919486548775,1.02150537634409,1.0196905766526,1.03427895981087,1.03427895981087,1.04166666666667,1.02249488752556,1.03365384615385,1.04017216642755,1.03365384615385,1.02941176470588,1.01452382994539,1.00125156445557,0.997581620314389,0.998790810157195,1.01226993865031,1.02020379790273,1.01936799184506,1.03292609086292,1.01190476190476,1.01190476190476,1.00438422320148,1.00728675525075,1.00848040927863,1.00828887413276,1.0159763868066,1.02633429282002,1.024826452048,1.02165187073335,1.02552187861096,1.03365384615385,1.00062578222778,1.0056843025798,1.02988691437803,0.992063492063492,1.0708133382552,1.02733686067019,1.03365384615385,1.00125156445557,1.02885281211384,1.0047776208992,1.0104367017135,1.01481416281419,1.05203448356315,1.06202560372736,1.04166666666667,1.05335340702854,1.05790645879733
"65804","Springfield","MO","Springfield","Greene",394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.592086750805082,0.589998901149077,0.574324324324324,0.573717948717949,0.574021136521137,0.596507867711004,0.563157894736842,0.547342531144487,0.547066014669927,0.547058823529412,0.553819444444444,0.552083333333333,0.592715231788079,0.572886317130351,0.547619047619048,0.615384615384615,0.602425200593125,0.588452997779423,0.584893048128342,0.5625,0.574083239064857,0.573717948717949,0.573717948717949,0.596910112359551,0.604122818928644,0.607517482517482,0.593161200279135,0.587759164332646,0.583333333333333,0.583005249343832,0.604528912252325,0.590638930163447,0.610749185667752,0.610749185667752,0.616438356164384,0.607710109039896,0.594753914988814,0.589330024813896,0.577555342141651,0.567294034090909,0.57789713904041,0.579777365491651,0.599388839084571,0.59468522373791,0.607310344921143,0.612751642014204,0.625,0.624128312412831,0.608016304347826,0.636091691607008,0.654549729637295,0.626126126126126,0.621376529849618,0.61595949524249,0.624849831811629,0.640243902439024,0.638513513513513,0.614793528944636,0.622130628865543,0.650703507541444,0.634261291915921,0.650924392535131,0.656742556917688,0.676722047053117,0.639333362399721
"85338","Goodyear","AZ","Phoenix","Maricopa",395,,,,,,,,0.58552743460371,0.620757401092567,0.619878463574651,0.619067271976888,0.588164163453949,0.57983682983683,0.601821730644112,0.611289111005504,0.622351694915254,0.620689655172414,0.581191588785047,0.581191588785047,0.581191588785047,0.587034201123022,0.587136929460581,0.587871287128713,0.58005344216827,0.589469222572409,0.590994371482176,0.594769858306778,0.595095693779904,0.609080841638981,0.60545743264463,0.603083305918046,0.590277777777778,0.58544921875,0.587034201123022,0.582627118644068,0.590046177526937,0.610504538220134,0.615717821782178,0.604130691650271,0.605095541401274,0.59710873664362,0.588812561334642,0.588736083824492,0.593912397921307,0.578252562098315,0.587422252937111,0.585245130238827,0.581095041322314,0.583300819352321,0.587905935050392,0.589171974522293,0.601727272059476,0.605288369808349,0.605022831050228,0.596611402238001,0.602384122440331,0.599315068493151,0.589536807278743,0.609116968848299,0.612822124450031,0.626310272536688,0.627305580912604,0.633954700572754,0.642570281124498,0.646258503401361,0.639470747850785,0.639324504569767,0.645017663717848,0.646879756468798,0.638111888111888,0.636139385509898,0.637597696421226,0.645342312008979,0.658362989323843,0.652476178791968,0.646258503401361,0.646569129935079,0.673400673400673,0.648819179114622,0.646879756468798,0.659962287869265,0.668583624683935,0.659162638596554,0.665807008204996,0.684867254362744,0.708935259497057,0.69933639612047,0.697784064120698,0.678733031674208,0.699964196204798,0.708407222637939,0.715042372881356,0.71192963166575
"75068","Little Elm","TX","Dallas-Fort Worth","Denton",396,,,,,,,,,,,,,0.650426921145153,0.678742661448141,0.699579520760353,0.695876288659794,0.707403651115619,0.71609098567818,0.682235432025697,0.700813716942749,0.689767032573679,0.673989016475287,0.691150954308849,0.693997856377278,0.690417088671661,0.694006309148265,0.697294776119403,0.71864150486072,0.706401766004415,0.709677419354839,0.720319929205683,0.706310518163764,0.717839126213411,0.716853711844012,0.75223319228961,0.755413961972258,0.723472668810289,0.73371104815864,0.76577077423579,0.75522137990138,0.763619231656417,0.774210253754531,0.763068136236242,0.754516471001244,0.745573159366263,0.746445497630332,0.725252525252525,0.746700222384514,0.741626794258373,0.746700222384514,0.747314339093881,0.76015682002194,0.791974656810982,0.793285741425419,0.796687607081668,0.791624106230848,0.782548476454294,0.789469350842159,0.785004886742555,0.776231263383298,0.786004056795132,0.806018502477392,0.789622109419064,0.804683948980861,0.824817518248175,0.820092475830181,0.81989968841291,0.819967696183767,0.821794823122973,0.813894343372211,0.815458328984448,0.812945973496432,0.806659438605678,0.829091673056627,0.837592277115275,0.826163157780148,0.824524312896406,0.82391713747646,0.842555331991952,0.829105745694554,0.811359026369168,0.858449946178687,0.848298676748582,0.861281377323122,0.863253575566487,0.846464019851117,0.844155844155844,0.864588177750694,0.862944162436548,0.867857268474552,0.857988165680473,0.86365194747948,0.846205375853696
"66502","Manhattan","KS","Manhattan","Riley",397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911993055257037,0.941080196399345,0.944108761329305,0.944978126550309,0.923295454545455,0.909380474597866,0.933333333333333,0.944716585024493,0.9375,0.959796149490374,0.923295454545455,0.890416069723018,0.870743581760027,0.87463556851312,0.88809946714032,0.928571428571429,0.923645320197044,0.932437897169266,0.979843225083987,0.943695479777954,0.946969696969697,0.9683578832515,0.952380952380952,0.935350343944969,0.956959706959707,0.945626477541371,0.99005424954792,0.975609756097561,0.962309542902967,0.962309542902967,0.972762645914397,0.953778429933969,0.923254472013849,0.917721518987342,0.923593618807725,0.918793000857472,0.927487352445194,0.919593345656192,0.953678474114441,0.96696212731668,0.964303918598556,0.962309542902967,0.932080924855491,0.965824665676077,0.908697703680403,0.925568976841143,0.941778291558616,0.897277227722772,0.9375,0.90625,0.958186707686158,0.955766440122355,0.955859221575055,0.950642427735066,0.916030534351145,0.919242310983999,0.915363385464581,0.902753479511702,0.892857142857143,0.894538606403013
"60411","Chicago Heights","IL","Chicago","Cook",398,,,,,,,,,,,,,,,,,,,,,,,,,1.13636363636364,1.09529025191676,1.05555555555556,1.03955802968961,1.04494234800839,1.02509043709702,0.998426023084995,1.00250626566416,1.00250626566416,1.03373354172587,1.05206033848418,1.06221792392005,1.06060606060606,1.06622310509059,1.11111111111111,1.1037527593819,1.10334696792624,1.09961190168176,1.09738756613757,1.06538633655432,1.05788804071247,1.07567567567568,1.11111111111111,1.11111111111111,1.08910891089109,1.08921676481374,1.08862409635958,1.0508170977082,1.05769230769231,1.06599097122919,1.06412080096291,1.05921079203522,1.07323232323232,1.07726828690684,1.07567567567568,1.15740740740741,1.16264275827243,1.18360786822325,1.15807797948586,1.1037527593819,1.08009442248573,1.05735103622116,1.1074319352465,1.11585944919278,1.12225405921681,1.13140856236786,1.13140856236786,1.13140856236786,1.11111111111111,1.15115115115115,1.1633428300095,1.16495806150979,1.10759493670886,1.15052732502397,1.08423520923521,1.10849056603774,1.16216216216216,1.06599097122919,1.11982082866741,1.10929425064599,1.19444444444444,1.18918918918919,1.15785714285714,1.15354017501989,1.1219512195122,1.13041298985662,1.14345114345114,1.1267780875624,1.09895833333333
"92037","San Diego","CA","San Diego","San Diego",399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75437459494491,2.35027285575942,2.4341469300167,2.76333977952624,3.09833857207005,2.77777777777778,2.80501688805729,2.95043273013375,3.07017543859649,3.00175949898031,3.14810048388757,3.31613854089904,3.31613854089904
"85283","Tempe","AZ","Phoenix","Maricopa",400,,,,,,,,,,,,,,,,,0.868878357030016,0.811992504684572,0.779460059886023,0.77683615819209,0.793388516455271,0.790801551968094,0.776936680469289,0.805805854561395,0.825673646435155,0.852583252351475,0.785024154589372,0.857872215236984,0.835244648318043,0.851648351648352,0.817764381559718,0.801200537339907,0.833333333333333,0.835244648318043,0.828320802005013,0.811813698120231,0.823117338003503,0.824016581459664,0.842101804850536,0.840832395950506,0.820942981198307,0.814314112336711,0.847989949748744,0.820530726256983,0.808626621303523,0.814572819033886,0.833781603012372,0.866761393573751,0.833333333333333,0.830555555555556,0.833333333333333,0.853213432017173,0.823431489712789,0.833343153627561,0.870622595933694,0.860849056603774,0.860655737704918,0.839267548321465,0.840537944284342,0.896993810786914,0.907655880031571,0.873655913978495,0.855880728879072,0.8270911360799,0.867307173711996,0.857687420584498,0.889406779661017,0.900639163277164,0.873570520965693,0.873570520965693,0.892857142857143,0.867796434494196,0.85936764788918,0.902694311352747,0.940366761756451,0.895285736158651,0.909380982769624,0.901569016728996,0.907821229050279,0.910456773510778,0.894689815725621,0.881628017874251,0.89086859688196,0.92891760904685,0.951247397033353,0.938256658595642,0.972222222222222,0.986582478295186,0.982288794159818,0.973423686181061,0.960195530726257,0.969364270871106,0.995009357454772
"78247","San Antonio","TX","San Antonio","Bexar",401,,,,,,,,,,,,,0.694006309148265,0.650887573964497,0.641897911006191,0.662544169611307,0.657596371882086,0.649484536082474,0.68075117370892,0.689981096408318,0.677332108593591,0.713859020310633,0.682900085579803,0.674554694113927,0.65702947845805,0.713009818811447,0.651867512332629,0.690467058030655,0.714285714285714,0.701116640368977,0.701399676878146,0.684974747474748,0.724801766870739,0.7166110871605,0.68259385665529,0.68259385665529,0.701516793066089,0.724957374254049,0.741132874536792,0.716004813477738,0.734029484029484,0.739040034783825,0.760118856408609,0.732283464566929,0.729186640991501,0.729838464210387,0.728987993138937,0.725478816018572,0.728505420575259,0.726321905868681,0.746028296126101,0.768684957426679,0.774336283185841,0.759222661396574,0.750536097212295,0.73461953588775,0.778123610493553,0.798774740810556,0.761954808197583,0.777698863636364,0.748489599513306,0.76530612244898,0.770464627631594,0.805951952672183,0.789723049249085,0.80545229244114,0.793772925134509,0.794419134396355,0.794797687861272,0.801361386138614,0.794797687861272,0.80545229244114,0.807356608478803,0.806404450459971,0.806404450459971,0.806404450459971,0.796812749003984,0.794797687861272,0.807618129218901,0.806351183063512,0.854479544277576,0.806404450459971,0.801191317413014,0.8,0.816172409927211,0.855636344966206,0.826198546648828,0.849820143884892,0.835329341317365,0.849693484648901,0.854996426131184,0.865213168934847,0.844823551842479
"30236","Jonesboro","GA","Atlanta","Clayton",402,,,,,,,,,,,,,0.623552467486193,0.62664907651715,0.611669310770315,0.623552467486193,0.592818428184282,0.592818428184282,0.600961538461538,0.598954936151092,0.600961538461538,0.583984130773341,0.590970349019954,0.574820143884892,0.590277777777778,0.605143721633888,0.614868641699273,0.604325699745547,0.590852440906967,0.62124884853895,0.627943485086342,0.620915032679739,0.59903624789121,0.604325699745547,0.6,0.5886474909347,0.606709493219129,0.606709493219129,0.606276747503566,0.59949148136908,0.605060506050605,0.604207459538201,0.603693181818182,0.591457400804188,0.591489361702128,0.5859375,0.577501927029805,0.586887999230215,0.58484993267602,0.590204045864197,0.591078066914498,0.605060506050605,0.612017804154303,0.601047120418848,0.609165048256553,0.615901455767077,0.626332478409842,0.619344542181643,0.619344542181643,0.61729547389795,0.615742402488634,0.612437185929648,0.619047619047619,0.606634613854453,0.600917349799496,0.619047619047619,0.640500746891613,0.633683194554675,0.626876876876877,0.628425175838969,0.617283950617284,0.648995438274838,0.648995438274838,0.631313131313131,0.651130911583276,0.634124087591241,0.619047619047619,0.658143939393939,0.658940397350993,0.626498800959233,0.654639472683828,0.619047619047619,0.642774026043909,0.612017804154303,0.622318899231081,0.657086154094133,0.66380950382587,0.675675675675676,0.691161356628982,0.675675675675676,0.675675675675676,0.679694137638063,0.66380950382587
"73071","Norman","OK","Oklahoma City","Cleveland",403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.739041794087666,0.772155600042029,0.772549019607843,0.811837719644518,0.784325787401575,0.794747753973739,0.80140854509557,0.82718751911276,0.813808762929947,0.786486351883255,0.79419797240029,0.817843866171004,0.807807807807808,0.834022250355774,0.824609115417655,0.815089461180626,0.822436338609773,0.829861111111111,0.835148874364561,0.832638539746383,0.875,0.835148874364561,0.810888124391621,0.801224522585384,0.799107142857143,0.815686776277909,0.821870701513067,0.808906444213791,0.828993055555556,0.84440949502255,0.85898353614889,0.852272727272727,0.841875,0.837525459996855,0.809935205183585,0.780762023735166,0.798555377207063,0.784848484848485,0.800589664704833,0.798611111111111,0.80452657334699,0.823591923485654,0.836249125262421,0.824041047533669,0.811054443866944,0.814616647643461,0.795862654311213,0.787649653434152,0.798566322998905
"33033","Homestead","FL","Miami-Fort Lauderdale","Miami-Dade",404,,,,,,,,,,0.849351810460438,0.821343686437186,0.789141414141414,0.776196636481242,0.787918581746553,0.78125,0.798872180451128,0.78125,0.798296966471527,0.786163522012579,0.787221665574416,0.789897701716856,0.806451612903226,0.794236510430189,0.806451612903226,0.803868038051161,0.791139240506329,0.816582914572864,0.835903706680667,0.852099817407182,0.852272727272727,0.848014174941572,0.852527746042109,0.836633197149656,0.81799591002045,0.818237797736306,0.825154958677686,0.827586206896552,0.827016243944144,0.820362660084136,0.82922337051059,0.835036128002482,0.847457627118644,0.840044800662946,0.830917068398778,0.826337880377754,0.817096165933375,0.820707070707071,0.831202046035806,0.84034976742157,0.839895244561623,0.839307596915152,0.842808309950553,0.851305334846765,0.852272727272727,0.850259801606046,0.842243868122126,0.833333333333333,0.836105494186744,0.821982151244716,0.842614005193119,0.840694043168518,0.853578463558766,0.879396984924623,0.899182561307902,0.904907648338523,0.924914675767918,0.92862834873597,0.966702470461869,0.942507161830523,0.92445853143159,0.910364145658263,0.956639344814028,0.960664053182141,0.93185789167152,0.921535794986795,0.90702947845805,0.912909868438224,0.937142906103793,0.942211055276382,0.947046843177189,0.931597103370257,0.929619622801441,0.942712110224801,0.963987703118138,0.98331346841478,0.992379240677076,0.982479207755481,0.977005123657503,0.987925356750823,0.996975696761572,0.98904443091905,0.967351874244256,0.971922246220302
