"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"32822","Orlando","FL","Orlando","Orange",116,,,,,,,,,,,,0.801526717557252,0.79415501905972,0.785966398418749,0.78486045266023,0.779816513761468,0.780167301329671,0.798546016327409,0.808491418247516,0.829166666666667,0.832562442183164,0.832461645746165,0.832461645746165,0.861244019138756,0.865633664705485,0.905373831775701,0.933570165085207,0.911402438388453,0.899016979445934,0.901433691756272,0.8915770609319,0.883318928262748,0.885023774983881,0.894435659965364,0.90293453724605,0.901066925315228,0.892904385163581,0.903976721629486,0.918939984411535,0.923248882265276,0.884381171823568,0.901477746089847,0.873168942237449,0.862421662312035,0.867052023121387,0.867609254498715,0.876010781671159,0.880626223091976,0.876010781671159,0.863366336633663,0.88785046728972,0.926962962962963,0.917718914748618,0.909926470588235,0.8975,0.9,0.917100340136054,0.918367346938776,0.94235807860262,0.917169511710996,0.939036800723669,0.941300607361873,0.956784788245462,0.960859010270775,0.945928338762215,0.963636363636364,0.969267139479905,0.992990654205608,0.987102934952048,1.03723404255319,1.07653517830098,1.08333333333333,1.06395449401875,1.05844155844156,1.0543081375089,1.09948717948718,1.08681378286563,1.10026172445862,1.08843537414966,1.10398134011874,1.12293144208038,1.0154374715609,1.03427895981087,1.07649852393788,1.12741589119542,1.13000623523444,1.16085790884719,1.182156133829,1.18422912713472,1.209,1.21342044734824,1.2035010940919,1.21375464684015
"92109","San Diego","CA","San Diego","San Diego",117,,,,,,,,,,,,1.94815705128205,1.96875,1.97710644605968,2.03296703296703,2.03846153846154,1.97916666666667,2.05769230769231,1.98410295230886,2.11538461538462,2.07078313253012,2.06125138734739,2.09420487379382,2,2.08,1.97348790322581,2,2.00105374077977,2,2.02560240963855,2.09090909090909,2.05441176470588,1.94486726880932,1.91198979591837,1.96572580645161,1.8974358974359,1.98924731182796,1.96723790322581,1.99807692307692,2.07307692307692,2.10334757834758,2.1043956043956,2.17298347910593,2.15,2.2003937007874,2.11111111111111,2.07756232686981,2.1975,2.07118616818919,2.07291748015098,2.08333333333333,2.23804730845631,2.16746794871795,2.22028875379939,2.10237659963437,2.18918092217061,2.33292397660819,2.25049900199601,2.33292397660819,2.27272727272727,2.37896019064235,2.33333333333333,2.2781746031746,2.36947115384615,2.42424242424242,2.49011824324324,2.50383828045036,2.50962527964206,2.6,2.42006615214994,2.32846715328467,2.495,2.48279411764706,2.5,2.43975903614458,2.44907407407407,2.49360516934046,2.44680259499537,2.5,2.59,2.51888888888889,2.56666666666667,2.41003506878878,2.54195804195804,2.48917748917749,2.53027042390775,2.60940170940171,2.71742424242424,2.85897060973827,2.95376712328767,2.84448160535117,2.85718623481781,2.86437246963563
"32244","Jacksonville","FL","Jacksonville","Duval",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776348757278008,0.757240204429302,0.839160839160839,0.842686292548298,0.842686292548298,0.841935340083032,0.814754098360656,0.832602793110498,0.843648208469055,0.837662590718594,0.843167250508677,0.843648208469055,0.843648208469055
"92101","San Diego","CA","San Diego","San Diego",119,,,,,,,,2.43346007604563,2.31395348837209,2.11986595507473,2.25506324741068,2.14285714285714,2.1765988372093,2.16535433070866,2.34929713618238,2.35626283367556,2.42422992124651,2.30683122847302,2.38218770520376,2.33864356164042,2.32041053330116,2.43629681833141,2.40930106982552,2.44865718799368,2.40456725980192,2.42070116861436,2.43260188087774,2.47859358556247,2.45521980306216,2.55289139633286,2.57071151996356,2.57310123067196,2.49716231555051,2.46364829396325,2.48790601243953,2.44684684684685,2.48607242339833,2.50738966834706,2.48748386530822,2.45098039215686,2.43752190822748,2.48863416988417,2.53091940316761,2.57028112449799,2.54216022983728,2.4873828406633,2.56132699711261,2.60370697263901,2.53565768621236,2.55626941986234,2.58391039579,2.61845386533666,2.58755446533785,2.60047179599858,2.68413597733711,2.65035677879715,2.65625,2.65472667130919,2.64567725028662,2.6840875326425,2.66645147440648,2.69040655810347,2.74460334592553,2.734375,2.7634011090573,2.75200534759358,2.83219270573911,2.81363636363636,2.86731391585761,2.97759639049753,2.97273016739447,2.82544216715466,2.82632293080054,2.80907668231612,2.80687163978495,2.8098765215627,2.81531531531532,2.76315789473684,2.79333333333333,2.89680525467278,2.84653465346535,2.79333333333333,2.85392245266005,3.03902173913044,3.05914972273567,3.03742925981958,3.05333333333333,3.04008955609616,3.06857142857143,3.0927080632616,3.07692307692308,3.0367056890253,3.08196721311475
"21117","Owings Mills","MD","Baltimore","Baltimore",120,,,,,,,,,,,,,,,,,,,,,1.11282051282051,1.14818968909878,1.15384615384615,1.13284671532847,1.17744691237491,1.1856222654351,1.22489067604926,1.2298682284041,1.23236514522822,1.23671497584541,1.23506758585433,1.23586429725363,1.25,1.25041145490454,1.22454911742134,1.28158001960158,1.25833333333333,1.22160744415276,1.18428571428571,1.2465564738292,1.22026093630084,1.16818181818182,1.19509688186925,1.21250088106072,1.19711538461538,1.19729330532599,1.19805481874447,1.19805481874447,1.22312824314307,1.24391860038762,1.25239923224568,1.25959408045655,1.24113709134579,1.23390557939914,1.28217821782178,1.24707716289945,1.2265306122449,1.2371843917368,1.22737318993988,1.22155253283302,1.22330097087379,1.24261427325943,1.26748251748252,1.26277372262774,1.26582495534108,1.24653739612188,1.24186396420781,1.23632233853447,1.21531100478469,1.24476987447699,1.24237140366173,1.26942609560338,1.26436781609195,1.2962962962963,1.25796178343949,1.27627189324437,1.26436781609195,1.28622540250447,1.2589928057554,1.2514220705347,1.28156862745098,1.3125,1.23390557939914,1.34613877004709,1.38021978021978,1.39917269906929,1.41084337349398,1.43443804034582,1.46720691073632,1.45620022753129,1.45450977593835,1.44001186131823,1.4375
"07093","West New York","NJ","New York","Hudson",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00517464424321,2.05882352941176,2.13060370849504,2.11706730769231,2.10355987055016,2.1875,2.14522858454237,2.10526315789474,2.10936127861366,2.1889880952381,2.21875,2.30166503428012,2.44299674267101,2.55639008106819,2.65811965811966,2.61153736857062,2.24465036803365,2.20689655172414,2.26666666666667,2.15419501133787,2.19045987038883,2.30769230769231,2.38650317128824,2.2845953002611,2.25,2.3068669527897,2.30769230769231,2.33371212121212,2.37341772151899,2.44299674267101,2.38365800865801,2.37004219409283,2.4,2.44117647058824,2.45216874628639
"60626","Chicago","IL","Chicago","Cook",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.27272727272727,1.33636363636364,1.33333333333333,1.37715517241379,1.34509019741321,1.30555555555556,1.33333333333333,1.34553283100108,1.33967789165447,1.325,1.31428571428571,1.33333333333333,1.38095238095238,1.41130649717514,1.38081395348837,1.42678571428571,1.38655462184874,1.4,1.35074626865672,1.42857142857143,1.4,1.46153846153846,1.48461538461538,1.43888888888889,1.44658753709199,1.44545454545455,1.45731636784268,1.46195212943209,1.43329658213892,1.42601675863478,1.48977381484247
"90004","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82038834951456,1.875,1.92757009345794,2.14130434782609,1.98135198135198,1.97530864197531,1.93333333333333,1.99375,1.97530864197531,1.88577586206897,2.06545614878948,2.22116402116402,2.23557722431078,2.12550607287449,2.090625,2.21707368626431,1.88062142273099,1.88052631578947,1.94117647058824,1.90277777777778,1.98276098901099,1.99916666666667,1.97176960970064,1.98744769874477,2.06033959975743,2.09347283813747,2.11051829268293,2.08342416487636,2.17058823529412,2.21254910213244,2.1978021978022,2.07107843137255,2.25511363636364,2.21428571428571,2.11875,2.13998247663551,2.17647058823529,2.2875,2.32142857142857,2.39166666666667,2.39333333333333,2.41921997755331,2.41176470588235,2.34671052631579,2.32727272727273,2.48343489488945,2.47126436781609,2.55029997391531,2.47058823529412,2.43333333333333,2.31763026409707,2.52998626373626,2.28824503311258,2.40625,2.70408163265306,2.41666666666667,2.52873563218391,2.42522231204527,2.375,2.35,2.4,2.52105263157895,2.66666666666667,2.705,2.77777777777778,2.66129032258065
"33186","The Crossings","FL","Miami-Fort Lauderdale","Miami-Dade",124,,,,,,,,,,,,1.16666666666667,1.1304347826087,1.14022039223153,1.12244897959184,1.11567164179104,1.13122171945701,1.18622448979592,1.16086170614579,1.16009280742459,1.16009280742459,1.15217391304348,1.15217391304348,1.12886203107832,1.17141211323239,1.20967741935484,1.21809744779582,1.2339856893058,1.21408711770158,1.23134328358209,1.22963380580129,1.26086956521739,1.20939063001881,1.20869565217391,1.20918653576438,1.23262279888786,1.24191669679078,1.21547206953611,1.23753953437732,1.30208333333333,1.27610208816705,1.21809744779582,1.23168214654283,1.2614310925718,1.2589928057554,1.2719298245614,1.25434027777778,1.20967741935484,1.2586532410321,1.25866689829383,1.25502008032129,1.29099414212617,1.30208333333333,1.29807692307692,1.30208333333333,1.27507027485276,1.28611166302404,1.32858788676761,1.32858788676761,1.37576311350309,1.34927797833935,1.35689876463982,1.3915547024952,1.3771186440678,1.36956403306866,1.3771186440678,1.39423076923077,1.43229166666667,1.37755102040816,1.375,1.3771186440678,1.42857142857143,1.41183162684869,1.44308943089431,1.43634596695821,1.44967682363804,1.43148688046647,1.42989051576309,1.4580812445981,1.64118705035971,1.4050046339203,1.41808983926521,1.39211136890951,1.49193548387097,1.45833333333333,1.52173913043478,1.53846153846154,1.57032641237524,1.56488966153249,1.55,1.56070435588508,1.5255072769211,1.58265699770222
"30062","Marietta","GA","Atlanta","Cobb",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978465978465978,1.00589135254989,0.963865546218487,0.947039897039897,1.01869590643275,0.991812865497076,1.12878787878788,1.17860465116279,1.15664335664336,1.19907407407407,1.11471518987342,1.14035087719298
"11372","New York","NY","New York","Queens",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53463429167287,2.39583333333333,2.4,2.32646048109966,2.39146505376344,2.34375,2.46830935764136,2.3125,2.42142857142857,2.43293650793651,2.43874296435272,2.41951219512195,2.31414473684211,2.31922807017544
"30331","Atlanta","GA","Atlanta","Fulton",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914676316330728,0.947459086993971,0.975696926375983,0.932203389830508,0.960884353741497,0.910958904109589,0.94812925170068,0.957513406822583,0.984536082474227,0.998540145985401,0.994832041343669,0.982595427015353,0.927835051546392,0.839668174962293,0.948064578875705,1.03814935064935,0.994890510948905,1.03814935064935,1.06555863342567,1.04828952607567,1.09090909090909,1.08503016591252,1.13122171945701,1.1409807264052,1.1343537414966,1.13043611339254
"23454","Virginia Beach","VA","Virginia Beach","Virginia Beach City",128,,,,,,,,,,,,,,,,,,,,,,0.977857142857143,0.95297619047619,0.965454545454545,0.945644599303136,0.946428571428571,0.942552264808362,0.954385964912281,0.974025974025974,0.962727272727273,0.948181818181818,0.95134691195795,0.932090545938748,0.986572217474196,1.01,1.00324675324675,1.04392135642136,1.04617604617605,1.02081362346263,1.02801674304991,1.01363636363636,1.04617604617605,1.00806451612903,0.962152135139734,0.962152135139734,0.995222929936306,0.969671049031809,0.977070798026275,0.971115537848606,0.984780662488809,0.984780662488809,0.984780662488809,0.980304386750224,1.00675675675676,0.995619433095643,0.988914819136523,0.980304386750224,0.980304386750224,0.980304386750224,0.985656199677939,0.998333333333333,0.999,1.02325581395349,1.02954341987466,1.0316480799943,1.00197109067017,1.00785714285714,1.01890438871473,0.97323600973236,0.960288086425928,1.02412790697674,1.03257871690484,1.01013513513514,0.992063492063492,1.01025675675676,1.00649350649351,0.985,0.989425635379393,1.01351351351351,0.9925,0.988719281663516,0.971094817944576,0.985,0.994453248811411,0.996953570231311,0.996986464968153,1.01880877742947,1.0170186019127,1.02120408163265,1.0347619047619,1.03115079365079,0.993571428571429,1.00139275766017
"93065","Simi Valley","CA","Ventura","Ventura",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66994853638952,1.70050274725275,1.64912289457268,1.70052356020942,1.72542648253452,1.72980769230769,1.70128367003367,1.73551902939992,1.7717277486911,1.69886363636364,1.7765623155907,1.81569343065693,1.83585313174946,1.88738738738739,1.77494976557267,1.78252645280484,1.79477010406812,1.73879443585781,1.7399420964229,1.7153488372093,1.7153488372093,1.77364864864865,1.8716577540107,1.72222222222222,1.72142857142857,1.75913520919528,1.74056000862658,1.66943908193908,1.74672489082969,1.72983660288678,1.71821305841924,1.71821305841924,1.75720101743247,1.7349260523322,1.9584214235377,1.944863864922,1.97063369397218,1.9031377899045,1.94176562312582,2.05989116766634,2.11111111111111,2.15155279503106,2.17690058479532,2.20148473058288,2.19480236168718,2.12761582897651,2.20071867581542,2.16249614732624,2.20342857142857,2.22514285714286,2.21257142857143,2.18045112781955,2.18952879581152,2.19077472527472,2.14805825242718,2.19248291571754,2.193515893949,2.18678815489749,2.20882352941176,2.21480582524272,2.28586387434555,2.2876213592233,2.17163378331603,2.08428246013667
"27834","Greenville","NC","Greenville","Pitt",130,,,,,,,,,,,,,,,,,,,,,,0.573339054927302,0.609301239599253,0.576339285714286,0.58125,0.602824807877041,0.627989281561252,0.581287886316208,0.576368876080692,0.557112068965517,0.580357142857143,0.580357142857143,0.568944858073523,0.571428571428571,0.573898723754632,0.576923076923077,0.574175824175824,0.605603448275862,0.596635457105884,0.624399615754083,0.625,0.625,0.614615384615385,0.650923894774415,0.602678571428571,0.602678571428571,0.586206896551724,0.630563798219585,0.627781899109792,0.630563798219585,0.627781899109792,0.620860927152318,0.623800958404366,0.613559152677858,0.596674876847291,0.596666666666667,0.572033898305085,0.611111111111111,0.624399615754083,0.62320230105465,0.621695248046572,0.601816805450416,0.626136363636364,0.603034087569791,0.63573503051755,0.657894736842105,0.64563606422396,0.642857142857143,0.627943485086342,0.627608106179535,0.624101150527325,0.64563606422396,0.639059304703476,0.626136363636364,0.65,0.632828684299273,0.642512077294686,0.626471742543171,0.629202689721422,0.631135921647649,0.620689655172414,0.6,0.6,0.646258503401361,0.665190442133832,0.664383561643836,0.655039462941123,0.677777777777778,0.625,0.65539598636087,0.675105485232067,0.679550006637922,0.676172953081877
"95123","San Jose","CA","San Jose","Santa Clara",131,,,,,,,,,,,,,,,,,,,,,,,,,2.11078998073218,1.99760765550239,1.9328022875817,1.95185185185185,1.98832823649337,1.97966507177034,1.98067593877397,1.9960589289826,2.06245059288538,2.04772727272727,2.06073399766417,2.01189341760263,2.02432045779685,2.11993620414673,2.02275753140324,2.02464788732394,2.08089097303634,2.06287485074987,2.04837274461688,2.14067278287462,2.10898438990878,2.08956567001607,2.09150326797386,2.09103840682788,2.02801381503207,2.01115643420819,2.09815078236131,2.23215988032746,2.16919393455706,2.16919393455706,2.16919393455706,2.34016775396086,2.28471001757469,2.31200787401575,2.3286467486819,2.34715750232992,2.34972831596825,2.32043530364875,2.37341772151899,2.39941124619249,2.48949730433289,2.55996221908491,2.55924855491329,2.80448373836654,2.76000673530261,2.74807692307692,2.79250457038391,2.90424570912376,2.84362196133842,2.83818493150685,2.7850240978325,2.79584462511292,2.76186232365242,2.79440154440154,2.72851919561243,2.71819879364312,2.64045042011859,2.62787362216157,2.59134615384615,2.66666666666667,2.75273284120021,2.74703087147787,2.75310059024061,2.84582893347413,2.88776493256262,2.82333656175833,2.78222806920873,2.7630197384511,2.76692708333333
"28078","Huntersville","NC","Charlotte","Mecklenburg",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08271978021978,1.09059534081104,1.06251822908809,1.06907695011664,1.11721611721612,1.11767541612101,1.08704663212435,1.08286852589641,1.08879333484208,1.15810276679842,1.11143683753486,1.1552478259007,1.23611474158572,1.14490913415794,1.16370088281115,1.12031386224935,1.12427409988386,1.22562979189485,1.15082824760244,1.12553828030033,1.12953367875648,1.20089285714286,1.13835956917978,1.1702380952381,1.16964285714286,1.1411986747906,1.17747305123133,1.18963730569948,1.15056818181818,1.15672736790343,1.15702479338843
"85705","Tucson","AZ","Tucson","Pima",133,,,,,,,,,,,,,,,,,0.784615384615385,0.708333333333333,0.727272727272727,0.754464285714286,0.754464285714286,0.805714285714286,0.775862068965517,0.780033099688473,0.788939393939394,0.758928571428571,0.754464285714286,0.777339134171232,0.844155844155844,0.838929489238676,0.780553077609277,0.75,0.738341158059468,0.75,0.75,0.8,0.787878787878788,0.795053003533569,0.787878787878788,0.790833333333333,0.791465895706178,0.803571428571429,0.802666666666667,0.781861306729264,0.78125,0.8,0.794585325296196,0.798351648351648,0.796174093912787,0.8,0.8,0.820855614973262,0.788598081023454,0.795,0.780189959294437,0.779445727482679,0.79084260308717,0.79362676056338,0.795,0.80094162684343,0.822784810126582,0.83974358974359,0.833333333333333,0.818181818181818,0.818181818181818,0.810276679841897,0.810276679841897,0.8204833141542,0.821428571428571,0.833333333333333,0.795454545454545,0.790616806736002,0.80060120240481,0.779896013864818,0.789473684210526,0.904513888888889,0.879955947136564,0.873546511627907,0.875,0.833333333333333,0.856973995271868,0.85922439789152,0.848214285714286,0.914077121891804,0.884146341463415,0.876041666666667,0.940524193548387,0.9375,0.912642401662248,0.918367346938776,0.863914373088685,0.926666666666667,0.926666666666667
"92627","Costa Mesa","CA","Los Angeles-Long Beach-Anaheim","Orange",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93813667232598,1.84615384615385,1.79591836734694,1.78035714285714,1.80497737556561,1.80995475113122,1.73144876325088,1.94078947368421,1.86651583710407,1.82221415607985,1.88410951055819,1.88511013594906,1.87682926829268,1.80539473684211,1.77222222222222,1.90930787589499,1.85642857142857,1.85321428571429,1.86210526315789,1.97426115326504,1.91414141414141,1.96380196349133,2.08414634146341,1.93620459599703,2.17209302325581,2.2,2.2605789956148,2.2356462585034,2.23275862068966,2.22887931034483,2.23275862068966,2.24,2.22453095684803,2.23176392572944,2.39068444392578,2.29776829871414,2.33184445944805,2.3265306122449,2.32,2.24277456647399,2.10070710484075,2.17789473684211,2.26210526315789,2.18116704805492,2.3,2.3,2.24963768115942,2.28814645308924,2.26851851851852,2.31724137931035,2.27235697940503,2.22222222222222,2.30317919075144,2.35204855842185,2.41414141414141,2.3729797979798,2.36979532163743,2.37717828418231,2.38402457757296,2.33333333333333,2.32275132275132,2.33333333333333,2.40937862950058,2.38095238095238
"32256","Jacksonville","FL","Jacksonville","Duval",135,,,,,,,,,,,,0.817107093184979,0.798657718120805,0.792964244521338,0.797275641025641,0.792864222001982,0.794440471470111,0.813008130081301,0.806114600451738,0.818174496251171,0.852941176470588,0.915752118644068,0.921678168474094,0.914522058823529,0.88,0.87551481949712,0.884353741496599,0.9,0.883807132094425,0.876216968011127,0.887016848364718,0.880037488284911,0.867892976588629,0.908989898989899,0.906909788867562,0.9,0.904761904761905,0.912263210368893,0.908071748878924,0.915942028985507,0.91257275439668,0.893382352941177,0.92200052897808,0.879772482049228,0.885821831869511,0.881612712198974,0.885269121813031,0.870646766169154,0.880037488284911,0.88646288209607,0.896291851583492,0.879855653568565,0.899374288964733,0.903125,0.934497816593886,0.90060551109484,0.907960199004975,0.906666666666667,0.907313432835821,0.886524822695035,0.887334315169367,0.895196506550218,0.893728599792503,0.914634146341463,0.904195804195804,0.919889502762431,0.907960199004975,0.908424543946932,0.907960199004975,0.944444444444444,0.930685358255452,0.922516051947493,0.929681460702763,0.973154362416107,0.967948932579755,0.966799923574779,1.02380952380952,0.971370143149284,0.971370143149284,1.01125848900409,0.990878938640133,0.908888888888889,0.926418439716312,0.981308411214953,0.993091537132988,1.00436681222707,1.03754012369843,1.05201980109648,1.05797101449275,1.03648424543947,1.03388719049973,1.04905335628227,1.06211723534558
"33311","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",136,,,,,,,,,,,,,,,,,,,,1,0.968469052558783,0.925,0.894017050644474,0.875,0.908674131775398,0.964,0.982256020278834,0.982256020278834,0.952557898375389,1,0.968709437174167,0.969230769230769,0.958,0.93215206185567,0.974257425742574,1,1,1,1,1,1,0.968188105117566,0.967427385892116,0.982658959537572,1.00599315068493,1.03125,1.00035739814153,0.965383080606544,0.980906232769418,0.979153506001263,0.98458904109589,0.996666666666667,1,1.01796448087432,1.02108948087432,1.0406780910807,1.04076999389499,1.04096709200806,1.02370689655172,1.00287356321839,1,1.0406780910807,1.04761904761905,1.02090018475808,1.0625,1.03125,1.04838709677419,1.04166666666667,1.04458041958042,1.1,1.09802631578947,1.09802631578947,1.13636363636364,1.14898706303331,1.1313639220616,1.06904761904762,1.1,1.1875,1.03854465718146,1.18079673135853,1.0625,1.19090909090909,1.09090909090909,1.09090909090909,1.16525423728814,1.16327227993439,1.17771613284225,1.20089469354175,1.15823946023792,1.2630014858841,1.20320855614973,1.23716429699842,1.25
"30318","Atlanta","GA","Atlanta","Fulton",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8323127084092,1.83941605839416,1.81532663316583,1.62990969102411,1.68055118110236,1.64555817226801,1.63193329440958,1.63986375725541,1.66908386169366,1.65990010123584,1.7125468164794,1.60846560846561,1.63653338157601,1.56193572867872,1.73761312197813,1.73377378262436,1.71088746569076,1.69392523364486,1.69654289372599,1.68341121495327,1.72261956364687,1.74473067915691,1.81714975845411,1.80721592389888
"20878","Gaithersburg","MD","Washington","Montgomery",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58800596261897,1.60177502579979,1.6243654822335,1.68622679701968,1.6743648960739,1.59031413612565,1.67149538974871,1.63168770984064,1.61111111111111,1.59521435692921,1.60489884513127,1.70225964996404,1.67269439421338,1.61052631578947,1.5625,1.55747126436782,1.59651966359283,1.60037523452158,1.59638554216867,1.53585271317829,1.61128133704735,1.48314606741573,1.52954881978922,1.5338376540281,1.48882671026157,1.53467893390873,1.42857142857143,1.5,1.50571650571651,1.58711443595165,1.54909042268593,1.55113884374885,1.73842841765339,1.5561797752809,1.60363038787696,1.62241576050477,1.59849300322928,1.6573482428115
"22304","Alexandria","VA","Washington","Alexandria City",139,,,,,,,,,,,,,,,,,,,,,1.64485984363151,1.65502793296089,1.64118246687054,1.6025,1.59940119760479,1.62244897959184,1.64816372467717,1.71354596179161,1.6865671641791,1.6597510373444,1.67738970588235,1.66438356164384,1.66666666666667,1.6257562662057,1.6188788459143,1.60262417994377,1.63167938931298,1.65974670322496,1.6927453769559,1.64125560538117,1.67172264355363,1.59278737791134,1.61588785046729,1.61971965351006,1.60756594017933,1.61588785046729,1.67326732673267,1.66965174129353,1.68914417283104,1.74783176818586,1.71676300578035,1.7522816166884,1.75757575757576,1.72172245371009,1.72039375017042,1.71144278606965,1.69759674975899,1.63845238095238,1.63690476190476,1.65397350993377,1.65451143346429,1.66103961414497,1.73554473524041,1.72852792725149,1.77104456812071,1.70630202140309,1.75694444444444,1.7741935483871,1.7769777265745,1.83858968297744,1.84671532846715,1.77397260273973,1.75787983255356,1.82151029748284,1.76844783715013,1.82352941176471,1.80855417929681,1.74515503875969,1.77735899366334,1.73611111111111,1.7,1.74797894196199,1.75048497575121,1.7521645021645,1.75478436657682,1.823,1.85114503816794,1.87610611066803,1.91710801393728,1.881592039801,1.83249799867739,1.83249799867739,1.8466819221968
"23666","Hampton","VA","Virginia Beach","Hampton City",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04919540067919,1.01165048543689,1.00190476190476,0.976521739130435,0.981746411483254,0.984545454545455,0.995049504950495,1.0019550342131,0.971125244303172,0.901162790697674,0.921908893709328,0.945130219543693,0.98334595003785,1.06543385490754,1.11251537952911,1.13005600497822,1.08190709046455,1.04501607717042,1.01981351981352,1.01694333996024,1.01981351981352,1.01596516690856,1.01981351981352,1.0625,1.01981351981352,1.03602620087336,1.04694323144105,1.07706766917293,1.05336629739249,1.03684210526316,1.09247648902821,1.09861413043478,1.05816831683168,1.10269836304869,1.15971819061442,1.10629548535085,1.04209806299164,1.09203656384184,1.14233096242954,1.17,1.13247791434607,1.12588203918199,1.13386182580948,1.14754345207365,1.20464441219158,1.18886462882096,1.16194687278496
"27858","Greenville","NC","Greenville","Pitt",141,,,,,,,,,,,,,,,,,,,,,,0.608359043813087,0.612244897959184,0.616039804351493,0.600600600600601,0.621879133597884,0.625,0.60865617433414,0.607142857142857,0.602108678021087,0.587914769030579,0.616979695905559,0.649310021347406,0.601464435146444,0.59231065270936,0.590465872156013,0.591517857142857,0.613688139833815,0.649310021347406,0.647058823529412,0.66,0.665958014487159,0.648704456074309,0.637776387150605,0.642270460545615,0.643854400398903,0.645579238061241,0.652380952380952,0.649292452830189,0.644851657940663,0.650035137034434,0.645579238061241,0.687963098499265,0.658515498249509,0.671806115080572,0.681159420289855,0.667022411953042,0.649429571761337,0.64882400648824,0.66218820861678,0.661111111111111,0.658376005852231,0.650017568517217,0.650035137034434,0.650035137034434,0.642857142857143,0.642857142857143,0.636363636363636,0.642857142857143,0.676305970149254,0.67313329032079,0.679456434852118,0.658807950745885,0.652941176470588,0.662878787878788,0.675675675675676,0.658333333333333,0.669642857142857,0.66735112936345,0.7,0.667081741787624,0.681818181818182,0.676470588235294,0.684688687118683,0.698402447314752,0.702614379084967,0.693864013266998,0.690744680851064,0.703125,0.703125,0.6949524506218,0.708170572916667,0.716312056737589
"33064","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39714656290532,1.57131166705635,1.34816620241411,1.42559109874826,1.27828054298643,1.403125,1.37261730763375,1.37906647807638,1.44843568945539,1.48305084745763,1.44,1.3989247311828,1.44234035077446,1.44590643274854,1.39685028633761
