"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"60618","Chicago","IL","Chicago","Cook",11,236.5,237.759714512292,237.692307692308,234.3125,232.575757575758,232.575757575758,227.788037028246,226.219772707853,224.9375,224.105263157895,218.75,207.456140350877,205.552222222222,205.552222222222,200.247063953488,199.803137254902,199.686274509804,197.592067988669,191.371047212825,198.639171249236,207.916666666667,197.592067988669,182.79061363794,182.531546280427,179.111111111111,177.25641025641,169.039732494099,183.144856149441,183.388157894737,190.635877889167,199.090909090909,207.822757111597,193.251533742331,205.250498483126,198.063966210371,203.852507716608,209,190.763358778626,214.285714285714,228.910503282276,235.557716462056,240.252221382833,233.589884551952,232.5,239.986282578875,233.629504925801,245.227606461087,245.227606461087,253.531676505023,261.096722270998,246.95652173913,251.724137931034,264.075471698113,256.346469622332,256.346469622332,259.764028062971,290.555719638935,277.932960893855,258.579571191303,250.166852057842,256.038265306122,265.649221229793,264.677803760771,263.025442594252,272.325027261308,278.494836896014,266.964285714286,307.51953125,324.35129740519,306.018010705511,307.125307125307,333.537384960183,338.222222222222,333.865814696486,334.756981422317,345.463237446933,353.333333333333,378.014285714286,359.333333333333,336.964015151515,336.493055555556,353.333333333333,374.752630400716,396.171927468099,357.142857142857,360.862755102041,370.689473684211,357.049319727891,343.086734693878,369.889224106019,370.192307692308,401.444788441692,351.730519480519,394.820075757576
"10011","New York","NY","New York","New York",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2321.42857142857,2427.74566473988,2378.11612456003,2343.3242506812,2346.34551495017,2280.65203201759,2345.67901234568,2267.80854336765,2356.49546827795,2363.81474444825,2356.49546827795,2415.67593509468,2415.67593509468,2502.68223709533,2539.3335816851,2510.02865329513,2555.16771992623,2557.65149329114,2552.8811086798,2574.60552082942,2571.89145402997,2571.89145402997,2611.94029850746,2669.06044284859,2650.06385696041,2629.09971563502,2613.18051575931,2674.65069860279,2397.60824165364,2389.486260454,2366.44702860633,2330.80927591103,2316.29392971246,2303.73004741869,2299.88052568698,2233.27101583348,2233.27101583348,2156.21643612693,2224.32560340748,2115.53295362083,2091.86721283495,2088.18098761173,2080.53691275168,2074.84947111473,1861.37409200969,1846.24092009685
"10128","New York","NY","New York","New York",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.11411411411,1611.19003100135,1594.09579922311,1571.59234894221,1601.5274034142,1571.59234894221,1579.68970380818,1574.40476190476,1574.40476190476,1572.14644651831,1594.7888589398,1642.85714285714,1651.65165165165,1642.85714285714,1651.8955564122,1662.22783263829,1665.8997214778,1665.8997214778,1675.65139263252,1677.44543249798,1676.67834223948
"28269","Charlotte","NC","Charlotte","Mecklenburg",14,,,,,,,,,,,,,,,,,,,,,,,75,70.7547169811321,74.8201438848921,74.4736842105263,76.7671608526073,70.8061002178649,67.5019176681156,67.6730602833331,66.4314516129032,67.2451193058568,66.6685366644227,67.6730602833331,76.6198733828792,72.463768115942,74.1240228765515,79.3275705186533,80.8571428571429,81.9444444444444,83.466864451055,85.538607639718,83.8433037758628,79.3269230769231,76.5325670498084,78.7895040667218,76.1217948717949,76.6871165644172,76.0649087221095,69.6773580121704,75.8199356913183,76.6526019690577,82.1171634121274,80.8957850650508,78.4012298232129,79.6055511385462,77.3809523809524,76.551094890511,75.7237673268208,76.9242424242424,77.8071208456445,77.9871082159544,78.8831905494947,83.4020696094196,81.5257268485893,85.0734725444702,88.4875088679436,87.378640776699,85.7371794871795,83.0998248686515,83.5431654676259,82.6286764705882,84.8401826484018,82.5563764518546,84.2704149933066,86.3808322824716,89.9477806788512,91.031692515172,85.5096560054447,85.8995137763371,86.8566176470588,91.4476856316297,91.9117647058823,91.031692515172,92.3803101820634,94.3877551020408,95.2813067150635,94.3165190604544,93.3603042876902,95.9848418788513,101.642638173094,104.659447029413,101.878551136364,103.819444444444
"78572","Mission","TX","McAllen","Hidalgo",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0203030379704,72.9125,72.9114583333333,84.6428571428571,83.5006693440428,79.9442137921054,80.2364864864865,72.1813725490196,70.3703703703704,72.2621838590509,80.2364864864865,86.0548185719859,84.7605601987802,85.065748635711,87.8440684536996,92.8571428571429,88.597972972973,86.1379310344828,81.4549180327869,78.6838340486409,81.1987704918033,82.3134167385677,77.7777777777778,77.8174603174603,73.109681372549,72.2921358858859
"11201","New York","NY","New York","Kings",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.67137809187,1331.65345988622,1340.54562558796,1332.28840125392,1349.72719206013,1336.41701342094,1352.42641209228,1352.42641209228,1325.01948558067,1332.28840125392,1359.11179173047,1354.41527446301,1347.14922279793,1359.11179173047,1356.40413683373,1348.47488121084,1359.11179173047,1358.45749342682,1359.74682665283,1358.78464257865,1355.23975465701,1373.35458412381,1413.92169049099,1440.78530715643,1472.2483537159,1485.14851485149,1336.54688869413,1501.93574319837,1472.2483537159,1323.11977715877
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",17,565.123789020452,550.314465408805,544.029850746269,518.230258113979,528.271701297096,520.33864570494,514.705882352941,527.019101876676,511.254019292604,508.911876141412,477.675542227069,466.500756420614,460.565476190476,432.098765432099,423.895253682488,410.714285714286,411.199067255768,409.927806765023,413.636363636364,431.678963991586,415.527950310559,404.648227994532,405.405405405405,400.892857142857,406.749341934527,419.375106385109,400.892857142857,408.120240203473,450,453.542850700447,455.46218487395,478.043912175649,477.758488898794,494.273934951901,511.016467915957,500.239514830621,502.259679781341,513.6251792396,547.909407665505,554.834054834055,552.554768463859,592.419995489174,618.30820686901,577.703731573888,598.4375,598.4375,638.467677573823,553.435114503817,642.112067569199,584.252622377622,626.344086021505,604.712660090947,655.612447328576,654.918032786885,617.548407615047,601.711983887211,615.671641791045,649.899904651006,683.221841076485,651.249335459862,640.433532335844,707.409465167409,679.84496124031,655.793745313396,689.223179920854,703.087885985748,710.526315789474,682.910089224434,721.396472623345,739.408204438467,737.472697260556,724.754845482244,739.92398749648,702.479338842975,702.029605056362,669.291338582677,666.258255328703,741.557107269482,747.920133111481,783.889883430246,761.178861788618,783.582089552239,753.614079195475,776.824618736383,789.68253968254,736.885245901639,708.95447761194,775.862068965517,790.918690601901,786.43468162382,805.849408836341,822.667068031306,806.374881065652,854.481324335463
"20002","Washington","DC","Washington","District of Columbia",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.343136653582,333.376781088083,348.439821693908,341.335906633396,330.9375,347.767857142857,354.831516679256,366.826156299841,421.11686746988,440.896739130435,441.241379310345,427.448275862069,400.308008213552,401.717032967033,397.957086104952,397.957086104952,411.484623015873,374.450389912062,354.479885057471,403.145161290323,423.622881355932,450.176962676963,479.567307692308,451.190476190476,434.695652173913,434.695652173913,454.454545454545,431.695402298851,427.035175879397,411.855670103093,415.833333333333,442.669642857143,457.336956521739,476.071428571429,454.650297619048,475.660714285714,475.330357142857,465.140423131379,467.820512820513,474.435196195006,471.014492753623,450.980392156863,463.992307692308,489.02027027027,495.567375886525,505.486641221374,502.944965198013,510.857668982112,504.473161033797,535.333333333333,541.154661016949,513.75,482.142857142857,493.448275862069,498.34733201581,491.681524294671,486.25,505.615167158309,507.298073936005,520.833333333333,520.833333333333,519.230769230769,497.925028344671
"20009","Washington","DC","Washington","District of Columbia",19,501.404212637914,507.433719470038,527.944111776447,504.536636125539,505.315663357621,501.124608423251,499.882352941176,504.201680672269,492.431319709559,499.944444444444,506.95863659723,501.457070707071,499.944444444444,510.206297502714,503.808509981795,491.122710622711,499.772520473157,497.150094996833,481.914427851493,503.258687572905,486.857707509881,488.505747126437,498.888888888889,492.948532948533,495.680345572354,495.531281032771,494.772823277758,502.56937307297,506.621621621622,506.621621621622,512.387387387387,519.287833827893,537.664879250079,538.422649140546,556.83122847302,549.403828837128,549.586776859504,529.151943462898,528.374744569944,540.539414414414,561.259613304223,562.610870099761,544.787226484797,542.232277526395,558.100045657181,568.181818181818,578.616222239056,566.150178784267,569.152128774354,579.479970094986,588.094790363293,587.229190421893,585.344827586207,584.663515016685,554.227156276687,568.110795454545,558.305879292404,565.688575709216,583.350621452102,586.105675146771,586.317435496482,599.593936249957,592.385505062814,612.559523809524,609.599409106708,612.142857142857,602.918586789555,592.056840077071,597.269624573379,577.605973025048,596.114151129665,608.014172146929,607.286437246964,613.11320754717,614.678899082569,619.986206896552,634.300675849972,643.913671384006,642.19739292365,637.823370518122,626.826941469788,629.987957968361,631.974248927039,621.014787448798,617.664092664093,639.059304703477,636.587436332767,662.079455784268,650.371318691408,641.62338257904,638.085328407619,636.729222520107,660.789080992076,646.58273381295
"10003","New York","NY","New York","New York",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.11949830274,2108.10810810811,2208.38675487632,2273.98205659075,2305.31821601536,2290.30339083879,2273.98205659075,2173.91304347826,2225.08797272956,2173.91304347826,2171.53145600732,2156.00171998247,2179.00964066608,2175.93404156459,2184.89523271369
"63376","Saint Peters","MO","St. Louis","Saint Charles",21,111.988304093567,110.801636395543,111.988304093567,110.80115746834,110.943583494282,107.864302235929,107.389162561576,108.762448293358,109.85342019544,109.166666666667,109.166666666667,109.047619047619,105.418481798608,105.213464696223,104.229323308271,101.381664145636,103.352490421456,101.832378520871,102.530779753762,99.8947368421053,99.8263888888889,98.7028822183519,104.716981132075,107.289829512052,117.439703153989,114.387935178626,107.289829512052,109.428919523626,112.725631768953,108.339874968227,108.018018018018,107.289829512052,107.289829512052,107.289829512052,114.570063694268,111.385350318471,113.869969040248,113.869969040248,112.141148325359,108.200636942675,116.815988973122,114.064393939394,114.783653846154,113.336870026525,113.336870026525,115.930102092026,107.003891050584,110.476878612717,113.603419533386,106.38665132336,102.989690721649,103.375531250349,104.781281790437,103.747081144191,103.583333333333,102.072538860104,108.247422680412,106.246243035165,100.77693335727,102.474226804124,98.5100786292155,98.5745614035088,102.474226804124,103.100795897655,101.126944046834,98.8095238095238,103.810623556582,103.488281210605,102.474226804124,102.0013055418,101.425438596491,103.019866304218,108.247422680412,106.953125,101.973684210526,105.602536997886,110.534386010701,108.506787330317,106.620553359684,102.474226804124,105.288461538462,105.574530516432,104.694835680751,108.709385850539,100.343051260704,102.586878660278,109.296875,109.546165884194,111.166007905138,120.981570471058,121.502643063334,115.384615384615,114.770790239792,115.740740740741
"77036","Houston","TX","Houston","Harris",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6609109555447,72.6609109555447,72.2120658135283,77.4390243902439,74.6951219512195,74.6951219512195,73.9024390243902,74.6951219512195,74.6951219512195,74.7038828146902,76.6283524904215,73.109756097561
"10463","New York","NY","New York","Bronx",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.391304347826,275.369047619048,286.142857142857,266.666666666667,266.666666666667,266.666666666667,268.695652173913,267.424242424242,268.181818181818,268.181818181818,267.424242424242,270,269,270,270.833333333333,272.636363636364,297.727272727273,259.482025925431,257.647058823529,276.145652173913,274.166666666667,270.833333333333,262.727272727273,254.545,260,257.43628185907,256.772727272727,254.166666666667,252.083333333333,262.045646661031,265,263.057565789474,263.636363636364,265.833333333333,264.318181818182,264.318181818182,263.0625,262.213068181818,263.778181818182,269.924812030075,274.583333333333,274.583333333333,275,277.391304347826,286.394230769231,284.509090909091,281.534090909091,282.575757575758,289.95,288.55,287.2,283.333333333333,275,283.333333333333,284.52380952381,290.833333333333,290.833333333333,294.658823529412,295.804195804196,298.5,299,299.045454545455
"60629","Chicago","IL","Chicago","Cook",24,148.148148148148,147.267433449074,147.980324074074,149.373191899711,159.027128157156,144.337356643494,131.622746185853,123.761609907121,121.737520842771,123.761609907121,126.897147020907,126.120240055234,121.410585517824,111.957489047097,111.647727272727,110.299373513722,107.52688172043,107.52688172043,105.225694444444,105.225694444444,106.957885304659,103.383458646617,102.272727272727,102.272727272727,117.857142857143,111.661807580175,107.244318181818,105.076741440378,97.7011494252874,102.591792656587,98.8721804511278,100.904203323558,101.136363636364,95.5906821963394,93.2190339304964,94.300221167332,90.6998284734134,100.69349510139,99.5614035087719,99.5614035087719,110.061179087875,120.289855072464,126.260308592711,116.623639063016,121.813031161473,121.72112232231,110.691144708423,110.548885077187,107.493562121001,107.493562121001,116.503067484663,123.094688221709,116.113492063492,118.055555555556,123.094688221709,122.373737373737,128.26894071238,121.727909247889,123.953557685554,121.517123465779,131.75355450237,131.727272727273,139.325787368149,138.136011098853,139.220528050784,150.051921079958,150.993747100665,147.392290249433,145.72864321608,145.72864321608,147.225556889422,132.207119320153,121.300163254354,129.202586206897,143.445287107259,141.927083333333,149.897750511247,151.992738939547,147.930648251143,150.166852057842,144.824016563147,149.281342631096,152.130456349206,152.685185185185,154.218106995885,168.822393822394,176.70286278381,172.234097855216,171.632857142857,168.970405812511,167.885375494071,161.722488038278,160.521062390925,168.158789441951
"28277","Charlotte","NC","Charlotte","Mecklenburg",25,108.18661971831,106.867626493472,106.822810590631,105.62021023198,105.552139120688,105.552139120688,104.6875,104.6875,104.6875,101.266853557602,100.840336134454,99.3640699523052,99.2910863761548,96.9162995594714,98.5596844846978,97.4162011173184,97.1173271173271,94.8234391999056,95.7235654998196,96.5360590573538,97.7872340425532,99.4698276544226,101.211581951671,102.304469273743,103.053135986027,103.964393755862,103.942652329749,107.120980091884,96.9402985074627,98.1392600107189,101.107964909754,101.695993375552,96.5929935419021,97.9780161884478,104.627069755099,106.518282988871,106.207482993197,105.643879173291,105.670744733704,104.493576080119,105.566872019078,105.698529411765,106.849315068493,105.698529411765,107.157038879676,105.599198543802,109.414488514107,108.974358974359,108.412839072437,106.065711878686,105.311355311355,108.947368421053,109.432234432234,109.432234432234,109.639498432602,109.89010989011,110.587227018791,108.4834071463,108.170391061453,108.952702702703,107.638888888889,109.1985428051,109.1985428051,111.528729285956,111.50564779597,110.986505987332,115.107438511883,113.950276243094,110.599078341014,111.189918116926,112.996031746032,113.091216216216,114.937777777778,114.38460658083,117.568069411387,118.233387011118,117.398648648649,120.14090491787,120.027183483008,120.457315668538,118.75,119.886554762516,123.60824742268,127.209625173531,126.746323529412,127.096774193548,125.809352517986,126.811594202899,127.291242362525,128.630514705882,133.410222960152,135.636769005128,133.272058823529,133.180147058824
"07030","Hoboken","NJ","New York","Hudson",26,469.426701978501,470.840480274443,476.250508830874,468.477103301384,469.157254561251,462.5,459.104938271605,462.375,465.369655957501,460.39603960396,459.311768916984,459.144305870496,461.958453228331,458.866776524274,457.920792079208,462.80193236715,462.4375,462.375,470,472.087378640777,464.760638297872,464.234620886981,459.642757627827,471.841360972307,464.915458937198,472.146739130435,473.603238866397,479.104291417166,483.00156128025,486.880475492591,491.186110848591,491.786447638604,493.201483312732,490.585774058577,487.793851717902,492,503.188775510204,526.649746192893,521.327014218009,514.490368122444,509.433962264151,520.3966328094,526.649746192893,527.225583405359,527.426160337553,548.018743089166,565.53911205074,561.836631744929,548.022598870057,555.775766601749,557.941110613524,557.190517192515,559.724123054952,563.614278242678,579.569892473118,581.124696574665,606.463495009236,628.179694519317,634.810629737291,673.758865248227,641.68039538715,605.766101694915,626.102989451569,627.53342683497,634.851138353765,635.78110808356,626.205787781351,623.958333333333,624.841449043297,630.434782608696,618.872549019608,630.623520126283,628.830275229358,643.973943879124,650,659.433962264151,668.695652173913,677.325581395349,681.043129388165,688.482655993432,685.155630625183,671.800641451533,692.622950819672,691.27023528786,701.739130434783,700.817757009346,699.089690055071,699.56942949408,700.906204618582,706.611570247934,694.626474442988,699.222715501295,700.561009817672,700.325672027174
"75034","Frisco","TX","Dallas-Fort Worth","Collin",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.242256637168,173.126098191214,172.586967472979,175.032632906271,177.395688025735,177.237700059277,175.56878094877,175.252865812542,180.503553327076,179.918319185059,180.121572342988,179.987741935484,180.696784073507,179.526315789474,180.696784073507,177.550806944432,178.282594124789,183.035087719298,182.354838709677,180.412371134021,178.809757465302
